Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.0509	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	33.0
2	Spectrogram 1	1	45.0	48.0	0	15000	Blue Grosbeak	blugrb1	0.0515	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	45.0
3	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.0774	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	51.0
4	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0678	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	60.0
5	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.0623	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	60.0
6	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.0585	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	60.0
7	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.0865	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	66.0
8	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.0595	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	66.0
9	Spectrogram 1	1	111.0	114.0	0	15000	Common Yellowthroat	comyel	0.0775	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	111.0
10	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.0550	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	111.0
11	Spectrogram 1	1	186.0	189.0	0	15000	Field Sparrow	fiespa	0.0550	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	186.0
12	Spectrogram 1	1	198.0	201.0	0	15000	Common Yellowthroat	comyel	0.1739	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	198.0
13	Spectrogram 1	1	240.0	243.0	0	15000	Blue Grosbeak	blugrb1	0.0505	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	240.0
14	Spectrogram 1	1	306.0	309.0	0	15000	Blue Grosbeak	blugrb1	0.0565	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	306.0
15	Spectrogram 1	1	321.0	324.0	0	15000	Eastern Meadowlark	easmea	0.0712	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	321.0
16	Spectrogram 1	1	330.0	333.0	0	15000	Field Sparrow	fiespa	0.0969	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	330.0
17	Spectrogram 1	1	330.0	333.0	0	15000	Blue Grosbeak	blugrb1	0.0606	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	330.0
18	Spectrogram 1	1	339.0	342.0	0	15000	Eastern Meadowlark	easmea	0.4118	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	339.0
19	Spectrogram 1	1	360.0	363.0	0	15000	Field Sparrow	fiespa	0.0639	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	360.0
20	Spectrogram 1	1	381.0	384.0	0	15000	Eastern Meadowlark	easmea	0.0668	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	381.0
21	Spectrogram 1	1	390.0	393.0	0	15000	Field Sparrow	fiespa	0.0522	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	390.0
22	Spectrogram 1	1	402.0	405.0	0	15000	Common Yellowthroat	comyel	0.0617	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	402.0
23	Spectrogram 1	1	438.0	441.0	0	15000	Field Sparrow	fiespa	0.1714	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	438.0
24	Spectrogram 1	1	471.0	474.0	0	15000	Eastern Meadowlark	easmea	0.1716	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	471.0
25	Spectrogram 1	1	483.0	486.0	0	15000	Common Yellowthroat	comyel	0.0556	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	483.0
26	Spectrogram 1	1	489.0	492.0	0	15000	Common Yellowthroat	comyel	0.0735	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	489.0
27	Spectrogram 1	1	504.0	507.0	0	15000	Common Yellowthroat	comyel	0.0615	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	504.0
28	Spectrogram 1	1	504.0	507.0	0	15000	Eastern Meadowlark	easmea	0.0524	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	504.0
29	Spectrogram 1	1	507.0	510.0	0	15000	Eastern Meadowlark	easmea	0.1798	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	507.0
30	Spectrogram 1	1	513.0	516.0	0	15000	Eastern Meadowlark	easmea	0.1749	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	513.0
31	Spectrogram 1	1	525.0	528.0	0	15000	Field Sparrow	fiespa	0.0701	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	525.0
32	Spectrogram 1	1	531.0	534.0	0	15000	Eastern Meadowlark	easmea	0.4665	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	531.0
33	Spectrogram 1	1	573.0	576.0	0	15000	Field Sparrow	fiespa	0.0738	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	573.0
34	Spectrogram 1	1	576.0	579.0	0	15000	Field Sparrow	fiespa	0.0547	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	576.0
35	Spectrogram 1	1	588.0	591.0	0	15000	Field Sparrow	fiespa	0.0685	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	588.0
36	Spectrogram 1	1	630.0	633.0	0	15000	Eastern Meadowlark	easmea	0.0520	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	630.0
37	Spectrogram 1	1	660.0	663.0	0	15000	Field Sparrow	fiespa	0.0530	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	660.0
38	Spectrogram 1	1	690.0	693.0	0	15000	Field Sparrow	fiespa	0.1023	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	690.0
39	Spectrogram 1	1	705.0	708.0	0	15000	Field Sparrow	fiespa	0.0903	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	705.0
40	Spectrogram 1	1	741.0	744.0	0	15000	Field Sparrow	fiespa	0.0501	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	741.0
41	Spectrogram 1	1	771.0	774.0	0	15000	Eastern Meadowlark	easmea	0.0808	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav	771.0
