Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.1825	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav	6.0
2	Spectrogram 1	1	18.0	21.0	0	15000	Blue Grosbeak	blugrb1	0.0572	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav	18.0
3	Spectrogram 1	1	21.0	24.0	0	15000	Upland Sandpiper	uplsan	0.0535	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav	21.0
4	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.0577	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav	30.0
5	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.3709	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav	45.0
6	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.1775	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav	54.0
7	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.2052	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav	57.0
8	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.4583	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav	72.0
9	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.2020	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav	75.0
10	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.3452	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav	90.0
11	Spectrogram 1	1	93.0	96.0	0	15000	Field Sparrow	fiespa	0.2947	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav	93.0
12	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.3489	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav	96.0
13	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.2480	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav	123.0
14	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.0648	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav	126.0
15	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.0537	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav	171.0
