Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.0596	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	6.0
2	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.0702	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	15.0
3	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.0500	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	15.0
4	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.0785	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	24.0
5	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.0680	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	27.0
6	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.0509	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	30.0
7	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.0571	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	33.0
8	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.1310	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	39.0
9	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0675	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	45.0
10	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.1345	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	51.0
11	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0708	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	60.0
12	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.3916	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	63.0
13	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.2859	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	72.0
14	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.1879	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	75.0
15	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.1532	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	84.0
16	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.0712	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	84.0
17	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.2647	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	87.0
18	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.2758	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	90.0
19	Spectrogram 1	1	93.0	96.0	0	15000	Field Sparrow	fiespa	0.0976	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	93.0
20	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.0702	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	99.0
21	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.2024	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	102.0
22	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.0746	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	105.0
23	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.0568	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	108.0
24	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.2277	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	111.0
25	Spectrogram 1	1	114.0	117.0	0	15000	Field Sparrow	fiespa	0.4652	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	114.0
26	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.0623	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	117.0
27	Spectrogram 1	1	120.0	123.0	0	15000	Field Sparrow	fiespa	0.0540	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	120.0
28	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.0860	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	126.0
29	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.0587	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	126.0
30	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.0823	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	129.0
31	Spectrogram 1	1	156.0	159.0	0	15000	Field Sparrow	fiespa	0.0509	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	156.0
32	Spectrogram 1	1	162.0	165.0	0	15000	Field Sparrow	fiespa	0.0881	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	162.0
33	Spectrogram 1	1	198.0	201.0	0	15000	Field Sparrow	fiespa	0.0582	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	198.0
34	Spectrogram 1	1	207.0	210.0	0	15000	Blue Grosbeak	blugrb1	0.0687	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	207.0
35	Spectrogram 1	1	210.0	213.0	0	15000	Field Sparrow	fiespa	0.1164	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	210.0
36	Spectrogram 1	1	213.0	216.0	0	15000	Field Sparrow	fiespa	0.2042	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	213.0
37	Spectrogram 1	1	249.0	252.0	0	15000	Field Sparrow	fiespa	0.0618	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	249.0
38	Spectrogram 1	1	351.0	354.0	0	15000	Field Sparrow	fiespa	0.0531	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	351.0
39	Spectrogram 1	1	369.0	372.0	0	15000	Field Sparrow	fiespa	0.0708	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	369.0
40	Spectrogram 1	1	402.0	405.0	0	15000	Field Sparrow	fiespa	0.0523	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	402.0
41	Spectrogram 1	1	411.0	414.0	0	15000	Field Sparrow	fiespa	0.0687	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	411.0
42	Spectrogram 1	1	459.0	462.0	0	15000	Field Sparrow	fiespa	0.0876	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	459.0
43	Spectrogram 1	1	462.0	465.0	0	15000	Field Sparrow	fiespa	0.0893	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	462.0
44	Spectrogram 1	1	474.0	477.0	0	15000	Field Sparrow	fiespa	0.0919	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	474.0
45	Spectrogram 1	1	486.0	489.0	0	15000	Field Sparrow	fiespa	0.0543	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_061502.wav	486.0
