Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	231.0	234.0	0	15000	Common Yellowthroat	comyel	0.0795	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_044900.wav	231.0
2	Spectrogram 1	1	291.0	294.0	0	15000	Blue Grosbeak	blugrb1	0.0697	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_044900.wav	291.0
3	Spectrogram 1	1	297.0	300.0	0	15000	Blue Grosbeak	blugrb1	0.1026	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_044900.wav	297.0
4	Spectrogram 1	1	300.0	303.0	0	15000	Common Yellowthroat	comyel	0.4102	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_044900.wav	300.0
5	Spectrogram 1	1	330.0	333.0	0	15000	Common Yellowthroat	comyel	0.0569	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_044900.wav	330.0
6	Spectrogram 1	1	345.0	348.0	0	15000	Blue Grosbeak	blugrb1	0.0650	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_044900.wav	345.0
7	Spectrogram 1	1	390.0	393.0	0	15000	Eastern Meadowlark	easmea	0.5577	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_044900.wav	390.0
8	Spectrogram 1	1	390.0	393.0	0	15000	Upland Sandpiper	uplsan	0.0853	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_044900.wav	390.0
9	Spectrogram 1	1	396.0	399.0	0	15000	Common Yellowthroat	comyel	0.0774	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_044900.wav	396.0
10	Spectrogram 1	1	399.0	402.0	0	15000	Common Yellowthroat	comyel	0.6009	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_044900.wav	399.0
11	Spectrogram 1	1	435.0	438.0	0	15000	Common Yellowthroat	comyel	0.2147	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_044900.wav	435.0
12	Spectrogram 1	1	438.0	441.0	0	15000	Common Yellowthroat	comyel	0.2730	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_044900.wav	438.0
13	Spectrogram 1	1	486.0	489.0	0	15000	Common Yellowthroat	comyel	0.6204	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_044900.wav	486.0
14	Spectrogram 1	1	546.0	549.0	0	15000	Common Yellowthroat	comyel	0.7048	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_044900.wav	546.0
15	Spectrogram 1	1	624.0	627.0	0	15000	Common Yellowthroat	comyel	0.0537	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_044900.wav	624.0
