Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Field Sparrow	fiespa	0.3219	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.1772	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	3.0
3	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.1282	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	15.0
4	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.0507	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	21.0
5	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.1370	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	30.0
6	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.1634	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	81.0
7	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.1645	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	132.0
8	Spectrogram 1	1	144.0	147.0	0	15000	Blue Grosbeak	blugrb1	0.0555	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	144.0
9	Spectrogram 1	1	171.0	174.0	0	15000	Eastern Meadowlark	easmea	0.0613	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	171.0
10	Spectrogram 1	1	180.0	183.0	0	15000	Field Sparrow	fiespa	0.1586	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	180.0
11	Spectrogram 1	1	297.0	300.0	0	15000	Upland Sandpiper	uplsan	0.0570	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	297.0
12	Spectrogram 1	1	330.0	333.0	0	15000	Field Sparrow	fiespa	0.7914	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	330.0
13	Spectrogram 1	1	342.0	345.0	0	15000	Field Sparrow	fiespa	0.1468	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	342.0
14	Spectrogram 1	1	345.0	348.0	0	15000	Field Sparrow	fiespa	0.6363	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	345.0
15	Spectrogram 1	1	357.0	360.0	0	15000	Field Sparrow	fiespa	0.2725	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	357.0
16	Spectrogram 1	1	360.0	363.0	0	15000	Field Sparrow	fiespa	0.1187	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	360.0
17	Spectrogram 1	1	378.0	381.0	0	15000	Field Sparrow	fiespa	0.1082	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	378.0
18	Spectrogram 1	1	384.0	387.0	0	15000	Field Sparrow	fiespa	0.3169	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	384.0
19	Spectrogram 1	1	390.0	393.0	0	15000	Upland Sandpiper	uplsan	0.0751	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	390.0
20	Spectrogram 1	1	402.0	405.0	0	15000	Upland Sandpiper	uplsan	0.0515	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	402.0
21	Spectrogram 1	1	417.0	420.0	0	15000	Eastern Meadowlark	easmea	0.0748	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	417.0
22	Spectrogram 1	1	423.0	426.0	0	15000	Upland Sandpiper	uplsan	0.0623	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	423.0
23	Spectrogram 1	1	423.0	426.0	0	15000	Field Sparrow	fiespa	0.0510	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	423.0
24	Spectrogram 1	1	429.0	432.0	0	15000	Field Sparrow	fiespa	0.0895	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	429.0
25	Spectrogram 1	1	438.0	441.0	0	15000	Field Sparrow	fiespa	0.2713	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	438.0
26	Spectrogram 1	1	474.0	477.0	0	15000	Field Sparrow	fiespa	0.0590	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	474.0
27	Spectrogram 1	1	579.0	582.0	0	15000	Upland Sandpiper	uplsan	0.2020	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	579.0
28	Spectrogram 1	1	594.0	597.0	0	15000	Field Sparrow	fiespa	0.0512	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	594.0
29	Spectrogram 1	1	600.0	603.0	0	15000	Field Sparrow	fiespa	0.0718	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	600.0
30	Spectrogram 1	1	606.0	609.0	0	15000	Field Sparrow	fiespa	0.0571	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	606.0
31	Spectrogram 1	1	609.0	612.0	0	15000	Field Sparrow	fiespa	0.0610	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	609.0
32	Spectrogram 1	1	615.0	618.0	0	15000	Field Sparrow	fiespa	0.2327	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	615.0
33	Spectrogram 1	1	618.0	621.0	0	15000	Field Sparrow	fiespa	0.1079	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	618.0
34	Spectrogram 1	1	624.0	627.0	0	15000	Field Sparrow	fiespa	0.3445	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	624.0
35	Spectrogram 1	1	633.0	636.0	0	15000	Field Sparrow	fiespa	0.2566	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	633.0
36	Spectrogram 1	1	648.0	651.0	0	15000	Common Yellowthroat	comyel	0.0982	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	648.0
37	Spectrogram 1	1	651.0	654.0	0	15000	Common Yellowthroat	comyel	0.0704	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	651.0
38	Spectrogram 1	1	663.0	666.0	0	15000	Common Yellowthroat	comyel	0.0649	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	663.0
39	Spectrogram 1	1	672.0	675.0	0	15000	Common Yellowthroat	comyel	0.1562	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	672.0
40	Spectrogram 1	1	678.0	681.0	0	15000	Upland Sandpiper	uplsan	0.0756	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	678.0
41	Spectrogram 1	1	681.0	684.0	0	15000	Field Sparrow	fiespa	0.6313	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	681.0
42	Spectrogram 1	1	687.0	690.0	0	15000	Field Sparrow	fiespa	0.2909	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	687.0
43	Spectrogram 1	1	690.0	693.0	0	15000	Field Sparrow	fiespa	0.0731	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	690.0
44	Spectrogram 1	1	693.0	696.0	0	15000	Field Sparrow	fiespa	0.6699	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	693.0
45	Spectrogram 1	1	696.0	699.0	0	15000	Field Sparrow	fiespa	0.0916	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	696.0
46	Spectrogram 1	1	717.0	720.0	0	15000	Field Sparrow	fiespa	0.0968	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	717.0
47	Spectrogram 1	1	720.0	723.0	0	15000	Field Sparrow	fiespa	0.4226	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	720.0
48	Spectrogram 1	1	723.0	726.0	0	15000	Field Sparrow	fiespa	0.1649	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	723.0
49	Spectrogram 1	1	735.0	738.0	0	15000	Upland Sandpiper	uplsan	0.1798	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	735.0
50	Spectrogram 1	1	741.0	744.0	0	15000	Upland Sandpiper	uplsan	0.0716	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	741.0
51	Spectrogram 1	1	768.0	771.0	0	15000	Upland Sandpiper	uplsan	0.0745	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	768.0
52	Spectrogram 1	1	771.0	774.0	0	15000	Upland Sandpiper	uplsan	0.0726	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	771.0
53	Spectrogram 1	1	774.0	777.0	0	15000	Common Yellowthroat	comyel	0.0719	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	774.0
54	Spectrogram 1	1	777.0	780.0	0	15000	Upland Sandpiper	uplsan	0.0716	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	777.0
55	Spectrogram 1	1	777.0	780.0	0	15000	Common Yellowthroat	comyel	0.0555	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	777.0
56	Spectrogram 1	1	795.0	798.0	0	15000	Upland Sandpiper	uplsan	0.1873	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	795.0
57	Spectrogram 1	1	798.0	801.0	0	15000	Upland Sandpiper	uplsan	0.0872	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	798.0
58	Spectrogram 1	1	801.0	804.0	0	15000	Common Yellowthroat	comyel	0.3078	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	801.0
59	Spectrogram 1	1	807.0	810.0	0	15000	Common Yellowthroat	comyel	0.0707	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	807.0
60	Spectrogram 1	1	819.0	822.0	0	15000	Upland Sandpiper	uplsan	0.1403	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	819.0
61	Spectrogram 1	1	822.0	825.0	0	15000	Common Yellowthroat	comyel	0.0606	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	822.0
62	Spectrogram 1	1	843.0	846.0	0	15000	Common Yellowthroat	comyel	0.1021	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	843.0
63	Spectrogram 1	1	861.0	864.0	0	15000	Field Sparrow	fiespa	0.1400	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	861.0
64	Spectrogram 1	1	867.0	870.0	0	15000	Common Yellowthroat	comyel	0.0655	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	867.0
65	Spectrogram 1	1	921.0	924.0	0	15000	Field Sparrow	fiespa	0.0607	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	921.0
66	Spectrogram 1	1	924.0	927.0	0	15000	Field Sparrow	fiespa	0.0520	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	924.0
67	Spectrogram 1	1	930.0	933.0	0	15000	Field Sparrow	fiespa	0.0818	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	930.0
68	Spectrogram 1	1	972.0	975.0	0	15000	Field Sparrow	fiespa	0.1676	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	972.0
69	Spectrogram 1	1	981.0	984.0	0	15000	Upland Sandpiper	uplsan	0.1064	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	981.0
70	Spectrogram 1	1	993.0	996.0	0	15000	Field Sparrow	fiespa	0.0891	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	993.0
71	Spectrogram 1	1	1008.0	1011.0	0	15000	Field Sparrow	fiespa	0.3085	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	1008.0
72	Spectrogram 1	1	1020.0	1023.0	0	15000	Field Sparrow	fiespa	0.0635	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	1020.0
73	Spectrogram 1	1	1029.0	1032.0	0	15000	Common Yellowthroat	comyel	0.0523	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	1029.0
74	Spectrogram 1	1	1041.0	1044.0	0	15000	Field Sparrow	fiespa	0.0640	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	1041.0
75	Spectrogram 1	1	1044.0	1047.0	0	15000	Field Sparrow	fiespa	0.0984	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	1044.0
76	Spectrogram 1	1	1152.0	1155.0	0	15000	Field Sparrow	fiespa	0.0651	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	1152.0
77	Spectrogram 1	1	1197.0	1200.0	0	15000	Upland Sandpiper	uplsan	0.0724	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	1197.0
78	Spectrogram 1	1	1239.0	1242.0	0	15000	Upland Sandpiper	uplsan	0.0582	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_201902.wav	1239.0
