Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.0599	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav	0.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.0667	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav	12.0
3	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.1298	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav	21.0
4	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.1374	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav	24.0
5	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.0528	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav	30.0
6	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.0673	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav	36.0
7	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.1130	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav	39.0
8	Spectrogram 1	1	78.0	81.0	0	15000	Eastern Meadowlark	easmea	0.0720	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav	78.0
9	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.0524	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav	87.0
10	Spectrogram 1	1	90.0	93.0	0	15000	Eastern Meadowlark	easmea	0.1319	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav	90.0
11	Spectrogram 1	1	93.0	96.0	0	15000	Common Yellowthroat	comyel	0.3609	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav	93.0
12	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.4516	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav	102.0
13	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.1586	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav	108.0
14	Spectrogram 1	1	141.0	144.0	0	15000	Common Yellowthroat	comyel	0.0780	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav	141.0
15	Spectrogram 1	1	156.0	159.0	0	15000	Blue Grosbeak	blugrb1	0.0619	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav	156.0
16	Spectrogram 1	1	171.0	174.0	0	15000	Eastern Meadowlark	easmea	0.0583	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav	171.0
17	Spectrogram 1	1	177.0	180.0	0	15000	Eastern Meadowlark	easmea	0.0753	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav	177.0
18	Spectrogram 1	1	180.0	183.0	0	15000	Common Yellowthroat	comyel	0.0510	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav	180.0
