Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Field Sparrow	fiespa	0.0603	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	0.0
2	Spectrogram 1	1	42.0	45.0	0	15000	Blue Grosbeak	blugrb1	0.0533	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	42.0
3	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.0644	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	54.0
4	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.0535	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	57.0
5	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.0530	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	78.0
6	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.0792	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	87.0
7	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.1143	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	99.0
8	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.0707	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	108.0
9	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.1343	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	114.0
10	Spectrogram 1	1	141.0	144.0	0	15000	Common Yellowthroat	comyel	0.0629	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	141.0
11	Spectrogram 1	1	162.0	165.0	0	15000	Common Yellowthroat	comyel	0.0955	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	162.0
12	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.0505	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	174.0
13	Spectrogram 1	1	210.0	213.0	0	15000	Common Yellowthroat	comyel	0.0807	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	210.0
14	Spectrogram 1	1	213.0	216.0	0	15000	Eastern Meadowlark	easmea	0.0651	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	213.0
15	Spectrogram 1	1	216.0	219.0	0	15000	Common Yellowthroat	comyel	0.0925	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	216.0
16	Spectrogram 1	1	222.0	225.0	0	15000	Common Yellowthroat	comyel	0.1289	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	222.0
17	Spectrogram 1	1	249.0	252.0	0	15000	Common Yellowthroat	comyel	0.0691	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	249.0
18	Spectrogram 1	1	282.0	285.0	0	15000	Common Yellowthroat	comyel	0.0601	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	282.0
19	Spectrogram 1	1	309.0	312.0	0	15000	Common Yellowthroat	comyel	0.0698	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	309.0
20	Spectrogram 1	1	315.0	318.0	0	15000	Common Yellowthroat	comyel	0.0610	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	315.0
21	Spectrogram 1	1	477.0	480.0	0	15000	Field Sparrow	fiespa	0.0612	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	477.0
22	Spectrogram 1	1	573.0	576.0	0	15000	Field Sparrow	fiespa	0.0787	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	573.0
23	Spectrogram 1	1	588.0	591.0	0	15000	Field Sparrow	fiespa	0.0532	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	588.0
24	Spectrogram 1	1	627.0	630.0	0	15000	Field Sparrow	fiespa	0.1366	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	627.0
25	Spectrogram 1	1	636.0	639.0	0	15000	Eastern Meadowlark	easmea	0.0520	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	636.0
26	Spectrogram 1	1	663.0	666.0	0	15000	Common Yellowthroat	comyel	0.1452	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	663.0
27	Spectrogram 1	1	666.0	669.0	0	15000	Common Yellowthroat	comyel	0.0711	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	666.0
28	Spectrogram 1	1	675.0	678.0	0	15000	Blue Grosbeak	blugrb1	0.0559	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	675.0
29	Spectrogram 1	1	708.0	711.0	0	15000	Field Sparrow	fiespa	0.2054	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	708.0
30	Spectrogram 1	1	750.0	753.0	0	15000	Field Sparrow	fiespa	0.0644	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	750.0
31	Spectrogram 1	1	768.0	771.0	0	15000	Common Yellowthroat	comyel	0.0643	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	768.0
32	Spectrogram 1	1	795.0	798.0	0	15000	Blue Grosbeak	blugrb1	0.0625	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	795.0
33	Spectrogram 1	1	1011.0	1014.0	0	15000	Common Yellowthroat	comyel	0.0557	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	1011.0
34	Spectrogram 1	1	1017.0	1020.0	0	15000	Common Yellowthroat	comyel	0.0604	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	1017.0
35	Spectrogram 1	1	1026.0	1029.0	0	15000	Common Yellowthroat	comyel	0.0877	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	1026.0
36	Spectrogram 1	1	1065.0	1068.0	0	15000	Common Yellowthroat	comyel	0.0749	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_191000.wav	1065.0
