Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Blue Grosbeak	blugrb1	0.1813	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav	3.0
2	Spectrogram 1	1	60.0	63.0	0	15000	Horned Lark	horlar	0.0611	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav	60.0
3	Spectrogram 1	1	90.0	93.0	0	15000	Common Yellowthroat	comyel	0.0745	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav	90.0
4	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.0968	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav	105.0
5	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.0771	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav	105.0
6	Spectrogram 1	1	108.0	111.0	0	15000	Blue Grosbeak	blugrb1	0.0548	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav	108.0
7	Spectrogram 1	1	240.0	243.0	0	15000	Common Yellowthroat	comyel	0.0601	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav	240.0
8	Spectrogram 1	1	255.0	258.0	0	15000	Common Yellowthroat	comyel	0.0887	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav	255.0
9	Spectrogram 1	1	321.0	324.0	0	15000	Upland Sandpiper	uplsan	0.0536	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav	321.0
10	Spectrogram 1	1	423.0	426.0	0	15000	Blue Grosbeak	blugrb1	0.1117	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250516_191900.wav	423.0
