Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	15000	Field Sparrow	fiespa	0.0182	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	0
2	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.0140	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	3.0
3	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.0112	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	18.0
4	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.0183	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	24.0
5	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.0155	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	30.0
6	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.0176	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	42.0
7	Spectrogram 1	1	45.0	48.0	0	15000	Upland Sandpiper	uplsan	0.0133	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	45.0
8	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.0114	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	48.0
9	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0326	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	60.0
10	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.0123	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	66.0
11	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.0310	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	78.0
12	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.0289	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	84.0
13	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.0277	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	87.0
14	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.0161	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	87.0
15	Spectrogram 1	1	87.0	90.0	0	15000	Eastern Meadowlark	easmea	0.0103	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	87.0
16	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.0126	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	90.0
17	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.0217	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	96.0
18	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.0116	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	99.0
19	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.0167	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	102.0
20	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.0102	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	105.0
21	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.0137	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	108.0
22	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.0151	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	117.0
23	Spectrogram 1	1	138.0	141.0	0	15000	Field Sparrow	fiespa	0.0320	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	138.0
24	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.0124	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	141.0
25	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.0306	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	144.0
26	Spectrogram 1	1	159.0	162.0	0	15000	Field Sparrow	fiespa	0.0161	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250422_195602.wav	159.0
