Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	135.0	138.0	0	15000	Eastern Meadowlark	easmea	0.1337	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_202502.wav	135.0
2	Spectrogram 1	1	285.0	288.0	0	15000	Eastern Meadowlark	easmea	0.0522	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_202502.wav	285.0
3	Spectrogram 1	1	330.0	333.0	0	15000	Eastern Meadowlark	easmea	0.0667	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_202502.wav	330.0
4	Spectrogram 1	1	408.0	411.0	0	15000	Eastern Meadowlark	easmea	0.0530	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_202502.wav	408.0
5	Spectrogram 1	1	774.0	777.0	0	15000	Field Sparrow	fiespa	0.1453	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_202502.wav	774.0
6	Spectrogram 1	1	810.0	813.0	0	15000	Field Sparrow	fiespa	0.3964	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_202502.wav	810.0
7	Spectrogram 1	1	885.0	888.0	0	15000	Field Sparrow	fiespa	0.1508	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_202502.wav	885.0
8	Spectrogram 1	1	1146.0	1149.0	0	15000	Field Sparrow	fiespa	0.0553	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_202502.wav	1146.0
9	Spectrogram 1	1	1818.0	1821.0	0	15000	Upland Sandpiper	uplsan	0.0696	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_202502.wav	1818.0
10	Spectrogram 1	1	2016.0	2019.0	0	15000	Common Yellowthroat	comyel	0.0573	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_202502.wav	2016.0
11	Spectrogram 1	1	3159.0	3162.0	0	15000	Common Yellowthroat	comyel	0.0512	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_202502.wav	3159.0
12	Spectrogram 1	1	3171.0	3174.0	0	15000	Common Yellowthroat	comyel	0.0711	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_202502.wav	3171.0
