Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.0807	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250421_195502.wav	21.0
2	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.1994	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250421_195502.wav	27.0
3	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.0529	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250421_195502.wav	36.0
4	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0516	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250421_195502.wav	60.0
5	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.0657	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250421_195502.wav	69.0
6	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.2004	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250421_195502.wav	72.0
7	Spectrogram 1	1	78.0	81.0	0	15000	Eastern Meadowlark	easmea	0.1569	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250421_195502.wav	78.0
8	Spectrogram 1	1	84.0	87.0	0	15000	Eastern Meadowlark	easmea	0.1243	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250421_195502.wav	84.0
9	Spectrogram 1	1	135.0	138.0	0	15000	Field Sparrow	fiespa	0.0541	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250421_195502.wav	135.0
10	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.2182	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250421_195502.wav	141.0
11	Spectrogram 1	1	162.0	165.0	0	15000	Field Sparrow	fiespa	0.0639	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250421_195502.wav	162.0
12	Spectrogram 1	1	165.0	168.0	0	15000	Eastern Meadowlark	easmea	0.0628	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250421_195502.wav	165.0
13	Spectrogram 1	1	168.0	171.0	0	15000	Field Sparrow	fiespa	0.0612	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250421_195502.wav	168.0
14	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.0811	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250421_195502.wav	171.0
15	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.2237	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250421_195502.wav	174.0
16	Spectrogram 1	1	294.0	297.0	0	15000	Common Yellowthroat	comyel	0.0691	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250421_195502.wav	294.0
17	Spectrogram 1	1	303.0	306.0	0	15000	Field Sparrow	fiespa	0.1414	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250421_195502.wav	303.0
18	Spectrogram 1	1	345.0	348.0	0	15000	Common Yellowthroat	comyel	0.1119	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250421_195502.wav	345.0
19	Spectrogram 1	1	375.0	378.0	0	15000	Field Sparrow	fiespa	0.0683	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250421_195502.wav	375.0
20	Spectrogram 1	1	387.0	390.0	0	15000	Field Sparrow	fiespa	0.0770	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250421_195502.wav	387.0
21	Spectrogram 1	1	390.0	393.0	0	15000	Field Sparrow	fiespa	0.0853	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250421_195502.wav	390.0
22	Spectrogram 1	1	396.0	399.0	0	15000	Field Sparrow	fiespa	0.2053	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250421_195502.wav	396.0
