Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	219.0	222.0	0	15000	Common Yellowthroat	comyel	0.2987	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	219.0
2	Spectrogram 1	1	258.0	261.0	0	15000	Common Yellowthroat	comyel	0.3079	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	258.0
3	Spectrogram 1	1	267.0	270.0	0	15000	Common Yellowthroat	comyel	0.3154	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	267.0
4	Spectrogram 1	1	285.0	288.0	0	15000	Common Yellowthroat	comyel	0.3530	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	285.0
5	Spectrogram 1	1	288.0	291.0	0	15000	Common Yellowthroat	comyel	0.2720	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	288.0
6	Spectrogram 1	1	306.0	309.0	0	15000	Common Yellowthroat	comyel	0.7112	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	306.0
7	Spectrogram 1	1	318.0	321.0	0	15000	Common Yellowthroat	comyel	0.3832	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	318.0
8	Spectrogram 1	1	321.0	324.0	0	15000	Common Yellowthroat	comyel	0.3203	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	321.0
9	Spectrogram 1	1	333.0	336.0	0	15000	Common Yellowthroat	comyel	0.2909	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	333.0
10	Spectrogram 1	1	1065.0	1068.0	0	15000	Field Sparrow	fiespa	0.2870	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	1065.0
11	Spectrogram 1	1	1068.0	1071.0	0	15000	Field Sparrow	fiespa	0.6001	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	1068.0
12	Spectrogram 1	1	1278.0	1281.0	0	15000	Common Yellowthroat	comyel	0.2669	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	1278.0
13	Spectrogram 1	1	1281.0	1284.0	0	15000	Common Yellowthroat	comyel	0.3981	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	1281.0
14	Spectrogram 1	1	1302.0	1305.0	0	15000	Common Yellowthroat	comyel	0.3318	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	1302.0
15	Spectrogram 1	1	1317.0	1320.0	0	15000	Common Yellowthroat	comyel	0.3028	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	1317.0
16	Spectrogram 1	1	1320.0	1323.0	0	15000	Common Yellowthroat	comyel	0.3344	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	1320.0
17	Spectrogram 1	1	1350.0	1353.0	0	15000	Common Yellowthroat	comyel	0.3003	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	1350.0
18	Spectrogram 1	1	1362.0	1365.0	0	15000	Common Yellowthroat	comyel	0.3254	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	1362.0
19	Spectrogram 1	1	1389.0	1392.0	0	15000	Common Yellowthroat	comyel	0.2987	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	1389.0
20	Spectrogram 1	1	1401.0	1404.0	0	15000	Common Yellowthroat	comyel	0.3863	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	1401.0
21	Spectrogram 1	1	1428.0	1431.0	0	15000	Common Yellowthroat	comyel	0.5157	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	1428.0
22	Spectrogram 1	1	1443.0	1446.0	0	15000	Common Yellowthroat	comyel	0.2849	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	1443.0
23	Spectrogram 1	1	1497.0	1500.0	0	15000	Common Yellowthroat	comyel	0.4923	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	1497.0
24	Spectrogram 1	1	1515.0	1518.0	0	15000	Common Yellowthroat	comyel	0.5928	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	1515.0
25	Spectrogram 1	1	1518.0	1521.0	0	15000	Common Yellowthroat	comyel	0.6779	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	1518.0
26	Spectrogram 1	1	1545.0	1548.0	0	15000	Common Yellowthroat	comyel	0.6938	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_193000.wav	1545.0
