Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.0867	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	36.0
2	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.0723	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	54.0
3	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.0809	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	87.0
4	Spectrogram 1	1	219.0	222.0	0	15000	Common Yellowthroat	comyel	0.0574	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	219.0
5	Spectrogram 1	1	261.0	264.0	0	15000	Common Yellowthroat	comyel	0.2694	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	261.0
6	Spectrogram 1	1	360.0	363.0	0	15000	Common Yellowthroat	comyel	0.4012	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	360.0
7	Spectrogram 1	1	411.0	414.0	0	15000	Field Sparrow	fiespa	0.1785	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	411.0
8	Spectrogram 1	1	417.0	420.0	0	15000	Common Yellowthroat	comyel	0.0854	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	417.0
9	Spectrogram 1	1	420.0	423.0	0	15000	Common Yellowthroat	comyel	0.1212	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	420.0
10	Spectrogram 1	1	423.0	426.0	0	15000	Common Yellowthroat	comyel	0.4967	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	423.0
11	Spectrogram 1	1	426.0	429.0	0	15000	Common Yellowthroat	comyel	0.0614	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	426.0
12	Spectrogram 1	1	438.0	441.0	0	15000	Common Yellowthroat	comyel	0.3735	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	438.0
13	Spectrogram 1	1	450.0	453.0	0	15000	Common Yellowthroat	comyel	0.4650	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	450.0
14	Spectrogram 1	1	462.0	465.0	0	15000	Common Yellowthroat	comyel	0.2337	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	462.0
15	Spectrogram 1	1	474.0	477.0	0	15000	Common Yellowthroat	comyel	0.1566	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	474.0
16	Spectrogram 1	1	1506.0	1509.0	0	15000	Common Yellowthroat	comyel	0.0678	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	1506.0
17	Spectrogram 1	1	1512.0	1515.0	0	15000	Common Yellowthroat	comyel	0.0640	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	1512.0
18	Spectrogram 1	1	1551.0	1554.0	0	15000	Common Yellowthroat	comyel	0.0501	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	1551.0
19	Spectrogram 1	1	1590.0	1593.0	0	15000	Common Yellowthroat	comyel	0.0507	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	1590.0
20	Spectrogram 1	1	1596.0	1599.0	0	15000	Common Yellowthroat	comyel	0.0729	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	1596.0
21	Spectrogram 1	1	1599.0	1602.0	0	15000	Common Yellowthroat	comyel	0.0601	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	1599.0
22	Spectrogram 1	1	1659.0	1662.0	0	15000	Common Yellowthroat	comyel	0.0506	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	1659.0
23	Spectrogram 1	1	1674.0	1677.0	0	15000	Common Yellowthroat	comyel	0.0534	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	1674.0
24	Spectrogram 1	1	1875.0	1878.0	0	15000	Common Yellowthroat	comyel	0.0590	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	1875.0
25	Spectrogram 1	1	1899.0	1902.0	0	15000	Common Yellowthroat	comyel	0.0521	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	1899.0
26	Spectrogram 1	1	1902.0	1905.0	0	15000	Common Yellowthroat	comyel	0.1048	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	1902.0
27	Spectrogram 1	1	1911.0	1914.0	0	15000	Common Yellowthroat	comyel	0.0860	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	1911.0
28	Spectrogram 1	1	1920.0	1923.0	0	15000	Common Yellowthroat	comyel	0.0663	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	1920.0
29	Spectrogram 1	1	1926.0	1929.0	0	15000	Common Yellowthroat	comyel	0.1180	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	1926.0
30	Spectrogram 1	1	1950.0	1953.0	0	15000	Common Yellowthroat	comyel	0.0508	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	1950.0
31	Spectrogram 1	1	1974.0	1977.0	0	15000	Common Yellowthroat	comyel	0.0585	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	1974.0
32	Spectrogram 1	1	1977.0	1980.0	0	15000	Common Yellowthroat	comyel	0.0513	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	1977.0
33	Spectrogram 1	1	2304.0	2307.0	0	15000	Common Yellowthroat	comyel	0.0536	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	2304.0
34	Spectrogram 1	1	2502.0	2505.0	0	15000	Common Yellowthroat	comyel	0.0687	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	2502.0
35	Spectrogram 1	1	2505.0	2508.0	0	15000	Common Yellowthroat	comyel	0.0597	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	2505.0
36	Spectrogram 1	1	2517.0	2520.0	0	15000	Common Yellowthroat	comyel	0.0647	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	2517.0
37	Spectrogram 1	1	2535.0	2538.0	0	15000	Common Yellowthroat	comyel	0.0505	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	2535.0
38	Spectrogram 1	1	2550.0	2553.0	0	15000	Common Yellowthroat	comyel	0.0501	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	2550.0
39	Spectrogram 1	1	2556.0	2559.0	0	15000	Common Yellowthroat	comyel	0.0636	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	2556.0
40	Spectrogram 1	1	2577.0	2580.0	0	15000	Common Yellowthroat	comyel	0.0776	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	2577.0
41	Spectrogram 1	1	2922.0	2925.0	0	15000	Common Yellowthroat	comyel	0.0523	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	2922.0
42	Spectrogram 1	1	2931.0	2934.0	0	15000	Common Yellowthroat	comyel	0.0762	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	2931.0
43	Spectrogram 1	1	2934.0	2937.0	0	15000	Common Yellowthroat	comyel	0.0676	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	2934.0
44	Spectrogram 1	1	2949.0	2952.0	0	15000	Common Yellowthroat	comyel	0.0571	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	2949.0
45	Spectrogram 1	1	2952.0	2955.0	0	15000	Common Yellowthroat	comyel	0.0607	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	2952.0
46	Spectrogram 1	1	2955.0	2958.0	0	15000	Common Yellowthroat	comyel	0.0558	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	2955.0
47	Spectrogram 1	1	2976.0	2979.0	0	15000	Common Yellowthroat	comyel	0.0721	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	2976.0
48	Spectrogram 1	1	3186.0	3189.0	0	15000	Common Yellowthroat	comyel	0.0517	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	3186.0
49	Spectrogram 1	1	3198.0	3201.0	0	15000	Common Yellowthroat	comyel	0.0638	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	3198.0
50	Spectrogram 1	1	3201.0	3204.0	0	15000	Common Yellowthroat	comyel	0.0560	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	3201.0
51	Spectrogram 1	1	3339.0	3342.0	0	15000	Common Yellowthroat	comyel	0.0617	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	3339.0
52	Spectrogram 1	1	3345.0	3348.0	0	15000	Common Yellowthroat	comyel	0.0558	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	3345.0
53	Spectrogram 1	1	3348.0	3351.0	0	15000	Common Yellowthroat	comyel	0.0888	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	3348.0
54	Spectrogram 1	1	3351.0	3354.0	0	15000	Common Yellowthroat	comyel	0.0524	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	3351.0
55	Spectrogram 1	1	3357.0	3360.0	0	15000	Common Yellowthroat	comyel	0.0569	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	3357.0
56	Spectrogram 1	1	3363.0	3366.0	0	15000	Common Yellowthroat	comyel	0.1047	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	3363.0
57	Spectrogram 1	1	3378.0	3381.0	0	15000	Common Yellowthroat	comyel	0.0535	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	3378.0
58	Spectrogram 1	1	3384.0	3387.0	0	15000	Common Yellowthroat	comyel	0.0531	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	3384.0
59	Spectrogram 1	1	3390.0	3393.0	0	15000	Common Yellowthroat	comyel	0.0507	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	3390.0
60	Spectrogram 1	1	3414.0	3417.0	0	15000	Common Yellowthroat	comyel	0.0629	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	3414.0
61	Spectrogram 1	1	3444.0	3447.0	0	15000	Common Yellowthroat	comyel	0.0759	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	3444.0
62	Spectrogram 1	1	3459.0	3462.0	0	15000	Common Yellowthroat	comyel	0.0588	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	3459.0
63	Spectrogram 1	1	3543.0	3546.0	0	15000	Common Yellowthroat	comyel	0.0595	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	3543.0
64	Spectrogram 1	1	3549.0	3552.0	0	15000	Common Yellowthroat	comyel	0.0712	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_203602.wav	3549.0
