Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.1049	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	9.0
2	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.4069	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	18.0
3	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.1973	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	66.0
4	Spectrogram 1	1	222.0	225.0	0	15000	Eastern Meadowlark	easmea	0.3248	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	222.0
5	Spectrogram 1	1	231.0	234.0	0	15000	Eastern Meadowlark	easmea	0.4751	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	231.0
6	Spectrogram 1	1	246.0	249.0	0	15000	Eastern Meadowlark	easmea	0.8456	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	246.0
7	Spectrogram 1	1	276.0	279.0	0	15000	Eastern Meadowlark	easmea	0.8526	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	276.0
8	Spectrogram 1	1	438.0	441.0	0	15000	Eastern Meadowlark	easmea	0.1034	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	438.0
9	Spectrogram 1	1	498.0	501.0	0	15000	Eastern Meadowlark	easmea	0.3168	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	498.0
10	Spectrogram 1	1	510.0	513.0	0	15000	Eastern Meadowlark	easmea	0.7856	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	510.0
11	Spectrogram 1	1	522.0	525.0	0	15000	Eastern Meadowlark	easmea	0.5584	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	522.0
12	Spectrogram 1	1	525.0	528.0	0	15000	Eastern Meadowlark	easmea	0.2591	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	525.0
13	Spectrogram 1	1	537.0	540.0	0	15000	Eastern Meadowlark	easmea	0.6123	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	537.0
14	Spectrogram 1	1	546.0	549.0	0	15000	Eastern Meadowlark	easmea	0.6437	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	546.0
15	Spectrogram 1	1	564.0	567.0	0	15000	Eastern Meadowlark	easmea	0.6843	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	564.0
16	Spectrogram 1	1	573.0	576.0	0	15000	Field Sparrow	fiespa	0.0758	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	573.0
17	Spectrogram 1	1	573.0	576.0	0	15000	Eastern Meadowlark	easmea	0.0645	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	573.0
18	Spectrogram 1	1	579.0	582.0	0	15000	Common Yellowthroat	comyel	0.0556	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	579.0
19	Spectrogram 1	1	582.0	585.0	0	15000	Eastern Meadowlark	easmea	0.2416	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	582.0
20	Spectrogram 1	1	588.0	591.0	0	15000	Eastern Meadowlark	easmea	0.2819	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	588.0
21	Spectrogram 1	1	600.0	603.0	0	15000	Eastern Meadowlark	easmea	0.4523	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	600.0
22	Spectrogram 1	1	606.0	609.0	0	15000	Common Yellowthroat	comyel	0.0709	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	606.0
23	Spectrogram 1	1	612.0	615.0	0	15000	Common Yellowthroat	comyel	0.0907	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	612.0
24	Spectrogram 1	1	615.0	618.0	0	15000	Eastern Meadowlark	easmea	0.2541	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	615.0
25	Spectrogram 1	1	618.0	621.0	0	15000	Eastern Meadowlark	easmea	0.2006	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	618.0
26	Spectrogram 1	1	621.0	624.0	0	15000	Eastern Meadowlark	easmea	0.1741	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	621.0
27	Spectrogram 1	1	624.0	627.0	0	15000	Eastern Meadowlark	easmea	0.3157	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	624.0
28	Spectrogram 1	1	627.0	630.0	0	15000	Eastern Meadowlark	easmea	0.5271	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	627.0
29	Spectrogram 1	1	636.0	639.0	0	15000	Eastern Meadowlark	easmea	0.2659	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	636.0
30	Spectrogram 1	1	645.0	648.0	0	15000	Eastern Meadowlark	easmea	0.7439	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	645.0
31	Spectrogram 1	1	648.0	651.0	0	15000	Eastern Meadowlark	easmea	0.0667	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	648.0
32	Spectrogram 1	1	651.0	654.0	0	15000	Eastern Meadowlark	easmea	0.3362	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	651.0
33	Spectrogram 1	1	654.0	657.0	0	15000	Common Yellowthroat	comyel	0.0799	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	654.0
34	Spectrogram 1	1	657.0	660.0	0	15000	Eastern Meadowlark	easmea	0.1463	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	657.0
35	Spectrogram 1	1	660.0	663.0	0	15000	Eastern Meadowlark	easmea	0.7040	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	660.0
36	Spectrogram 1	1	666.0	669.0	0	15000	Eastern Meadowlark	easmea	0.7512	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	666.0
37	Spectrogram 1	1	669.0	672.0	0	15000	Eastern Meadowlark	easmea	0.6045	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	669.0
38	Spectrogram 1	1	675.0	678.0	0	15000	Eastern Meadowlark	easmea	0.1111	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	675.0
39	Spectrogram 1	1	678.0	681.0	0	15000	Eastern Meadowlark	easmea	0.4817	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	678.0
40	Spectrogram 1	1	681.0	684.0	0	15000	Eastern Meadowlark	easmea	0.1143	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250622_204102.wav	681.0
