Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	15000	Eastern Meadowlark	easmea	0.9868	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav	0
2	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.1309	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.9540	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.5730	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav	9.0
5	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.0195	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav	9.0
6	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.9123	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav	12.0
7	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.1806	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav	15.0
8	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.0194	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav	15.0
9	Spectrogram 1	1	15.0	18.0	0	15000	Upland Sandpiper	uplsan	0.0136	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav	15.0
10	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.2733	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav	18.0
11	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.0139	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav	18.0
12	Spectrogram 1	1	18.0	21.0	0	15000	Blue Grosbeak	blugrb1	0.0114	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav	18.0
13	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.0575	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav	21.0
14	Spectrogram 1	1	21.0	24.0	0	15000	Song Sparrow	sonspa	0.0165	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav	21.0
15	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.0117	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav	21.0
16	Spectrogram 1	1	21.0	24.0	0	15000	Blue Grosbeak	blugrb1	0.0102	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav	21.0
17	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.0258	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav	24.0
18	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.0121	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav	24.0
19	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.1353	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav	27.0
20	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.0189	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav	27.0
