Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Field Sparrow	fiespa	0.2700	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.0641	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	3.0
3	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.0651	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	36.0
4	Spectrogram 1	1	48.0	51.0	0	15000	Blue Grosbeak	blugrb1	0.0542	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	48.0
5	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.0577	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	66.0
6	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.1193	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	69.0
7	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.7463	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	75.0
8	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.2393	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	81.0
9	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.4028	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	84.0
10	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.0565	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	87.0
11	Spectrogram 1	1	90.0	93.0	0	15000	Common Yellowthroat	comyel	0.4106	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	90.0
12	Spectrogram 1	1	93.0	96.0	0	15000	Common Yellowthroat	comyel	0.3172	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	93.0
13	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.3445	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	99.0
14	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.7359	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	102.0
15	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.5858	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	105.0
16	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.3182	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	108.0
17	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.2741	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	114.0
18	Spectrogram 1	1	117.0	120.0	0	15000	Common Yellowthroat	comyel	0.9261	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	117.0
19	Spectrogram 1	1	120.0	123.0	0	15000	Common Yellowthroat	comyel	0.5168	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	120.0
20	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.1054	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	126.0
21	Spectrogram 1	1	126.0	129.0	0	15000	Blue Grosbeak	blugrb1	0.0836	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	126.0
22	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.1941	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	129.0
23	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.0950	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	132.0
24	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.2089	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	144.0
25	Spectrogram 1	1	159.0	162.0	0	15000	Common Yellowthroat	comyel	0.4878	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	159.0
26	Spectrogram 1	1	162.0	165.0	0	15000	Common Yellowthroat	comyel	0.4982	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	162.0
27	Spectrogram 1	1	165.0	168.0	0	15000	Common Yellowthroat	comyel	0.7371	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	165.0
28	Spectrogram 1	1	168.0	171.0	0	15000	Common Yellowthroat	comyel	0.4849	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	168.0
29	Spectrogram 1	1	171.0	174.0	0	15000	Common Yellowthroat	comyel	0.6730	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	171.0
30	Spectrogram 1	1	177.0	180.0	0	15000	Common Yellowthroat	comyel	0.2271	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	177.0
31	Spectrogram 1	1	183.0	186.0	0	15000	Common Yellowthroat	comyel	0.7153	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	183.0
32	Spectrogram 1	1	201.0	204.0	0	15000	Field Sparrow	fiespa	0.0977	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	201.0
33	Spectrogram 1	1	207.0	210.0	0	15000	Common Yellowthroat	comyel	0.2846	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	207.0
34	Spectrogram 1	1	234.0	237.0	0	15000	Common Yellowthroat	comyel	0.0837	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	234.0
35	Spectrogram 1	1	237.0	240.0	0	15000	Common Yellowthroat	comyel	0.0698	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	237.0
36	Spectrogram 1	1	252.0	255.0	0	15000	Field Sparrow	fiespa	0.0828	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	252.0
37	Spectrogram 1	1	279.0	282.0	0	15000	Common Yellowthroat	comyel	0.0551	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	279.0
38	Spectrogram 1	1	285.0	288.0	0	15000	Field Sparrow	fiespa	0.0634	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav	285.0
