Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.0756	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.7443	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.3832	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.8817	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav	9.0
5	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.9485	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav	15.0
6	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.8788	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav	18.0
7	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.1833	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav	21.0
8	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.8298	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav	24.0
9	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.0684	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav	27.0
10	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.4100	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav	30.0
11	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.9336	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav	33.0
12	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.3530	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav	36.0
13	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.3362	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav	39.0
14	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.7499	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav	42.0
15	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.9308	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav	45.0
