Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.4944	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.4316	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	3.0
3	Spectrogram 1	1	3.0	6.0	0	15000	Upland Sandpiper	uplsan	0.1725	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	3.0
4	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.8575	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	6.0
5	Spectrogram 1	1	6.0	9.0	0	15000	Upland Sandpiper	uplsan	0.3813	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	6.0
6	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.9334	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	9.0
7	Spectrogram 1	1	9.0	12.0	0	15000	Upland Sandpiper	uplsan	0.1841	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	9.0
8	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.0770	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	12.0
9	Spectrogram 1	1	15.0	18.0	0	15000	Upland Sandpiper	uplsan	0.4592	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	15.0
10	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.3636	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	15.0
11	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.1389	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	15.0
12	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.9069	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	18.0
13	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.2268	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	21.0
14	Spectrogram 1	1	21.0	24.0	0	15000	Upland Sandpiper	uplsan	0.1586	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	21.0
15	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.7204	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	24.0
16	Spectrogram 1	1	24.0	27.0	0	15000	Upland Sandpiper	uplsan	0.0812	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	24.0
17	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.4968	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	27.0
18	Spectrogram 1	1	27.0	30.0	0	15000	Upland Sandpiper	uplsan	0.1219	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	27.0
19	Spectrogram 1	1	30.0	33.0	0	15000	Upland Sandpiper	uplsan	0.4023	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	30.0
20	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.1785	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	30.0
21	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.9527	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	33.0
22	Spectrogram 1	1	33.0	36.0	0	15000	Upland Sandpiper	uplsan	0.0825	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	33.0
23	Spectrogram 1	1	36.0	39.0	0	15000	Upland Sandpiper	uplsan	0.7633	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	36.0
24	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.4901	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	36.0
25	Spectrogram 1	1	39.0	42.0	0	15000	Upland Sandpiper	uplsan	0.4313	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	39.0
26	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.3485	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	39.0
27	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.9151	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	42.0
28	Spectrogram 1	1	42.0	45.0	0	15000	Upland Sandpiper	uplsan	0.1532	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	42.0
29	Spectrogram 1	1	45.0	48.0	0	15000	Upland Sandpiper	uplsan	0.3080	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav	45.0
