Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.0789	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav	18.0
2	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.0558	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav	36.0
3	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.0577	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav	120.0
4	Spectrogram 1	1	150.0	153.0	0	15000	Common Yellowthroat	comyel	0.1369	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav	150.0
5	Spectrogram 1	1	159.0	162.0	0	15000	Eastern Meadowlark	easmea	0.0544	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav	159.0
6	Spectrogram 1	1	171.0	174.0	0	15000	Eastern Meadowlark	easmea	0.0592	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav	171.0
7	Spectrogram 1	1	189.0	192.0	0	15000	Eastern Meadowlark	easmea	0.0648	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav	189.0
8	Spectrogram 1	1	210.0	213.0	0	15000	Common Yellowthroat	comyel	0.1841	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav	210.0
9	Spectrogram 1	1	225.0	228.0	0	15000	Song Sparrow	sonspa	0.0563	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav	225.0
10	Spectrogram 1	1	231.0	234.0	0	15000	Field Sparrow	fiespa	0.0914	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav	231.0
11	Spectrogram 1	1	261.0	264.0	0	15000	Field Sparrow	fiespa	0.1429	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav	261.0
