Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.1818	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	6.0
2	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.0879	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	33.0
3	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.1195	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	48.0
4	Spectrogram 1	1	216.0	219.0	0	15000	Eastern Meadowlark	easmea	0.0552	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	216.0
5	Spectrogram 1	1	225.0	228.0	0	15000	Eastern Meadowlark	easmea	0.1227	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	225.0
6	Spectrogram 1	1	228.0	231.0	0	15000	Eastern Meadowlark	easmea	0.0587	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	228.0
7	Spectrogram 1	1	234.0	237.0	0	15000	Eastern Meadowlark	easmea	0.2476	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	234.0
8	Spectrogram 1	1	237.0	240.0	0	15000	Eastern Meadowlark	easmea	0.0687	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	237.0
9	Spectrogram 1	1	246.0	249.0	0	15000	Eastern Meadowlark	easmea	0.2330	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	246.0
10	Spectrogram 1	1	264.0	267.0	0	15000	Eastern Meadowlark	easmea	0.2513	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	264.0
11	Spectrogram 1	1	273.0	276.0	0	15000	Eastern Meadowlark	easmea	0.5681	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	273.0
12	Spectrogram 1	1	273.0	276.0	0	15000	Field Sparrow	fiespa	0.0605	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	273.0
13	Spectrogram 1	1	276.0	279.0	0	15000	Eastern Meadowlark	easmea	0.4915	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	276.0
14	Spectrogram 1	1	276.0	279.0	0	15000	Field Sparrow	fiespa	0.0701	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	276.0
15	Spectrogram 1	1	282.0	285.0	0	15000	Eastern Meadowlark	easmea	0.6960	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	282.0
16	Spectrogram 1	1	297.0	300.0	0	15000	Eastern Meadowlark	easmea	0.7525	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	297.0
17	Spectrogram 1	1	309.0	312.0	0	15000	Eastern Meadowlark	easmea	0.0721	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	309.0
18	Spectrogram 1	1	348.0	351.0	0	15000	Horned Lark	horlar	0.0820	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	348.0
19	Spectrogram 1	1	360.0	363.0	0	15000	Eastern Meadowlark	easmea	0.1749	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	360.0
20	Spectrogram 1	1	375.0	378.0	0	15000	Eastern Meadowlark	easmea	0.1922	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	375.0
21	Spectrogram 1	1	393.0	396.0	0	15000	Eastern Meadowlark	easmea	0.8439	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	393.0
22	Spectrogram 1	1	396.0	399.0	0	15000	Eastern Meadowlark	easmea	0.6881	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	396.0
23	Spectrogram 1	1	402.0	405.0	0	15000	Eastern Meadowlark	easmea	0.7307	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	402.0
24	Spectrogram 1	1	405.0	408.0	0	15000	Eastern Meadowlark	easmea	0.4812	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	405.0
25	Spectrogram 1	1	417.0	420.0	0	15000	Eastern Meadowlark	easmea	0.9864	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	417.0
26	Spectrogram 1	1	429.0	432.0	0	15000	Eastern Meadowlark	easmea	0.7864	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	429.0
27	Spectrogram 1	1	444.0	447.0	0	15000	Eastern Meadowlark	easmea	0.8372	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	444.0
28	Spectrogram 1	1	456.0	459.0	0	15000	Eastern Meadowlark	easmea	0.5809	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	456.0
29	Spectrogram 1	1	459.0	462.0	0	15000	Eastern Meadowlark	easmea	0.8997	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	459.0
30	Spectrogram 1	1	474.0	477.0	0	15000	Eastern Meadowlark	easmea	0.9075	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	474.0
31	Spectrogram 1	1	483.0	486.0	0	15000	Eastern Meadowlark	easmea	0.1418	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	483.0
32	Spectrogram 1	1	492.0	495.0	0	15000	Eastern Meadowlark	easmea	0.1752	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	492.0
33	Spectrogram 1	1	495.0	498.0	0	15000	Eastern Meadowlark	easmea	0.6005	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_193800.wav	495.0
