Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	150.0	153.0	0	15000	Upland Sandpiper	uplsan	0.0962	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250514_191700.wav	150.0
2	Spectrogram 1	1	198.0	201.0	0	15000	Upland Sandpiper	uplsan	0.0603	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250514_191700.wav	198.0
3	Spectrogram 1	1	234.0	237.0	0	15000	Upland Sandpiper	uplsan	0.4108	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250514_191700.wav	234.0
4	Spectrogram 1	1	375.0	378.0	0	15000	Horned Lark	horlar	0.0631	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250514_191700.wav	375.0
5	Spectrogram 1	1	702.0	705.0	0	15000	Common Yellowthroat	comyel	0.0643	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250514_191700.wav	702.0
6	Spectrogram 1	1	741.0	744.0	0	15000	Common Yellowthroat	comyel	0.0607	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250514_191700.wav	741.0
7	Spectrogram 1	1	750.0	753.0	0	15000	Song Sparrow	sonspa	0.1079	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250514_191700.wav	750.0
8	Spectrogram 1	1	786.0	789.0	0	15000	Upland Sandpiper	uplsan	0.0603	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250514_191700.wav	786.0
9	Spectrogram 1	1	1020.0	1023.0	0	15000	Song Sparrow	sonspa	0.0582	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250514_191700.wav	1020.0
10	Spectrogram 1	1	1110.0	1113.0	0	15000	Common Yellowthroat	comyel	0.0586	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250514_191700.wav	1110.0
11	Spectrogram 1	1	1296.0	1299.0	0	15000	Common Yellowthroat	comyel	0.1721	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250514_191700.wav	1296.0
12	Spectrogram 1	1	1701.0	1704.0	0	15000	Common Yellowthroat	comyel	0.0529	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250514_191700.wav	1701.0
13	Spectrogram 1	1	1890.0	1893.0	0	15000	Common Yellowthroat	comyel	0.0870	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250514_191700.wav	1890.0
14	Spectrogram 1	1	2172.0	2175.0	0	15000	Common Yellowthroat	comyel	0.0851	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250514_191700.wav	2172.0
15	Spectrogram 1	1	2274.0	2277.0	0	15000	Common Yellowthroat	comyel	0.1275	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250514_191700.wav	2274.0
16	Spectrogram 1	1	2850.0	2853.0	0	15000	Common Yellowthroat	comyel	0.0644	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250514_191700.wav	2850.0
17	Spectrogram 1	1	2874.0	2877.0	0	15000	Common Yellowthroat	comyel	0.1002	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250514_191700.wav	2874.0
18	Spectrogram 1	1	2880.0	2883.0	0	15000	Common Yellowthroat	comyel	0.1912	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250514_191700.wav	2880.0
19	Spectrogram 1	1	3051.0	3054.0	0	15000	Song Sparrow	sonspa	0.0526	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250514_191700.wav	3051.0
20	Spectrogram 1	1	3144.0	3147.0	0	15000	Common Yellowthroat	comyel	0.0891	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250514_191700.wav	3144.0
21	Spectrogram 1	1	3147.0	3150.0	0	15000	Song Sparrow	sonspa	0.1187	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250514_191700.wav	3147.0
