Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	597.0	600.0	0	15000	Field Sparrow	fiespa	0.1458	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	597.0
2	Spectrogram 1	1	627.0	630.0	0	15000	Field Sparrow	fiespa	0.0557	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	627.0
3	Spectrogram 1	1	762.0	765.0	0	15000	Field Sparrow	fiespa	0.1522	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	762.0
4	Spectrogram 1	1	768.0	771.0	0	15000	Field Sparrow	fiespa	0.1547	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	768.0
5	Spectrogram 1	1	777.0	780.0	0	15000	Field Sparrow	fiespa	0.1115	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	777.0
6	Spectrogram 1	1	780.0	783.0	0	15000	Field Sparrow	fiespa	0.0602	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	780.0
7	Spectrogram 1	1	786.0	789.0	0	15000	Field Sparrow	fiespa	0.1627	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	786.0
8	Spectrogram 1	1	801.0	804.0	0	15000	Field Sparrow	fiespa	0.1065	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	801.0
9	Spectrogram 1	1	819.0	822.0	0	15000	Field Sparrow	fiespa	0.1192	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	819.0
10	Spectrogram 1	1	828.0	831.0	0	15000	Field Sparrow	fiespa	0.1532	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	828.0
11	Spectrogram 1	1	843.0	846.0	0	15000	Common Yellowthroat	comyel	0.1318	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	843.0
12	Spectrogram 1	1	861.0	864.0	0	15000	Field Sparrow	fiespa	0.1468	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	861.0
13	Spectrogram 1	1	882.0	885.0	0	15000	Field Sparrow	fiespa	0.1572	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	882.0
14	Spectrogram 1	1	885.0	888.0	0	15000	Common Yellowthroat	comyel	0.5770	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	885.0
15	Spectrogram 1	1	897.0	900.0	0	15000	Field Sparrow	fiespa	0.0517	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	897.0
16	Spectrogram 1	1	927.0	930.0	0	15000	Field Sparrow	fiespa	0.1391	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	927.0
17	Spectrogram 1	1	969.0	972.0	0	15000	Common Yellowthroat	comyel	0.3262	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	969.0
18	Spectrogram 1	1	987.0	990.0	0	15000	Common Yellowthroat	comyel	0.1817	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	987.0
19	Spectrogram 1	1	1011.0	1014.0	0	15000	Common Yellowthroat	comyel	0.3791	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1011.0
20	Spectrogram 1	1	1035.0	1038.0	0	15000	Common Yellowthroat	comyel	0.0798	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1035.0
21	Spectrogram 1	1	1038.0	1041.0	0	15000	Common Yellowthroat	comyel	0.0727	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1038.0
22	Spectrogram 1	1	1062.0	1065.0	0	15000	Common Yellowthroat	comyel	0.1880	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1062.0
23	Spectrogram 1	1	1083.0	1086.0	0	15000	Common Yellowthroat	comyel	0.5347	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1083.0
24	Spectrogram 1	1	1101.0	1104.0	0	15000	Common Yellowthroat	comyel	0.6117	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1101.0
25	Spectrogram 1	1	1119.0	1122.0	0	15000	Common Yellowthroat	comyel	0.0987	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1119.0
26	Spectrogram 1	1	1146.0	1149.0	0	15000	Common Yellowthroat	comyel	0.2512	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1146.0
27	Spectrogram 1	1	1179.0	1182.0	0	15000	Common Yellowthroat	comyel	0.4715	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1179.0
28	Spectrogram 1	1	1194.0	1197.0	0	15000	Common Yellowthroat	comyel	0.0763	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1194.0
29	Spectrogram 1	1	1197.0	1200.0	0	15000	Common Yellowthroat	comyel	0.1114	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1197.0
30	Spectrogram 1	1	1218.0	1221.0	0	15000	Common Yellowthroat	comyel	0.3343	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1218.0
31	Spectrogram 1	1	1236.0	1239.0	0	15000	Common Yellowthroat	comyel	0.5225	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1236.0
32	Spectrogram 1	1	1257.0	1260.0	0	15000	Common Yellowthroat	comyel	0.1435	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1257.0
33	Spectrogram 1	1	1272.0	1275.0	0	15000	Common Yellowthroat	comyel	0.0905	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1272.0
34	Spectrogram 1	1	1281.0	1284.0	0	15000	Field Sparrow	fiespa	0.0841	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1281.0
35	Spectrogram 1	1	1287.0	1290.0	0	15000	Common Yellowthroat	comyel	0.1094	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1287.0
36	Spectrogram 1	1	1287.0	1290.0	0	15000	Field Sparrow	fiespa	0.0630	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1287.0
37	Spectrogram 1	1	1293.0	1296.0	0	15000	Field Sparrow	fiespa	0.3234	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1293.0
38	Spectrogram 1	1	1296.0	1299.0	0	15000	Field Sparrow	fiespa	0.0570	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1296.0
39	Spectrogram 1	1	1302.0	1305.0	0	15000	Common Yellowthroat	comyel	0.3789	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1302.0
40	Spectrogram 1	1	1320.0	1323.0	0	15000	Field Sparrow	fiespa	0.0794	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1320.0
41	Spectrogram 1	1	1323.0	1326.0	0	15000	Common Yellowthroat	comyel	0.4403	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1323.0
42	Spectrogram 1	1	1329.0	1332.0	0	15000	Field Sparrow	fiespa	0.0600	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1329.0
43	Spectrogram 1	1	1335.0	1338.0	0	15000	Common Yellowthroat	comyel	0.1239	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1335.0
44	Spectrogram 1	1	1350.0	1353.0	0	15000	Common Yellowthroat	comyel	0.0673	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1350.0
45	Spectrogram 1	1	1359.0	1362.0	0	15000	Field Sparrow	fiespa	0.0775	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1359.0
46	Spectrogram 1	1	1362.0	1365.0	0	15000	Common Yellowthroat	comyel	0.5226	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1362.0
47	Spectrogram 1	1	1368.0	1371.0	0	15000	Field Sparrow	fiespa	0.1693	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1368.0
48	Spectrogram 1	1	1374.0	1377.0	0	15000	Common Yellowthroat	comyel	0.2658	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1374.0
49	Spectrogram 1	1	1386.0	1389.0	0	15000	Common Yellowthroat	comyel	0.2840	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1386.0
50	Spectrogram 1	1	1389.0	1392.0	0	15000	Field Sparrow	fiespa	0.1412	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250607_044800.wav	1389.0
