Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.6354	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav	6.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.0733	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav	9.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.0587	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav	12.0
4	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.5385	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav	15.0
5	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.1347	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav	18.0
6	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.1104	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav	24.0
7	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.1457	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav	33.0
8	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.4016	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav	42.0
9	Spectrogram 1	1	48.0	51.0	0	15000	Blue Grosbeak	blugrb1	0.0928	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav	48.0
10	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.0614	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav	48.0
11	Spectrogram 1	1	51.0	54.0	0	15000	Blue Grosbeak	blugrb1	0.0909	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav	51.0
12	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.6205	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav	54.0
13	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.0537	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav	60.0
14	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.3854	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav	63.0
15	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.0574	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav	63.0
16	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.0783	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav	66.0
17	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.3126	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav	69.0
18	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.5700	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav	72.0
19	Spectrogram 1	1	81.0	84.0	0	15000	Eastern Meadowlark	easmea	0.3907	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav	81.0
20	Spectrogram 1	1	81.0	84.0	0	15000	Blue Grosbeak	blugrb1	0.0705	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav	81.0
21	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.2091	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav	84.0
22	Spectrogram 1	1	90.0	93.0	0	15000	Eastern Meadowlark	easmea	0.4992	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav	90.0
23	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.1774	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav	99.0
