Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.0622	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav	12.0
2	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.0580	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav	27.0
3	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.0903	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav	33.0
4	Spectrogram 1	1	153.0	156.0	0	15000	Eastern Meadowlark	easmea	0.1002	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav	153.0
5	Spectrogram 1	1	153.0	156.0	0	15000	Upland Sandpiper	uplsan	0.0858	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav	153.0
6	Spectrogram 1	1	168.0	171.0	0	15000	Blue Grosbeak	blugrb1	0.1207	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav	168.0
7	Spectrogram 1	1	174.0	177.0	0	15000	Horned Lark	horlar	0.1166	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav	174.0
8	Spectrogram 1	1	183.0	186.0	0	15000	Eastern Meadowlark	easmea	0.0858	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav	183.0
9	Spectrogram 1	1	189.0	192.0	0	15000	Eastern Meadowlark	easmea	0.0609	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav	189.0
10	Spectrogram 1	1	210.0	213.0	0	15000	Blue Grosbeak	blugrb1	0.0727	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav	210.0
11	Spectrogram 1	1	213.0	216.0	0	15000	Field Sparrow	fiespa	0.1273	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav	213.0
12	Spectrogram 1	1	222.0	225.0	0	15000	Field Sparrow	fiespa	0.1333	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav	222.0
13	Spectrogram 1	1	234.0	237.0	0	15000	Field Sparrow	fiespa	0.0592	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav	234.0
14	Spectrogram 1	1	240.0	243.0	0	15000	Eastern Meadowlark	easmea	0.0632	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav	240.0
15	Spectrogram 1	1	264.0	267.0	0	15000	Field Sparrow	fiespa	0.0586	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav	264.0
16	Spectrogram 1	1	312.0	315.0	0	15000	Eastern Meadowlark	easmea	0.0542	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav	312.0
17	Spectrogram 1	1	318.0	321.0	0	15000	Field Sparrow	fiespa	0.0786	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav	318.0
18	Spectrogram 1	1	324.0	327.0	0	15000	Common Yellowthroat	comyel	0.4340	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav	324.0
19	Spectrogram 1	1	387.0	390.0	0	15000	Eastern Meadowlark	easmea	0.0756	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav	387.0
20	Spectrogram 1	1	396.0	399.0	0	15000	Eastern Meadowlark	easmea	0.0515	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_192100.wav	396.0
