Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Field Sparrow	fiespa	0.1489	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	0.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.0938	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	9.0
3	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.0530	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	18.0
4	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.0756	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	21.0
5	Spectrogram 1	1	24.0	27.0	0	15000	Blue Grosbeak	blugrb1	0.0564	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	24.0
6	Spectrogram 1	1	60.0	63.0	0	15000	Blue Grosbeak	blugrb1	0.0558	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	60.0
7	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.1221	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	66.0
8	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.1391	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	69.0
9	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.0870	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	69.0
10	Spectrogram 1	1	72.0	75.0	0	15000	Blue Grosbeak	blugrb1	0.0760	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	72.0
11	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.4029	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	78.0
12	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.2473	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	90.0
13	Spectrogram 1	1	108.0	111.0	0	15000	Blue Grosbeak	blugrb1	0.0631	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	108.0
14	Spectrogram 1	1	114.0	117.0	0	15000	Field Sparrow	fiespa	0.1533	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	114.0
15	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.0944	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	117.0
16	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.0533	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	126.0
17	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.0689	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	132.0
18	Spectrogram 1	1	135.0	138.0	0	15000	Blue Grosbeak	blugrb1	0.0521	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	135.0
19	Spectrogram 1	1	138.0	141.0	0	15000	Field Sparrow	fiespa	0.0578	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	138.0
20	Spectrogram 1	1	141.0	144.0	0	15000	Eastern Meadowlark	easmea	0.0612	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	141.0
21	Spectrogram 1	1	159.0	162.0	0	15000	Upland Sandpiper	uplsan	0.0750	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	159.0
22	Spectrogram 1	1	165.0	168.0	0	15000	Field Sparrow	fiespa	0.0838	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	165.0
23	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.0863	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	171.0
24	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.4411	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	174.0
25	Spectrogram 1	1	183.0	186.0	0	15000	Field Sparrow	fiespa	0.0969	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	183.0
26	Spectrogram 1	1	192.0	195.0	0	15000	Upland Sandpiper	uplsan	0.0714	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	192.0
27	Spectrogram 1	1	198.0	201.0	0	15000	Field Sparrow	fiespa	0.0828	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	198.0
28	Spectrogram 1	1	219.0	222.0	0	15000	Field Sparrow	fiespa	0.0560	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	219.0
29	Spectrogram 1	1	237.0	240.0	0	15000	Upland Sandpiper	uplsan	0.2189	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	237.0
30	Spectrogram 1	1	333.0	336.0	0	15000	Common Yellowthroat	comyel	0.0551	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	333.0
31	Spectrogram 1	1	345.0	348.0	0	15000	Upland Sandpiper	uplsan	0.0608	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	345.0
32	Spectrogram 1	1	363.0	366.0	0	15000	Field Sparrow	fiespa	0.1236	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	363.0
33	Spectrogram 1	1	378.0	381.0	0	15000	Field Sparrow	fiespa	0.1474	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	378.0
34	Spectrogram 1	1	390.0	393.0	0	15000	Blue Grosbeak	blugrb1	0.0532	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	390.0
35	Spectrogram 1	1	393.0	396.0	0	15000	Field Sparrow	fiespa	0.3512	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	393.0
36	Spectrogram 1	1	396.0	399.0	0	15000	Field Sparrow	fiespa	0.0562	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	396.0
37	Spectrogram 1	1	402.0	405.0	0	15000	Upland Sandpiper	uplsan	0.2371	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	402.0
38	Spectrogram 1	1	408.0	411.0	0	15000	Field Sparrow	fiespa	0.1113	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	408.0
39	Spectrogram 1	1	414.0	417.0	0	15000	Field Sparrow	fiespa	0.0511	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	414.0
40	Spectrogram 1	1	426.0	429.0	0	15000	Upland Sandpiper	uplsan	0.0825	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	426.0
41	Spectrogram 1	1	453.0	456.0	0	15000	Upland Sandpiper	uplsan	0.0548	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	453.0
42	Spectrogram 1	1	480.0	483.0	0	15000	Common Yellowthroat	comyel	0.0628	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	480.0
43	Spectrogram 1	1	498.0	501.0	0	15000	Field Sparrow	fiespa	0.1104	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	498.0
44	Spectrogram 1	1	501.0	504.0	0	15000	Field Sparrow	fiespa	0.0515	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	501.0
45	Spectrogram 1	1	516.0	519.0	0	15000	Common Yellowthroat	comyel	0.0567	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	516.0
46	Spectrogram 1	1	519.0	522.0	0	15000	Upland Sandpiper	uplsan	0.0594	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	519.0
47	Spectrogram 1	1	540.0	543.0	0	15000	Upland Sandpiper	uplsan	0.1285	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	540.0
48	Spectrogram 1	1	546.0	549.0	0	15000	Blue Grosbeak	blugrb1	0.0584	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	546.0
49	Spectrogram 1	1	549.0	552.0	0	15000	Upland Sandpiper	uplsan	0.0650	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	549.0
50	Spectrogram 1	1	564.0	567.0	0	15000	Upland Sandpiper	uplsan	0.1068	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	564.0
51	Spectrogram 1	1	594.0	597.0	0	15000	Field Sparrow	fiespa	0.0699	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	594.0
52	Spectrogram 1	1	636.0	639.0	0	15000	Upland Sandpiper	uplsan	0.0795	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	636.0
53	Spectrogram 1	1	642.0	645.0	0	15000	Upland Sandpiper	uplsan	0.0887	D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_193800.wav	642.0
