Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.4925	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	6.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.1723	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	9.0
3	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.2921	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	18.0
4	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.0726	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	24.0
5	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.6554	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	36.0
6	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.1019	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	45.0
7	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.0806	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	48.0
8	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.1225	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	60.0
9	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.1581	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	66.0
10	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.1100	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	69.0
11	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.0590	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	72.0
12	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.1003	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	81.0
13	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.1727	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	84.0
14	Spectrogram 1	1	93.0	96.0	0	15000	Common Yellowthroat	comyel	0.1889	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	93.0
15	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.0954	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	99.0
16	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.0997	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	105.0
17	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.1925	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	108.0
18	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.0698	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	114.0
19	Spectrogram 1	1	123.0	126.0	0	15000	Common Yellowthroat	comyel	0.1573	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	123.0
20	Spectrogram 1	1	132.0	135.0	0	15000	Common Yellowthroat	comyel	0.1507	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	132.0
21	Spectrogram 1	1	141.0	144.0	0	15000	Common Yellowthroat	comyel	0.1077	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	141.0
22	Spectrogram 1	1	153.0	156.0	0	15000	Common Yellowthroat	comyel	0.0648	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	153.0
23	Spectrogram 1	1	159.0	162.0	0	15000	Common Yellowthroat	comyel	0.3202	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	159.0
24	Spectrogram 1	1	162.0	165.0	0	15000	Common Yellowthroat	comyel	0.0711	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	162.0
25	Spectrogram 1	1	162.0	165.0	0	15000	Field Sparrow	fiespa	0.0500	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	162.0
26	Spectrogram 1	1	165.0	168.0	0	15000	Common Yellowthroat	comyel	0.0741	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	165.0
27	Spectrogram 1	1	168.0	171.0	0	15000	Common Yellowthroat	comyel	0.1685	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	168.0
28	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.0585	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	174.0
29	Spectrogram 1	1	177.0	180.0	0	15000	Common Yellowthroat	comyel	0.1916	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	177.0
30	Spectrogram 1	1	180.0	183.0	0	15000	Common Yellowthroat	comyel	0.1058	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	180.0
31	Spectrogram 1	1	189.0	192.0	0	15000	Common Yellowthroat	comyel	0.0661	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	189.0
32	Spectrogram 1	1	201.0	204.0	0	15000	Common Yellowthroat	comyel	0.0531	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	201.0
33	Spectrogram 1	1	204.0	207.0	0	15000	Field Sparrow	fiespa	0.1441	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	204.0
34	Spectrogram 1	1	219.0	222.0	0	15000	Eastern Meadowlark	easmea	0.0504	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	219.0
35	Spectrogram 1	1	228.0	231.0	0	15000	Common Yellowthroat	comyel	0.0948	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	228.0
36	Spectrogram 1	1	276.0	279.0	0	15000	Upland Sandpiper	uplsan	0.0794	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	276.0
37	Spectrogram 1	1	279.0	282.0	0	15000	Common Yellowthroat	comyel	0.0582	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	279.0
38	Spectrogram 1	1	288.0	291.0	0	15000	Common Yellowthroat	comyel	0.1878	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	288.0
39	Spectrogram 1	1	294.0	297.0	0	15000	Common Yellowthroat	comyel	0.0661	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	294.0
40	Spectrogram 1	1	315.0	318.0	0	15000	Common Yellowthroat	comyel	0.1370	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	315.0
41	Spectrogram 1	1	321.0	324.0	0	15000	Common Yellowthroat	comyel	0.0726	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	321.0
42	Spectrogram 1	1	330.0	333.0	0	15000	Common Yellowthroat	comyel	0.0951	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	330.0
43	Spectrogram 1	1	333.0	336.0	0	15000	Common Yellowthroat	comyel	0.0515	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	333.0
44	Spectrogram 1	1	354.0	357.0	0	15000	Common Yellowthroat	comyel	0.0696	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	354.0
45	Spectrogram 1	1	372.0	375.0	0	15000	Common Yellowthroat	comyel	0.0851	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	372.0
46	Spectrogram 1	1	402.0	405.0	0	15000	Common Yellowthroat	comyel	0.0558	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	402.0
47	Spectrogram 1	1	405.0	408.0	0	15000	Common Yellowthroat	comyel	0.0915	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	405.0
48	Spectrogram 1	1	420.0	423.0	0	15000	Common Yellowthroat	comyel	0.0547	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	420.0
49	Spectrogram 1	1	429.0	432.0	0	15000	Common Yellowthroat	comyel	0.1778	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	429.0
50	Spectrogram 1	1	432.0	435.0	0	15000	Common Yellowthroat	comyel	0.1242	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	432.0
51	Spectrogram 1	1	444.0	447.0	0	15000	Common Yellowthroat	comyel	0.0569	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	444.0
52	Spectrogram 1	1	444.0	447.0	0	15000	Upland Sandpiper	uplsan	0.0512	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	444.0
53	Spectrogram 1	1	519.0	522.0	0	15000	Common Yellowthroat	comyel	0.1442	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	519.0
54	Spectrogram 1	1	522.0	525.0	0	15000	Common Yellowthroat	comyel	0.0735	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	522.0
55	Spectrogram 1	1	687.0	690.0	0	15000	Upland Sandpiper	uplsan	0.0591	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	687.0
56	Spectrogram 1	1	705.0	708.0	0	15000	Upland Sandpiper	uplsan	0.0810	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	705.0
57	Spectrogram 1	1	747.0	750.0	0	15000	Common Yellowthroat	comyel	0.0704	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	747.0
58	Spectrogram 1	1	768.0	771.0	0	15000	Common Yellowthroat	comyel	0.1180	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	768.0
59	Spectrogram 1	1	771.0	774.0	0	15000	Common Yellowthroat	comyel	0.2090	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	771.0
60	Spectrogram 1	1	816.0	819.0	0	15000	Common Yellowthroat	comyel	0.3945	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	816.0
61	Spectrogram 1	1	822.0	825.0	0	15000	Eastern Meadowlark	easmea	0.0580	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	822.0
62	Spectrogram 1	1	831.0	834.0	0	15000	Common Yellowthroat	comyel	0.0516	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	831.0
63	Spectrogram 1	1	846.0	849.0	0	15000	Common Yellowthroat	comyel	0.4860	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	846.0
64	Spectrogram 1	1	861.0	864.0	0	15000	Common Yellowthroat	comyel	0.1094	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	861.0
65	Spectrogram 1	1	867.0	870.0	0	15000	Common Yellowthroat	comyel	0.6977	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	867.0
66	Spectrogram 1	1	879.0	882.0	0	15000	Common Yellowthroat	comyel	0.1314	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	879.0
67	Spectrogram 1	1	882.0	885.0	0	15000	Common Yellowthroat	comyel	0.2369	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav	882.0
