Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	516.0	519.0	0	15000	Field Sparrow	fiespa	0.4925	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_045400.wav	516.0
2	Spectrogram 1	1	1365.0	1368.0	0	15000	Field Sparrow	fiespa	0.3793	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_045400.wav	1365.0
3	Spectrogram 1	1	2091.0	2094.0	0	15000	Field Sparrow	fiespa	0.2872	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_045400.wav	2091.0
4	Spectrogram 1	1	2163.0	2166.0	0	15000	Common Yellowthroat	comyel	0.3522	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_045400.wav	2163.0
5	Spectrogram 1	1	2172.0	2175.0	0	15000	Common Yellowthroat	comyel	0.3040	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_045400.wav	2172.0
6	Spectrogram 1	1	2178.0	2181.0	0	15000	Field Sparrow	fiespa	0.3123	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_045400.wav	2178.0
7	Spectrogram 1	1	2373.0	2376.0	0	15000	Field Sparrow	fiespa	0.2561	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_045400.wav	2373.0
8	Spectrogram 1	1	2667.0	2670.0	0	15000	Common Yellowthroat	comyel	0.2514	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_045400.wav	2667.0
9	Spectrogram 1	1	2721.0	2724.0	0	15000	Field Sparrow	fiespa	0.8808	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_045400.wav	2721.0
10	Spectrogram 1	1	2733.0	2736.0	0	15000	Field Sparrow	fiespa	0.4171	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_045400.wav	2733.0
11	Spectrogram 1	1	2742.0	2745.0	0	15000	Field Sparrow	fiespa	0.4722	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_045400.wav	2742.0
12	Spectrogram 1	1	2754.0	2757.0	0	15000	Field Sparrow	fiespa	0.6857	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_045400.wav	2754.0
13	Spectrogram 1	1	2976.0	2979.0	0	15000	Field Sparrow	fiespa	0.4728	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_045400.wav	2976.0
14	Spectrogram 1	1	2985.0	2988.0	0	15000	Field Sparrow	fiespa	0.7285	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_045400.wav	2985.0
15	Spectrogram 1	1	3114.0	3117.0	0	15000	Field Sparrow	fiespa	0.5174	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_045400.wav	3114.0
16	Spectrogram 1	1	3213.0	3216.0	0	15000	Common Yellowthroat	comyel	0.2566	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_045400.wav	3213.0
17	Spectrogram 1	1	3237.0	3240.0	0	15000	Common Yellowthroat	comyel	0.2869	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_045400.wav	3237.0
