Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.9823	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250601_203102.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.2631	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250601_203102.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.4123	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250601_203102.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.9595	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250601_203102.wav	12.0
5	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.8947	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250601_203102.wav	15.0
6	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.9949	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250601_203102.wav	21.0
7	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.8787	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250601_203102.wav	24.0
8	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.9255	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250601_203102.wav	30.0
9	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.9194	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250601_203102.wav	36.0
10	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.9935	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250601_203102.wav	39.0
11	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.9362	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250601_203102.wav	45.0
12	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.9466	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250601_203102.wav	48.0
13	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.7414	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250601_203102.wav	51.0
14	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.9809	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250601_203102.wav	54.0
15	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.9788	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250601_203102.wav	60.0
16	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.9886	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250601_203102.wav	63.0
17	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.9553	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250601_203102.wav	69.0
