Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.1275	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav	45.0
2	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.0654	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav	57.0
3	Spectrogram 1	1	81.0	84.0	0	15000	Blue Grosbeak	blugrb1	0.0520	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav	81.0
4	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.0515	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav	87.0
5	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.1873	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav	90.0
6	Spectrogram 1	1	93.0	96.0	0	15000	Field Sparrow	fiespa	0.1153	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav	93.0
7	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.0854	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav	99.0
8	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.0504	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav	105.0
9	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.0536	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav	108.0
10	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.0813	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav	132.0
11	Spectrogram 1	1	135.0	138.0	0	15000	Field Sparrow	fiespa	0.1851	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav	135.0
12	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.0587	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav	141.0
13	Spectrogram 1	1	153.0	156.0	0	15000	Field Sparrow	fiespa	0.2183	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav	153.0
14	Spectrogram 1	1	186.0	189.0	0	15000	Field Sparrow	fiespa	0.0710	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav	186.0
