Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.1080	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_203502.wav	18.0
2	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.0518	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_203502.wav	36.0
3	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.0693	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_203502.wav	84.0
4	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.0802	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_203502.wav	102.0
5	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.0790	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_203502.wav	108.0
6	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.0575	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_203502.wav	171.0
7	Spectrogram 1	1	195.0	198.0	0	15000	Field Sparrow	fiespa	0.1116	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_203502.wav	195.0
8	Spectrogram 1	1	210.0	213.0	0	15000	Eastern Meadowlark	easmea	0.0645	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_203502.wav	210.0
9	Spectrogram 1	1	222.0	225.0	0	15000	Eastern Meadowlark	easmea	0.1207	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_203502.wav	222.0
10	Spectrogram 1	1	237.0	240.0	0	15000	Field Sparrow	fiespa	0.1491	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_203502.wav	237.0
11	Spectrogram 1	1	261.0	264.0	0	15000	Upland Sandpiper	uplsan	0.0743	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_203502.wav	261.0
12	Spectrogram 1	1	300.0	303.0	0	15000	Field Sparrow	fiespa	0.0693	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_203502.wav	300.0
13	Spectrogram 1	1	303.0	306.0	0	15000	Field Sparrow	fiespa	0.0664	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_203502.wav	303.0
14	Spectrogram 1	1	306.0	309.0	0	15000	Field Sparrow	fiespa	0.6115	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_203502.wav	306.0
15	Spectrogram 1	1	327.0	330.0	0	15000	Field Sparrow	fiespa	0.0854	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_203502.wav	327.0
16	Spectrogram 1	1	330.0	333.0	0	15000	Field Sparrow	fiespa	0.2388	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_203502.wav	330.0
17	Spectrogram 1	1	351.0	354.0	0	15000	Field Sparrow	fiespa	0.0551	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_203502.wav	351.0
18	Spectrogram 1	1	354.0	357.0	0	15000	Common Yellowthroat	comyel	0.5487	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_203502.wav	354.0
19	Spectrogram 1	1	357.0	360.0	0	15000	Common Yellowthroat	comyel	0.4785	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_203502.wav	357.0
20	Spectrogram 1	1	360.0	363.0	0	15000	Field Sparrow	fiespa	0.1584	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_203502.wav	360.0
21	Spectrogram 1	1	381.0	384.0	0	15000	Field Sparrow	fiespa	0.1120	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_203502.wav	381.0
22	Spectrogram 1	1	384.0	387.0	0	15000	Field Sparrow	fiespa	0.1040	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_203502.wav	384.0
