Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.0592	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.2610	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.0680	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	6.0
4	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.0599	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	6.0
5	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.2997	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	9.0
6	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.1352	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	15.0
7	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.4060	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	18.0
8	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.1487	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	27.0
9	Spectrogram 1	1	30.0	33.0	0	15000	Upland Sandpiper	uplsan	0.0608	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	30.0
10	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.1324	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	33.0
11	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.0526	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	33.0
12	Spectrogram 1	1	36.0	39.0	0	15000	Upland Sandpiper	uplsan	0.5114	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	36.0
13	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.3835	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	36.0
14	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.1532	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	45.0
15	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.3180	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	48.0
16	Spectrogram 1	1	57.0	60.0	0	15000	Eastern Meadowlark	easmea	0.1038	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	57.0
17	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.2992	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	60.0
18	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.3936	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	72.0
19	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.1667	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	72.0
20	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.4995	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	84.0
21	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.0565	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	87.0
22	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.1148	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	99.0
23	Spectrogram 1	1	111.0	114.0	0	15000	Common Yellowthroat	comyel	0.1524	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	111.0
24	Spectrogram 1	1	123.0	126.0	0	15000	Common Yellowthroat	comyel	0.0532	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	123.0
25	Spectrogram 1	1	141.0	144.0	0	15000	Common Yellowthroat	comyel	0.1148	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	141.0
26	Spectrogram 1	1	198.0	201.0	0	15000	Common Yellowthroat	comyel	0.0575	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	198.0
27	Spectrogram 1	1	201.0	204.0	0	15000	Common Yellowthroat	comyel	0.1330	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	201.0
28	Spectrogram 1	1	213.0	216.0	0	15000	Eastern Meadowlark	easmea	0.2440	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	213.0
29	Spectrogram 1	1	219.0	222.0	0	15000	Common Yellowthroat	comyel	0.0548	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	219.0
30	Spectrogram 1	1	222.0	225.0	0	15000	Eastern Meadowlark	easmea	0.2629	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	222.0
31	Spectrogram 1	1	228.0	231.0	0	15000	Eastern Meadowlark	easmea	0.1751	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	228.0
32	Spectrogram 1	1	231.0	234.0	0	15000	Common Yellowthroat	comyel	0.0502	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	231.0
33	Spectrogram 1	1	237.0	240.0	0	15000	Eastern Meadowlark	easmea	0.4644	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	237.0
34	Spectrogram 1	1	240.0	243.0	0	15000	Common Yellowthroat	comyel	0.0880	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_203802.wav	240.0
