Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	21.0	24.0	0	15000	Upland Sandpiper	uplsan	0.1341	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	21.0
2	Spectrogram 1	1	156.0	159.0	0	15000	Upland Sandpiper	uplsan	0.0640	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	156.0
3	Spectrogram 1	1	510.0	513.0	0	15000	Upland Sandpiper	uplsan	0.3523	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	510.0
4	Spectrogram 1	1	573.0	576.0	0	15000	Upland Sandpiper	uplsan	0.0960	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	573.0
5	Spectrogram 1	1	660.0	663.0	0	15000	Upland Sandpiper	uplsan	0.2004	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	660.0
6	Spectrogram 1	1	663.0	666.0	0	15000	Upland Sandpiper	uplsan	0.0604	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	663.0
7	Spectrogram 1	1	693.0	696.0	0	15000	Upland Sandpiper	uplsan	0.1553	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	693.0
8	Spectrogram 1	1	696.0	699.0	0	15000	Upland Sandpiper	uplsan	0.0507	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	696.0
9	Spectrogram 1	1	699.0	702.0	0	15000	Upland Sandpiper	uplsan	0.2739	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	699.0
10	Spectrogram 1	1	825.0	828.0	0	15000	Upland Sandpiper	uplsan	0.2231	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	825.0
11	Spectrogram 1	1	837.0	840.0	0	15000	Upland Sandpiper	uplsan	0.0586	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	837.0
12	Spectrogram 1	1	846.0	849.0	0	15000	Upland Sandpiper	uplsan	0.0798	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	846.0
13	Spectrogram 1	1	984.0	987.0	0	15000	Upland Sandpiper	uplsan	0.0576	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	984.0
14	Spectrogram 1	1	1053.0	1056.0	0	15000	Upland Sandpiper	uplsan	0.0661	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	1053.0
15	Spectrogram 1	1	1080.0	1083.0	0	15000	Upland Sandpiper	uplsan	0.1726	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	1080.0
16	Spectrogram 1	1	1092.0	1095.0	0	15000	Upland Sandpiper	uplsan	0.2588	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	1092.0
17	Spectrogram 1	1	1329.0	1332.0	0	15000	Upland Sandpiper	uplsan	0.0513	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	1329.0
18	Spectrogram 1	1	1365.0	1368.0	0	15000	Upland Sandpiper	uplsan	0.4805	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	1365.0
19	Spectrogram 1	1	1482.0	1485.0	0	15000	Upland Sandpiper	uplsan	0.0501	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	1482.0
20	Spectrogram 1	1	1557.0	1560.0	0	15000	Upland Sandpiper	uplsan	0.0512	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	1557.0
21	Spectrogram 1	1	1638.0	1641.0	0	15000	Horned Lark	horlar	0.0704	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	1638.0
22	Spectrogram 1	1	1647.0	1650.0	0	15000	Field Sparrow	fiespa	0.1218	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	1647.0
23	Spectrogram 1	1	1977.0	1980.0	0	15000	Field Sparrow	fiespa	0.2925	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	1977.0
24	Spectrogram 1	1	1986.0	1989.0	0	15000	Field Sparrow	fiespa	0.0714	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	1986.0
25	Spectrogram 1	1	1998.0	2001.0	0	15000	Field Sparrow	fiespa	0.4465	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	1998.0
26	Spectrogram 1	1	2001.0	2004.0	0	15000	Field Sparrow	fiespa	0.0877	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	2001.0
27	Spectrogram 1	1	2019.0	2022.0	0	15000	Field Sparrow	fiespa	0.1079	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	2019.0
28	Spectrogram 1	1	2052.0	2055.0	0	15000	Field Sparrow	fiespa	0.5484	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	2052.0
29	Spectrogram 1	1	2055.0	2058.0	0	15000	Field Sparrow	fiespa	0.6145	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	2055.0
30	Spectrogram 1	1	2070.0	2073.0	0	15000	Field Sparrow	fiespa	0.1969	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	2070.0
31	Spectrogram 1	1	2073.0	2076.0	0	15000	Field Sparrow	fiespa	0.0833	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	2073.0
32	Spectrogram 1	1	2139.0	2142.0	0	15000	Field Sparrow	fiespa	0.0527	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	2139.0
33	Spectrogram 1	1	2142.0	2145.0	0	15000	Field Sparrow	fiespa	0.0960	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	2142.0
34	Spectrogram 1	1	2160.0	2163.0	0	15000	Field Sparrow	fiespa	0.0557	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	2160.0
35	Spectrogram 1	1	2268.0	2271.0	0	15000	Blue Grosbeak	blugrb1	0.0536	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	2268.0
36	Spectrogram 1	1	2325.0	2328.0	0	15000	Upland Sandpiper	uplsan	0.6826	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250517_045900.wav	2325.0
