Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	549.0	552.0	0	15000	Common Yellowthroat	comyel	0.3860	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250523_055502.wav	549.0
2	Spectrogram 1	1	579.0	582.0	0	15000	Common Yellowthroat	comyel	0.4123	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250523_055502.wav	579.0
3	Spectrogram 1	1	681.0	684.0	0	15000	Common Yellowthroat	comyel	0.3139	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250523_055502.wav	681.0
4	Spectrogram 1	1	852.0	855.0	0	15000	Common Yellowthroat	comyel	0.2731	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250523_055502.wav	852.0
5	Spectrogram 1	1	1029.0	1032.0	0	15000	Common Yellowthroat	comyel	0.2583	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250523_055502.wav	1029.0
6	Spectrogram 1	1	1092.0	1095.0	0	15000	Common Yellowthroat	comyel	0.2876	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250523_055502.wav	1092.0
7	Spectrogram 1	1	1101.0	1104.0	0	15000	Field Sparrow	fiespa	0.2580	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250523_055502.wav	1101.0
8	Spectrogram 1	1	1104.0	1107.0	0	15000	Field Sparrow	fiespa	0.3993	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250523_055502.wav	1104.0
9	Spectrogram 1	1	1155.0	1158.0	0	15000	Common Yellowthroat	comyel	0.3096	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250523_055502.wav	1155.0
10	Spectrogram 1	1	1341.0	1344.0	0	15000	Common Yellowthroat	comyel	0.3426	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250523_055502.wav	1341.0
11	Spectrogram 1	1	1353.0	1356.0	0	15000	Common Yellowthroat	comyel	0.3424	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250523_055502.wav	1353.0
12	Spectrogram 1	1	2187.0	2190.0	0	15000	Common Yellowthroat	comyel	0.3368	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250523_055502.wav	2187.0
13	Spectrogram 1	1	2235.0	2238.0	0	15000	Common Yellowthroat	comyel	0.3381	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250523_055502.wav	2235.0
14	Spectrogram 1	1	2247.0	2250.0	0	15000	Common Yellowthroat	comyel	0.2939	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250523_055502.wav	2247.0
15	Spectrogram 1	1	2283.0	2286.0	0	15000	Common Yellowthroat	comyel	0.2674	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250523_055502.wav	2283.0
16	Spectrogram 1	1	2295.0	2298.0	0	15000	Common Yellowthroat	comyel	0.2569	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250523_055502.wav	2295.0
17	Spectrogram 1	1	2928.0	2931.0	0	15000	Common Yellowthroat	comyel	0.4201	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250523_055502.wav	2928.0
18	Spectrogram 1	1	2940.0	2943.0	0	15000	Common Yellowthroat	comyel	0.3639	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250523_055502.wav	2940.0
