Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.4717	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_055402.wav	12.0
2	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.4999	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_055402.wav	141.0
3	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.7108	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_055402.wav	144.0
4	Spectrogram 1	1	159.0	162.0	0	15000	Field Sparrow	fiespa	0.9128	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_055402.wav	159.0
5	Spectrogram 1	1	285.0	288.0	0	15000	Field Sparrow	fiespa	0.2777	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_055402.wav	285.0
6	Spectrogram 1	1	429.0	432.0	0	15000	Field Sparrow	fiespa	0.4229	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_055402.wav	429.0
7	Spectrogram 1	1	450.0	453.0	0	15000	Field Sparrow	fiespa	0.6735	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_055402.wav	450.0
8	Spectrogram 1	1	462.0	465.0	0	15000	Field Sparrow	fiespa	0.6396	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_055402.wav	462.0
9	Spectrogram 1	1	465.0	468.0	0	15000	Field Sparrow	fiespa	0.5377	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_055402.wav	465.0
10	Spectrogram 1	1	480.0	483.0	0	15000	Field Sparrow	fiespa	0.8673	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_055402.wav	480.0
11	Spectrogram 1	1	483.0	486.0	0	15000	Field Sparrow	fiespa	0.4088	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_055402.wav	483.0
12	Spectrogram 1	1	498.0	501.0	0	15000	Field Sparrow	fiespa	0.4343	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_055402.wav	498.0
13	Spectrogram 1	1	501.0	504.0	0	15000	Field Sparrow	fiespa	0.5453	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_055402.wav	501.0
14	Spectrogram 1	1	516.0	519.0	0	15000	Field Sparrow	fiespa	0.6686	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_055402.wav	516.0
15	Spectrogram 1	1	519.0	522.0	0	15000	Field Sparrow	fiespa	0.6190	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_055402.wav	519.0
16	Spectrogram 1	1	531.0	534.0	0	15000	Field Sparrow	fiespa	0.6786	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_055402.wav	531.0
17	Spectrogram 1	1	534.0	537.0	0	15000	Field Sparrow	fiespa	0.4510	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_055402.wav	534.0
18	Spectrogram 1	1	555.0	558.0	0	15000	Field Sparrow	fiespa	0.8470	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_055402.wav	555.0
19	Spectrogram 1	1	573.0	576.0	0	15000	Field Sparrow	fiespa	0.8255	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_055402.wav	573.0
20	Spectrogram 1	1	576.0	579.0	0	15000	Field Sparrow	fiespa	0.8375	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_055402.wav	576.0
21	Spectrogram 1	1	594.0	597.0	0	15000	Field Sparrow	fiespa	0.9687	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_055402.wav	594.0
22	Spectrogram 1	1	597.0	600.0	0	15000	Field Sparrow	fiespa	0.6600	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_055402.wav	597.0
