Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	228.0	231.0	0	15000	Field Sparrow	fiespa	0.0631	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	228.0
2	Spectrogram 1	1	255.0	258.0	0	15000	Common Yellowthroat	comyel	0.1041	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	255.0
3	Spectrogram 1	1	309.0	312.0	0	15000	Blue Grosbeak	blugrb1	0.0602	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	309.0
4	Spectrogram 1	1	453.0	456.0	0	15000	Common Yellowthroat	comyel	0.0634	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	453.0
5	Spectrogram 1	1	465.0	468.0	0	15000	Common Yellowthroat	comyel	0.2677	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	465.0
6	Spectrogram 1	1	483.0	486.0	0	15000	Common Yellowthroat	comyel	0.0708	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	483.0
7	Spectrogram 1	1	486.0	489.0	0	15000	Common Yellowthroat	comyel	0.0865	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	486.0
8	Spectrogram 1	1	495.0	498.0	0	15000	Common Yellowthroat	comyel	0.1292	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	495.0
9	Spectrogram 1	1	504.0	507.0	0	15000	Common Yellowthroat	comyel	0.0890	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	504.0
10	Spectrogram 1	1	507.0	510.0	0	15000	Common Yellowthroat	comyel	0.0646	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	507.0
11	Spectrogram 1	1	516.0	519.0	0	15000	Common Yellowthroat	comyel	0.3137	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	516.0
12	Spectrogram 1	1	528.0	531.0	0	15000	Common Yellowthroat	comyel	0.1551	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	528.0
13	Spectrogram 1	1	540.0	543.0	0	15000	Common Yellowthroat	comyel	0.2069	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	540.0
14	Spectrogram 1	1	555.0	558.0	0	15000	Common Yellowthroat	comyel	0.1411	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	555.0
15	Spectrogram 1	1	561.0	564.0	0	15000	Field Sparrow	fiespa	0.2551	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	561.0
16	Spectrogram 1	1	564.0	567.0	0	15000	Common Yellowthroat	comyel	0.0669	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	564.0
17	Spectrogram 1	1	636.0	639.0	0	15000	Common Yellowthroat	comyel	0.0698	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	636.0
18	Spectrogram 1	1	648.0	651.0	0	15000	Common Yellowthroat	comyel	0.0633	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	648.0
19	Spectrogram 1	1	660.0	663.0	0	15000	Common Yellowthroat	comyel	0.0666	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	660.0
20	Spectrogram 1	1	672.0	675.0	0	15000	Common Yellowthroat	comyel	0.1366	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	672.0
21	Spectrogram 1	1	684.0	687.0	0	15000	Common Yellowthroat	comyel	0.0802	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	684.0
22	Spectrogram 1	1	693.0	696.0	0	15000	Field Sparrow	fiespa	0.0814	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	693.0
23	Spectrogram 1	1	696.0	699.0	0	15000	Common Yellowthroat	comyel	0.1113	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	696.0
24	Spectrogram 1	1	705.0	708.0	0	15000	Common Yellowthroat	comyel	0.0578	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	705.0
25	Spectrogram 1	1	711.0	714.0	0	15000	Field Sparrow	fiespa	0.1166	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_192600.wav	711.0
