Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.0335	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	9.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Blue Grosbeak	blugrb1	0.0137	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	9.0
3	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.0105	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	33.0
4	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.0307	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	39.0
5	Spectrogram 1	1	39.0	42.0	0	15000	Horned Lark	horlar	0.0158	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	39.0
6	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.1872	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	42.0
7	Spectrogram 1	1	42.0	45.0	0	15000	Upland Sandpiper	uplsan	0.0184	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	42.0
8	Spectrogram 1	1	42.0	45.0	0	15000	Blue Grosbeak	blugrb1	0.0107	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	42.0
9	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.5910	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	48.0
10	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.9968	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	51.0
11	Spectrogram 1	1	78.0	81.0	0	15000	Eastern Meadowlark	easmea	0.0253	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	78.0
12	Spectrogram 1	1	84.0	87.0	0	15000	Eastern Meadowlark	easmea	0.7167	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	84.0
13	Spectrogram 1	1	108.0	111.0	0	15000	Eastern Meadowlark	easmea	0.5958	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	108.0
14	Spectrogram 1	1	117.0	120.0	0	15000	Eastern Meadowlark	easmea	0.0431	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	117.0
15	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.0111	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	117.0
16	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.5607	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	150.0
17	Spectrogram 1	1	153.0	156.0	0	15000	Common Yellowthroat	comyel	0.0101	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	153.0
18	Spectrogram 1	1	156.0	159.0	0	15000	Eastern Meadowlark	easmea	0.0146	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	156.0
19	Spectrogram 1	1	162.0	165.0	0	15000	Eastern Meadowlark	easmea	0.8511	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	162.0
20	Spectrogram 1	1	165.0	168.0	0	15000	Eastern Meadowlark	easmea	0.0929	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	165.0
21	Spectrogram 1	1	168.0	171.0	0	15000	Eastern Meadowlark	easmea	0.0172	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	168.0
22	Spectrogram 1	1	171.0	174.0	0	15000	Eastern Meadowlark	easmea	0.8220	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	171.0
23	Spectrogram 1	1	174.0	177.0	0	15000	Horned Lark	horlar	0.0387	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	174.0
24	Spectrogram 1	1	174.0	177.0	0	15000	Eastern Meadowlark	easmea	0.0159	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	174.0
25	Spectrogram 1	1	177.0	180.0	0	15000	Eastern Meadowlark	easmea	0.7639	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	177.0
26	Spectrogram 1	1	180.0	183.0	0	15000	Eastern Meadowlark	easmea	0.5558	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	180.0
27	Spectrogram 1	1	183.0	186.0	0	15000	Eastern Meadowlark	easmea	0.0151	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	183.0
28	Spectrogram 1	1	183.0	186.0	0	15000	Common Yellowthroat	comyel	0.0116	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	183.0
29	Spectrogram 1	1	183.0	186.0	0	15000	Blue Grosbeak	blugrb1	0.0110	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	183.0
30	Spectrogram 1	1	201.0	204.0	0	15000	Eastern Meadowlark	easmea	0.6590	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	201.0
31	Spectrogram 1	1	204.0	207.0	0	15000	Eastern Meadowlark	easmea	0.6595	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	204.0
32	Spectrogram 1	1	207.0	210.0	0	15000	Eastern Meadowlark	easmea	0.2543	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	207.0
33	Spectrogram 1	1	210.0	213.0	0	15000	Eastern Meadowlark	easmea	0.0108	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	210.0
34	Spectrogram 1	1	213.0	216.0	0	15000	Eastern Meadowlark	easmea	0.7713	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	213.0
35	Spectrogram 1	1	216.0	219.0	0	15000	Eastern Meadowlark	easmea	0.6524	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	216.0
36	Spectrogram 1	1	219.0	222.0	0	15000	Eastern Meadowlark	easmea	0.0256	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	219.0
37	Spectrogram 1	1	222.0	225.0	0	15000	Eastern Meadowlark	easmea	0.1264	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	222.0
38	Spectrogram 1	1	225.0	228.0	0	15000	Eastern Meadowlark	easmea	0.6152	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	225.0
39	Spectrogram 1	1	228.0	231.0	0	15000	Eastern Meadowlark	easmea	0.6150	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	228.0
40	Spectrogram 1	1	231.0	234.0	0	15000	Eastern Meadowlark	easmea	0.2346	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	231.0
41	Spectrogram 1	1	234.0	237.0	0	15000	Eastern Meadowlark	easmea	0.1057	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	234.0
42	Spectrogram 1	1	237.0	240.0	0	15000	Eastern Meadowlark	easmea	0.0196	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	237.0
43	Spectrogram 1	1	240.0	243.0	0	15000	Eastern Meadowlark	easmea	0.6728	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	240.0
44	Spectrogram 1	1	243.0	246.0	0	15000	Eastern Meadowlark	easmea	0.0295	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	243.0
45	Spectrogram 1	1	249.0	252.0	0	15000	Field Sparrow	fiespa	0.0105	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	249.0
46	Spectrogram 1	1	252.0	255.0	0	15000	Eastern Meadowlark	easmea	0.0105	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	252.0
47	Spectrogram 1	1	261.0	264.0	0	15000	Eastern Meadowlark	easmea	0.2957	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	261.0
48	Spectrogram 1	1	273.0	276.0	0	15000	Blue Grosbeak	blugrb1	0.0116	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	273.0
49	Spectrogram 1	1	276.0	279.0	0	15000	Eastern Meadowlark	easmea	0.4904	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	276.0
50	Spectrogram 1	1	294.0	297.0	0	15000	Eastern Meadowlark	easmea	0.0328	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	294.0
51	Spectrogram 1	1	294.0	297.0	0	15000	Field Sparrow	fiespa	0.0164	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	294.0
52	Spectrogram 1	1	294.0	297.0	0	15000	Blue Grosbeak	blugrb1	0.0137	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	294.0
53	Spectrogram 1	1	297.0	300.0	0	15000	Field Sparrow	fiespa	0.0112	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	297.0
54	Spectrogram 1	1	312.0	315.0	0	15000	Eastern Meadowlark	easmea	0.0202	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	312.0
55	Spectrogram 1	1	321.0	324.0	0	15000	Eastern Meadowlark	easmea	0.0198	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	321.0
56	Spectrogram 1	1	330.0	333.0	0	15000	Eastern Meadowlark	easmea	0.1306	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	330.0
57	Spectrogram 1	1	330.0	333.0	0	15000	Upland Sandpiper	uplsan	0.0142	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	330.0
58	Spectrogram 1	1	333.0	336.0	0	15000	Eastern Meadowlark	easmea	0.0118	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	333.0
59	Spectrogram 1	1	351.0	354.0	0	15000	Blue Grosbeak	blugrb1	0.0143	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	351.0
60	Spectrogram 1	1	351.0	354.0	0	15000	Eastern Meadowlark	easmea	0.0119	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	351.0
61	Spectrogram 1	1	354.0	357.0	0	15000	Eastern Meadowlark	easmea	0.0155	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250517_201902.wav	354.0
