Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Field Sparrow	fiespa	0.1277	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav	0.0
2	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.1062	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav	18.0
3	Spectrogram 1	1	18.0	21.0	0	15000	Blue Grosbeak	blugrb1	0.0736	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav	18.0
4	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.1202	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav	24.0
5	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.0678	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav	33.0
6	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.1852	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav	36.0
7	Spectrogram 1	1	42.0	45.0	0	15000	Blue Grosbeak	blugrb1	0.0746	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav	42.0
8	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.2264	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav	45.0
9	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.0826	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav	54.0
10	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.0826	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav	57.0
11	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0971	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav	60.0
12	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.0568	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav	60.0
13	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.1763	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav	63.0
14	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.0903	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav	66.0
15	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.2091	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav	69.0
16	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.2746	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250609_203602.wav	72.0
