Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.1617	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	6.0
2	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.1953	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	51.0
3	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.4943	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	66.0
4	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.1327	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	78.0
5	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.0915	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	81.0
6	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.1228	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	96.0
7	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.0533	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	105.0
8	Spectrogram 1	1	108.0	111.0	0	15000	Eastern Meadowlark	easmea	0.0619	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	108.0
9	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.1021	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	111.0
10	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.0649	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	174.0
11	Spectrogram 1	1	174.0	177.0	0	15000	Eastern Meadowlark	easmea	0.0527	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	174.0
12	Spectrogram 1	1	243.0	246.0	0	15000	Field Sparrow	fiespa	0.0653	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	243.0
13	Spectrogram 1	1	279.0	282.0	0	15000	Blue Grosbeak	blugrb1	0.0624	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	279.0
14	Spectrogram 1	1	288.0	291.0	0	15000	Blue Grosbeak	blugrb1	0.0622	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	288.0
15	Spectrogram 1	1	291.0	294.0	0	15000	Field Sparrow	fiespa	0.0544	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	291.0
16	Spectrogram 1	1	306.0	309.0	0	15000	Field Sparrow	fiespa	0.0605	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	306.0
17	Spectrogram 1	1	312.0	315.0	0	15000	Field Sparrow	fiespa	0.0821	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	312.0
18	Spectrogram 1	1	324.0	327.0	0	15000	Field Sparrow	fiespa	0.0568	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	324.0
19	Spectrogram 1	1	348.0	351.0	0	15000	Field Sparrow	fiespa	0.0702	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	348.0
20	Spectrogram 1	1	351.0	354.0	0	15000	Field Sparrow	fiespa	0.0904	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	351.0
21	Spectrogram 1	1	360.0	363.0	0	15000	Field Sparrow	fiespa	0.1201	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	360.0
22	Spectrogram 1	1	375.0	378.0	0	15000	Field Sparrow	fiespa	0.0632	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	375.0
23	Spectrogram 1	1	423.0	426.0	0	15000	Field Sparrow	fiespa	0.0822	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	423.0
24	Spectrogram 1	1	426.0	429.0	0	15000	Field Sparrow	fiespa	0.2411	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	426.0
25	Spectrogram 1	1	438.0	441.0	0	15000	Field Sparrow	fiespa	0.0577	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	438.0
26	Spectrogram 1	1	441.0	444.0	0	15000	Eastern Meadowlark	easmea	0.0721	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	441.0
27	Spectrogram 1	1	450.0	453.0	0	15000	Field Sparrow	fiespa	0.1528	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	450.0
28	Spectrogram 1	1	453.0	456.0	0	15000	Field Sparrow	fiespa	0.0500	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	453.0
29	Spectrogram 1	1	462.0	465.0	0	15000	Field Sparrow	fiespa	0.3832	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	462.0
30	Spectrogram 1	1	465.0	468.0	0	15000	Field Sparrow	fiespa	0.1105	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	465.0
31	Spectrogram 1	1	477.0	480.0	0	15000	Field Sparrow	fiespa	0.0649	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	477.0
32	Spectrogram 1	1	480.0	483.0	0	15000	Field Sparrow	fiespa	0.0759	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	480.0
33	Spectrogram 1	1	480.0	483.0	0	15000	Eastern Meadowlark	easmea	0.0527	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	480.0
34	Spectrogram 1	1	489.0	492.0	0	15000	Field Sparrow	fiespa	0.1722	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	489.0
35	Spectrogram 1	1	492.0	495.0	0	15000	Field Sparrow	fiespa	0.2808	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	492.0
36	Spectrogram 1	1	504.0	507.0	0	15000	Field Sparrow	fiespa	0.0568	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_055002.wav	504.0
