Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Field Sparrow	fiespa	0.3035	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	0.0
2	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.1338	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	0.0
3	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.0865	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	3.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.1955	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	12.0
5	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.6910	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	21.0
6	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.0979	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	33.0
7	Spectrogram 1	1	45.0	48.0	0	15000	Blue Grosbeak	blugrb1	0.0657	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	45.0
8	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0602	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	45.0
9	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.0812	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	48.0
10	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.2343	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	54.0
11	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.0712	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	57.0
12	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.3105	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	60.0
13	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.0733	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	63.0
14	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.0713	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	69.0
15	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.0930	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	72.0
16	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.0752	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	78.0
17	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.0949	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	81.0
18	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.3910	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	105.0
19	Spectrogram 1	1	105.0	108.0	0	15000	Upland Sandpiper	uplsan	0.0553	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	105.0
20	Spectrogram 1	1	111.0	114.0	0	15000	Upland Sandpiper	uplsan	0.0523	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	111.0
21	Spectrogram 1	1	114.0	117.0	0	15000	Upland Sandpiper	uplsan	0.0635	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	114.0
22	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.2566	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	117.0
23	Spectrogram 1	1	117.0	120.0	0	15000	Upland Sandpiper	uplsan	0.0586	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	117.0
24	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.0787	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	126.0
25	Spectrogram 1	1	147.0	150.0	0	15000	Common Yellowthroat	comyel	0.0978	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	147.0
26	Spectrogram 1	1	150.0	153.0	0	15000	Upland Sandpiper	uplsan	0.0877	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	150.0
27	Spectrogram 1	1	156.0	159.0	0	15000	Field Sparrow	fiespa	0.0555	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	156.0
28	Spectrogram 1	1	162.0	165.0	0	15000	Upland Sandpiper	uplsan	0.0731	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	162.0
29	Spectrogram 1	1	165.0	168.0	0	15000	Upland Sandpiper	uplsan	0.0662	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	165.0
30	Spectrogram 1	1	168.0	171.0	0	15000	Upland Sandpiper	uplsan	0.1045	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250701_204102.wav	168.0
