Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.0782	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250605_203402.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Blue Grosbeak	blugrb1	0.0671	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250605_203402.wav	3.0
3	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.0604	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250605_203402.wav	78.0
4	Spectrogram 1	1	120.0	123.0	0	15000	Common Yellowthroat	comyel	0.0902	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250605_203402.wav	120.0
5	Spectrogram 1	1	132.0	135.0	0	15000	Common Yellowthroat	comyel	0.0930	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250605_203402.wav	132.0
6	Spectrogram 1	1	144.0	147.0	0	15000	Common Yellowthroat	comyel	0.0917	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250605_203402.wav	144.0
7	Spectrogram 1	1	159.0	162.0	0	15000	Common Yellowthroat	comyel	0.0672	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250605_203402.wav	159.0
8	Spectrogram 1	1	177.0	180.0	0	15000	Common Yellowthroat	comyel	0.0614	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250605_203402.wav	177.0
9	Spectrogram 1	1	189.0	192.0	0	15000	Common Yellowthroat	comyel	0.1527	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250605_203402.wav	189.0
10	Spectrogram 1	1	201.0	204.0	0	15000	Common Yellowthroat	comyel	0.0764	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250605_203402.wav	201.0
11	Spectrogram 1	1	201.0	204.0	0	15000	Upland Sandpiper	uplsan	0.0662	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250605_203402.wav	201.0
