Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	381.0	384.0	0	15000	Common Yellowthroat	comyel	0.0536	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	381.0
2	Spectrogram 1	1	396.0	399.0	0	15000	Common Yellowthroat	comyel	0.0687	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	396.0
3	Spectrogram 1	1	438.0	441.0	0	15000	Field Sparrow	fiespa	0.0690	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	438.0
4	Spectrogram 1	1	444.0	447.0	0	15000	Common Yellowthroat	comyel	0.0994	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	444.0
5	Spectrogram 1	1	465.0	468.0	0	15000	Common Yellowthroat	comyel	0.1094	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	465.0
6	Spectrogram 1	1	471.0	474.0	0	15000	Common Yellowthroat	comyel	0.1112	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	471.0
7	Spectrogram 1	1	477.0	480.0	0	15000	Common Yellowthroat	comyel	0.2926	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	477.0
8	Spectrogram 1	1	486.0	489.0	0	15000	Common Yellowthroat	comyel	0.1271	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	486.0
9	Spectrogram 1	1	489.0	492.0	0	15000	Common Yellowthroat	comyel	0.0670	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	489.0
10	Spectrogram 1	1	492.0	495.0	0	15000	Common Yellowthroat	comyel	0.1908	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	492.0
11	Spectrogram 1	1	516.0	519.0	0	15000	Common Yellowthroat	comyel	0.2842	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	516.0
12	Spectrogram 1	1	519.0	522.0	0	15000	Common Yellowthroat	comyel	0.0746	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	519.0
13	Spectrogram 1	1	585.0	588.0	0	15000	Eastern Meadowlark	easmea	0.6269	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	585.0
14	Spectrogram 1	1	591.0	594.0	0	15000	Eastern Meadowlark	easmea	0.7173	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	591.0
15	Spectrogram 1	1	594.0	597.0	0	15000	Common Yellowthroat	comyel	0.2714	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	594.0
16	Spectrogram 1	1	597.0	600.0	0	15000	Eastern Meadowlark	easmea	0.4841	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	597.0
17	Spectrogram 1	1	606.0	609.0	0	15000	Common Yellowthroat	comyel	0.0503	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	606.0
18	Spectrogram 1	1	726.0	729.0	0	15000	Common Yellowthroat	comyel	0.2562	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	726.0
19	Spectrogram 1	1	747.0	750.0	0	15000	Common Yellowthroat	comyel	0.2017	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	747.0
20	Spectrogram 1	1	756.0	759.0	0	15000	Common Yellowthroat	comyel	0.2053	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	756.0
21	Spectrogram 1	1	768.0	771.0	0	15000	Common Yellowthroat	comyel	0.2375	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	768.0
22	Spectrogram 1	1	774.0	777.0	0	15000	Common Yellowthroat	comyel	0.2118	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	774.0
23	Spectrogram 1	1	780.0	783.0	0	15000	Common Yellowthroat	comyel	0.3049	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	780.0
24	Spectrogram 1	1	786.0	789.0	0	15000	Common Yellowthroat	comyel	0.1804	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	786.0
25	Spectrogram 1	1	798.0	801.0	0	15000	Common Yellowthroat	comyel	0.1113	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	798.0
26	Spectrogram 1	1	813.0	816.0	0	15000	Common Yellowthroat	comyel	0.0810	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	813.0
27	Spectrogram 1	1	816.0	819.0	0	15000	Common Yellowthroat	comyel	0.2352	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	816.0
28	Spectrogram 1	1	828.0	831.0	0	15000	Common Yellowthroat	comyel	0.2661	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	828.0
29	Spectrogram 1	1	855.0	858.0	0	15000	Common Yellowthroat	comyel	0.1324	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	855.0
30	Spectrogram 1	1	867.0	870.0	0	15000	Common Yellowthroat	comyel	0.2938	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	867.0
31	Spectrogram 1	1	870.0	873.0	0	15000	Common Yellowthroat	comyel	0.4382	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	870.0
32	Spectrogram 1	1	873.0	876.0	0	15000	Common Yellowthroat	comyel	0.0618	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	873.0
33	Spectrogram 1	1	882.0	885.0	0	15000	Common Yellowthroat	comyel	0.1489	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	882.0
34	Spectrogram 1	1	885.0	888.0	0	15000	Common Yellowthroat	comyel	0.3278	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	885.0
35	Spectrogram 1	1	900.0	903.0	0	15000	Common Yellowthroat	comyel	0.3019	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	900.0
36	Spectrogram 1	1	915.0	918.0	0	15000	Common Yellowthroat	comyel	0.0564	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	915.0
37	Spectrogram 1	1	918.0	921.0	0	15000	Common Yellowthroat	comyel	0.5913	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	918.0
38	Spectrogram 1	1	927.0	930.0	0	15000	Common Yellowthroat	comyel	0.0962	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	927.0
39	Spectrogram 1	1	930.0	933.0	0	15000	Common Yellowthroat	comyel	0.1466	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	930.0
40	Spectrogram 1	1	933.0	936.0	0	15000	Common Yellowthroat	comyel	0.1750	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	933.0
41	Spectrogram 1	1	945.0	948.0	0	15000	Common Yellowthroat	comyel	0.0967	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	945.0
42	Spectrogram 1	1	948.0	951.0	0	15000	Common Yellowthroat	comyel	0.0575	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	948.0
43	Spectrogram 1	1	978.0	981.0	0	15000	Common Yellowthroat	comyel	0.1804	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	978.0
44	Spectrogram 1	1	981.0	984.0	0	15000	Common Yellowthroat	comyel	0.0760	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	981.0
45	Spectrogram 1	1	996.0	999.0	0	15000	Common Yellowthroat	comyel	0.3710	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	996.0
46	Spectrogram 1	1	1011.0	1014.0	0	15000	Common Yellowthroat	comyel	0.0981	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1011.0
47	Spectrogram 1	1	1026.0	1029.0	0	15000	Common Yellowthroat	comyel	0.1555	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1026.0
48	Spectrogram 1	1	1032.0	1035.0	0	15000	Common Yellowthroat	comyel	0.0944	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1032.0
49	Spectrogram 1	1	1044.0	1047.0	0	15000	Common Yellowthroat	comyel	0.1999	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1044.0
50	Spectrogram 1	1	1047.0	1050.0	0	15000	Common Yellowthroat	comyel	0.1010	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1047.0
51	Spectrogram 1	1	1053.0	1056.0	0	15000	Common Yellowthroat	comyel	0.0872	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1053.0
52	Spectrogram 1	1	1053.0	1056.0	0	15000	Eastern Meadowlark	easmea	0.0691	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1053.0
53	Spectrogram 1	1	1056.0	1059.0	0	15000	Common Yellowthroat	comyel	0.0814	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1056.0
54	Spectrogram 1	1	1062.0	1065.0	0	15000	Common Yellowthroat	comyel	0.1430	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1062.0
55	Spectrogram 1	1	1071.0	1074.0	0	15000	Eastern Meadowlark	easmea	0.1853	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1071.0
56	Spectrogram 1	1	1074.0	1077.0	0	15000	Common Yellowthroat	comyel	0.0509	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1074.0
57	Spectrogram 1	1	1077.0	1080.0	0	15000	Eastern Meadowlark	easmea	0.2779	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1077.0
58	Spectrogram 1	1	1077.0	1080.0	0	15000	Common Yellowthroat	comyel	0.0752	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1077.0
59	Spectrogram 1	1	1083.0	1086.0	0	15000	Common Yellowthroat	comyel	0.0608	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1083.0
60	Spectrogram 1	1	1089.0	1092.0	0	15000	Common Yellowthroat	comyel	0.0757	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1089.0
61	Spectrogram 1	1	1092.0	1095.0	0	15000	Common Yellowthroat	comyel	0.0515	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1092.0
62	Spectrogram 1	1	1101.0	1104.0	0	15000	Eastern Meadowlark	easmea	0.0656	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1101.0
63	Spectrogram 1	1	1110.0	1113.0	0	15000	Common Yellowthroat	comyel	0.3658	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1110.0
64	Spectrogram 1	1	1122.0	1125.0	0	15000	Common Yellowthroat	comyel	0.2712	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1122.0
65	Spectrogram 1	1	1128.0	1131.0	0	15000	Common Yellowthroat	comyel	0.0715	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1128.0
66	Spectrogram 1	1	1131.0	1134.0	0	15000	Common Yellowthroat	comyel	0.0645	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1131.0
67	Spectrogram 1	1	1137.0	1140.0	0	15000	Common Yellowthroat	comyel	0.1335	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1137.0
68	Spectrogram 1	1	1146.0	1149.0	0	15000	Common Yellowthroat	comyel	0.0640	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1146.0
69	Spectrogram 1	1	1152.0	1155.0	0	15000	Common Yellowthroat	comyel	0.5865	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1152.0
70	Spectrogram 1	1	1164.0	1167.0	0	15000	Common Yellowthroat	comyel	0.2710	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1164.0
71	Spectrogram 1	1	1170.0	1173.0	0	15000	Common Yellowthroat	comyel	0.0689	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1170.0
72	Spectrogram 1	1	1176.0	1179.0	0	15000	Eastern Meadowlark	easmea	0.1820	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1176.0
73	Spectrogram 1	1	1179.0	1182.0	0	15000	Common Yellowthroat	comyel	0.0835	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1179.0
74	Spectrogram 1	1	1188.0	1191.0	0	15000	Eastern Meadowlark	easmea	0.0651	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1188.0
75	Spectrogram 1	1	1194.0	1197.0	0	15000	Eastern Meadowlark	easmea	0.1367	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1194.0
76	Spectrogram 1	1	1206.0	1209.0	0	15000	Common Yellowthroat	comyel	0.1807	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1206.0
77	Spectrogram 1	1	1212.0	1215.0	0	15000	Eastern Meadowlark	easmea	0.1230	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1212.0
78	Spectrogram 1	1	1218.0	1221.0	0	15000	Common Yellowthroat	comyel	0.1196	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1218.0
79	Spectrogram 1	1	1218.0	1221.0	0	15000	Field Sparrow	fiespa	0.0535	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1218.0
80	Spectrogram 1	1	1221.0	1224.0	0	15000	Eastern Meadowlark	easmea	0.4210	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1221.0
81	Spectrogram 1	1	1230.0	1233.0	0	15000	Common Yellowthroat	comyel	0.0962	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1230.0
82	Spectrogram 1	1	1233.0	1236.0	0	15000	Common Yellowthroat	comyel	0.2158	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1233.0
83	Spectrogram 1	1	1239.0	1242.0	0	15000	Eastern Meadowlark	easmea	0.0622	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1239.0
84	Spectrogram 1	1	1245.0	1248.0	0	15000	Common Yellowthroat	comyel	0.3928	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1245.0
85	Spectrogram 1	1	1248.0	1251.0	0	15000	Common Yellowthroat	comyel	0.1446	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1248.0
86	Spectrogram 1	1	1251.0	1254.0	0	15000	Common Yellowthroat	comyel	0.1039	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1251.0
87	Spectrogram 1	1	1257.0	1260.0	0	15000	Common Yellowthroat	comyel	0.3693	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1257.0
88	Spectrogram 1	1	1260.0	1263.0	0	15000	Common Yellowthroat	comyel	0.1911	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1260.0
89	Spectrogram 1	1	1263.0	1266.0	0	15000	Common Yellowthroat	comyel	0.1525	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1263.0
90	Spectrogram 1	1	1266.0	1269.0	0	15000	Common Yellowthroat	comyel	0.1061	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1266.0
91	Spectrogram 1	1	1275.0	1278.0	0	15000	Common Yellowthroat	comyel	0.0711	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1275.0
92	Spectrogram 1	1	1284.0	1287.0	0	15000	Common Yellowthroat	comyel	0.2486	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1284.0
93	Spectrogram 1	1	1296.0	1299.0	0	15000	Common Yellowthroat	comyel	0.0798	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1296.0
94	Spectrogram 1	1	1302.0	1305.0	0	15000	Common Yellowthroat	comyel	0.0914	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1302.0
95	Spectrogram 1	1	1305.0	1308.0	0	15000	Common Yellowthroat	comyel	0.1401	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1305.0
96	Spectrogram 1	1	1326.0	1329.0	0	15000	Common Yellowthroat	comyel	0.0991	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_193800.wav	1326.0
