Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Blue Grosbeak	blugrb1	0.0207	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	3.0
2	Spectrogram 1	1	75.0	78.0	0	15000	Blue Grosbeak	blugrb1	0.0234	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	75.0
3	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.0101	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	75.0
4	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.0217	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	81.0
5	Spectrogram 1	1	84.0	87.0	0	15000	Horned Lark	horlar	0.0131	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	84.0
6	Spectrogram 1	1	102.0	105.0	0	15000	Horned Lark	horlar	0.0122	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	102.0
7	Spectrogram 1	1	120.0	123.0	0	15000	Blue Grosbeak	blugrb1	0.0244	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	120.0
8	Spectrogram 1	1	120.0	123.0	0	15000	Field Sparrow	fiespa	0.0135	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	120.0
9	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.0112	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	132.0
10	Spectrogram 1	1	135.0	138.0	0	15000	Field Sparrow	fiespa	0.0528	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	135.0
11	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.0151	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	144.0
12	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.0157	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	174.0
13	Spectrogram 1	1	174.0	177.0	0	15000	Blue Grosbeak	blugrb1	0.0138	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	174.0
14	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.0410	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	177.0
15	Spectrogram 1	1	177.0	180.0	0	15000	Blue Grosbeak	blugrb1	0.0247	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	177.0
16	Spectrogram 1	1	180.0	183.0	0	15000	Field Sparrow	fiespa	0.0106	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	180.0
17	Spectrogram 1	1	180.0	183.0	0	15000	Blue Grosbeak	blugrb1	0.0101	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	180.0
18	Spectrogram 1	1	183.0	186.0	0	15000	Blue Grosbeak	blugrb1	0.0248	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	183.0
19	Spectrogram 1	1	183.0	186.0	0	15000	Field Sparrow	fiespa	0.0245	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	183.0
20	Spectrogram 1	1	189.0	192.0	0	15000	Blue Grosbeak	blugrb1	0.0287	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	189.0
21	Spectrogram 1	1	189.0	192.0	0	15000	Field Sparrow	fiespa	0.0154	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	189.0
22	Spectrogram 1	1	192.0	195.0	0	15000	Upland Sandpiper	uplsan	0.0183	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	192.0
23	Spectrogram 1	1	192.0	195.0	0	15000	Blue Grosbeak	blugrb1	0.0100	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	192.0
24	Spectrogram 1	1	195.0	198.0	0	15000	Blue Grosbeak	blugrb1	0.1075	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	195.0
25	Spectrogram 1	1	195.0	198.0	0	15000	Field Sparrow	fiespa	0.0134	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	195.0
26	Spectrogram 1	1	195.0	198.0	0	15000	Eastern Meadowlark	easmea	0.0117	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	195.0
27	Spectrogram 1	1	198.0	201.0	0	15000	Blue Grosbeak	blugrb1	0.0199	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	198.0
28	Spectrogram 1	1	198.0	201.0	0	15000	Field Sparrow	fiespa	0.0195	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	198.0
29	Spectrogram 1	1	204.0	207.0	0	15000	Field Sparrow	fiespa	0.0166	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	204.0
30	Spectrogram 1	1	204.0	207.0	0	15000	Blue Grosbeak	blugrb1	0.0142	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	204.0
31	Spectrogram 1	1	210.0	213.0	0	15000	Blue Grosbeak	blugrb1	0.0267	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	210.0
32	Spectrogram 1	1	210.0	213.0	0	15000	Field Sparrow	fiespa	0.0209	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	210.0
33	Spectrogram 1	1	210.0	213.0	0	15000	Eastern Meadowlark	easmea	0.0166	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	210.0
34	Spectrogram 1	1	216.0	219.0	0	15000	Horned Lark	horlar	0.0114	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	216.0
35	Spectrogram 1	1	219.0	222.0	0	15000	Field Sparrow	fiespa	0.0308	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	219.0
36	Spectrogram 1	1	219.0	222.0	0	15000	Blue Grosbeak	blugrb1	0.0194	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	219.0
37	Spectrogram 1	1	234.0	237.0	0	15000	Blue Grosbeak	blugrb1	0.0219	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	234.0
38	Spectrogram 1	1	234.0	237.0	0	15000	Field Sparrow	fiespa	0.0118	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	234.0
39	Spectrogram 1	1	234.0	237.0	0	15000	Eastern Meadowlark	easmea	0.0114	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250429_200302.wav	234.0
