Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	117.0	120.0	0	15000	Eastern Meadowlark	easmea	0.0512	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_201902.wav	117.0
2	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.1192	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_201902.wav	150.0
3	Spectrogram 1	1	174.0	177.0	0	15000	Eastern Meadowlark	easmea	0.0720	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_201902.wav	174.0
4	Spectrogram 1	1	234.0	237.0	0	15000	Common Yellowthroat	comyel	0.0867	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_201902.wav	234.0
5	Spectrogram 1	1	273.0	276.0	0	15000	Common Yellowthroat	comyel	0.1228	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_201902.wav	273.0
6	Spectrogram 1	1	273.0	276.0	0	15000	Eastern Meadowlark	easmea	0.0792	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_201902.wav	273.0
7	Spectrogram 1	1	333.0	336.0	0	15000	Common Yellowthroat	comyel	0.0720	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_201902.wav	333.0
8	Spectrogram 1	1	453.0	456.0	0	15000	Common Yellowthroat	comyel	0.0564	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_201902.wav	453.0
9	Spectrogram 1	1	480.0	483.0	0	15000	Common Yellowthroat	comyel	0.0772	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_201902.wav	480.0
10	Spectrogram 1	1	528.0	531.0	0	15000	Field Sparrow	fiespa	0.2437	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_201902.wav	528.0
11	Spectrogram 1	1	630.0	633.0	0	15000	Eastern Meadowlark	easmea	0.0760	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_201902.wav	630.0
12	Spectrogram 1	1	732.0	735.0	0	15000	Eastern Meadowlark	easmea	0.0618	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_201902.wav	732.0
13	Spectrogram 1	1	753.0	756.0	0	15000	Eastern Meadowlark	easmea	0.4422	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_201902.wav	753.0
14	Spectrogram 1	1	780.0	783.0	0	15000	Common Yellowthroat	comyel	0.3092	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_201902.wav	780.0
15	Spectrogram 1	1	789.0	792.0	0	15000	Common Yellowthroat	comyel	0.0614	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_201902.wav	789.0
16	Spectrogram 1	1	804.0	807.0	0	15000	Common Yellowthroat	comyel	0.1513	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_201902.wav	804.0
17	Spectrogram 1	1	855.0	858.0	0	15000	Common Yellowthroat	comyel	0.0837	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_201902.wav	855.0
18	Spectrogram 1	1	861.0	864.0	0	15000	Common Yellowthroat	comyel	0.1083	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_201902.wav	861.0
19	Spectrogram 1	1	867.0	870.0	0	15000	Common Yellowthroat	comyel	0.0733	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_201902.wav	867.0
20	Spectrogram 1	1	894.0	897.0	0	15000	Field Sparrow	fiespa	0.0507	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_201902.wav	894.0
