Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	15.0	18.0	0	15000	Upland Sandpiper	uplsan	0.0620	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250517_191900.wav	15.0
2	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.0572	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250517_191900.wav	39.0
3	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.0507	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250517_191900.wav	90.0
4	Spectrogram 1	1	168.0	171.0	0	15000	Eastern Meadowlark	easmea	0.0506	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250517_191900.wav	168.0
5	Spectrogram 1	1	183.0	186.0	0	15000	Eastern Meadowlark	easmea	0.0529	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250517_191900.wav	183.0
6	Spectrogram 1	1	186.0	189.0	0	15000	Eastern Meadowlark	easmea	0.3283	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250517_191900.wav	186.0
7	Spectrogram 1	1	189.0	192.0	0	15000	Eastern Meadowlark	easmea	0.0592	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250517_191900.wav	189.0
8	Spectrogram 1	1	213.0	216.0	0	15000	Eastern Meadowlark	easmea	0.0767	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250517_191900.wav	213.0
9	Spectrogram 1	1	234.0	237.0	0	15000	Eastern Meadowlark	easmea	0.0557	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250517_191900.wav	234.0
10	Spectrogram 1	1	240.0	243.0	0	15000	Eastern Meadowlark	easmea	0.2399	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250517_191900.wav	240.0
11	Spectrogram 1	1	249.0	252.0	0	15000	Field Sparrow	fiespa	0.0693	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250517_191900.wav	249.0
12	Spectrogram 1	1	252.0	255.0	0	15000	Eastern Meadowlark	easmea	0.2088	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250517_191900.wav	252.0
13	Spectrogram 1	1	258.0	261.0	0	15000	Common Yellowthroat	comyel	0.1413	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250517_191900.wav	258.0
14	Spectrogram 1	1	270.0	273.0	0	15000	Eastern Meadowlark	easmea	0.0784	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250517_191900.wav	270.0
15	Spectrogram 1	1	291.0	294.0	0	15000	Eastern Meadowlark	easmea	0.0587	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250517_191900.wav	291.0
16	Spectrogram 1	1	291.0	294.0	0	15000	Field Sparrow	fiespa	0.0510	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250517_191900.wav	291.0
