Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.2517	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	0.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.9444	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	9.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.3705	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	12.0
4	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.4748	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	21.0
5	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.8002	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	24.0
6	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.3921	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	30.0
7	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.8941	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	42.0
8	Spectrogram 1	1	57.0	60.0	0	15000	Eastern Meadowlark	easmea	0.4978	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	57.0
9	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.3891	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	69.0
10	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.4075	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	72.0
11	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.2865	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	75.0
12	Spectrogram 1	1	78.0	81.0	0	15000	Eastern Meadowlark	easmea	0.2935	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	78.0
13	Spectrogram 1	1	81.0	84.0	0	15000	Eastern Meadowlark	easmea	0.8808	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	81.0
14	Spectrogram 1	1	87.0	90.0	0	15000	Eastern Meadowlark	easmea	0.4199	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	87.0
15	Spectrogram 1	1	93.0	96.0	0	15000	Eastern Meadowlark	easmea	0.6338	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	93.0
16	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.2995	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	96.0
17	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.5369	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	99.0
18	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.5579	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	111.0
19	Spectrogram 1	1	117.0	120.0	0	15000	Eastern Meadowlark	easmea	0.4516	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	117.0
20	Spectrogram 1	1	126.0	129.0	0	15000	Eastern Meadowlark	easmea	0.9526	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	126.0
21	Spectrogram 1	1	129.0	132.0	0	15000	Eastern Meadowlark	easmea	0.4908	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	129.0
22	Spectrogram 1	1	135.0	138.0	0	15000	Eastern Meadowlark	easmea	0.8794	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	135.0
23	Spectrogram 1	1	141.0	144.0	0	15000	Eastern Meadowlark	easmea	0.3083	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	141.0
24	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.8659	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	150.0
25	Spectrogram 1	1	153.0	156.0	0	15000	Eastern Meadowlark	easmea	0.2867	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	153.0
26	Spectrogram 1	1	159.0	162.0	0	15000	Eastern Meadowlark	easmea	0.9350	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	159.0
27	Spectrogram 1	1	171.0	174.0	0	15000	Eastern Meadowlark	easmea	0.6891	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	171.0
28	Spectrogram 1	1	177.0	180.0	0	15000	Eastern Meadowlark	easmea	0.8191	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	177.0
29	Spectrogram 1	1	180.0	183.0	0	15000	Eastern Meadowlark	easmea	0.8423	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	180.0
30	Spectrogram 1	1	183.0	186.0	0	15000	Eastern Meadowlark	easmea	0.8078	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	183.0
31	Spectrogram 1	1	186.0	189.0	0	15000	Eastern Meadowlark	easmea	0.2610	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	186.0
32	Spectrogram 1	1	201.0	204.0	0	15000	Eastern Meadowlark	easmea	0.3000	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	201.0
33	Spectrogram 1	1	204.0	207.0	0	15000	Eastern Meadowlark	easmea	0.7149	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	204.0
34	Spectrogram 1	1	210.0	213.0	0	15000	Eastern Meadowlark	easmea	0.4515	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	210.0
35	Spectrogram 1	1	219.0	222.0	0	15000	Eastern Meadowlark	easmea	0.7818	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	219.0
36	Spectrogram 1	1	222.0	225.0	0	15000	Eastern Meadowlark	easmea	0.6546	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	222.0
37	Spectrogram 1	1	225.0	228.0	0	15000	Eastern Meadowlark	easmea	0.6026	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	225.0
38	Spectrogram 1	1	228.0	231.0	0	15000	Eastern Meadowlark	easmea	0.8448	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	228.0
39	Spectrogram 1	1	234.0	237.0	0	15000	Eastern Meadowlark	easmea	0.6313	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	234.0
40	Spectrogram 1	1	237.0	240.0	0	15000	Eastern Meadowlark	easmea	0.7883	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	237.0
41	Spectrogram 1	1	240.0	243.0	0	15000	Eastern Meadowlark	easmea	0.7697	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	240.0
42	Spectrogram 1	1	246.0	249.0	0	15000	Eastern Meadowlark	easmea	0.6992	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	246.0
43	Spectrogram 1	1	249.0	252.0	0	15000	Eastern Meadowlark	easmea	0.8844	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav	249.0
