Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.0249	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	9.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.0105	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	9.0
3	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.0817	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	48.0
4	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.0143	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	48.0
5	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.0123	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	48.0
6	Spectrogram 1	1	48.0	51.0	0	15000	Blue Grosbeak	blugrb1	0.0113	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	48.0
7	Spectrogram 1	1	72.0	75.0	0	15000	Horned Lark	horlar	0.0137	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	72.0
8	Spectrogram 1	1	81.0	84.0	0	15000	Horned Lark	horlar	0.0102	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	81.0
9	Spectrogram 1	1	87.0	90.0	0	15000	Horned Lark	horlar	0.0127	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	87.0
10	Spectrogram 1	1	99.0	102.0	0	15000	Horned Lark	horlar	0.0166	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	99.0
11	Spectrogram 1	1	102.0	105.0	0	15000	Horned Lark	horlar	0.0125	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	102.0
12	Spectrogram 1	1	105.0	108.0	0	15000	Horned Lark	horlar	0.0170	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	105.0
13	Spectrogram 1	1	141.0	144.0	0	15000	Horned Lark	horlar	0.0180	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	141.0
14	Spectrogram 1	1	195.0	198.0	0	15000	Horned Lark	horlar	0.0112	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	195.0
15	Spectrogram 1	1	198.0	201.0	0	15000	Horned Lark	horlar	0.0141	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	198.0
16	Spectrogram 1	1	237.0	240.0	0	15000	Upland Sandpiper	uplsan	0.0147	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	237.0
17	Spectrogram 1	1	237.0	240.0	0	15000	Horned Lark	horlar	0.0134	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	237.0
18	Spectrogram 1	1	240.0	243.0	0	15000	Field Sparrow	fiespa	0.0147	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	240.0
19	Spectrogram 1	1	252.0	255.0	0	15000	Field Sparrow	fiespa	0.0401	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	252.0
20	Spectrogram 1	1	258.0	261.0	0	15000	Field Sparrow	fiespa	0.0142	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	258.0
21	Spectrogram 1	1	261.0	264.0	0	15000	Field Sparrow	fiespa	0.0100	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	261.0
22	Spectrogram 1	1	264.0	267.0	0	15000	Field Sparrow	fiespa	0.0338	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	264.0
23	Spectrogram 1	1	267.0	270.0	0	15000	Field Sparrow	fiespa	0.0238	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	267.0
24	Spectrogram 1	1	279.0	282.0	0	15000	Horned Lark	horlar	0.0155	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	279.0
25	Spectrogram 1	1	282.0	285.0	0	15000	Eastern Meadowlark	easmea	0.0130	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	282.0
26	Spectrogram 1	1	306.0	309.0	0	15000	Horned Lark	horlar	0.0211	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	306.0
27	Spectrogram 1	1	309.0	312.0	0	15000	Horned Lark	horlar	0.0132	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	309.0
28	Spectrogram 1	1	309.0	312.0	0	15000	Upland Sandpiper	uplsan	0.0105	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	309.0
29	Spectrogram 1	1	315.0	318.0	0	15000	Horned Lark	horlar	0.0143	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	315.0
30	Spectrogram 1	1	318.0	321.0	0	15000	Horned Lark	horlar	0.0124	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	318.0
31	Spectrogram 1	1	321.0	324.0	0	15000	Horned Lark	horlar	0.0187	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	321.0
32	Spectrogram 1	1	324.0	327.0	0	15000	Horned Lark	horlar	0.0109	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	324.0
33	Spectrogram 1	1	327.0	330.0	0	15000	Field Sparrow	fiespa	0.0192	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	327.0
34	Spectrogram 1	1	327.0	330.0	0	15000	Horned Lark	horlar	0.0140	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	327.0
35	Spectrogram 1	1	327.0	330.0	0	15000	Eastern Meadowlark	easmea	0.0119	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	327.0
36	Spectrogram 1	1	330.0	333.0	0	15000	Field Sparrow	fiespa	0.0227	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	330.0
37	Spectrogram 1	1	330.0	333.0	0	15000	Eastern Meadowlark	easmea	0.0113	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	330.0
38	Spectrogram 1	1	333.0	336.0	0	15000	Eastern Meadowlark	easmea	0.0169	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	333.0
39	Spectrogram 1	1	333.0	336.0	0	15000	Blue Grosbeak	blugrb1	0.0113	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	333.0
40	Spectrogram 1	1	345.0	348.0	0	15000	Eastern Meadowlark	easmea	0.0104	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	345.0
41	Spectrogram 1	1	354.0	357.0	0	15000	Horned Lark	horlar	0.0144	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	354.0
42	Spectrogram 1	1	360.0	363.0	0	15000	Upland Sandpiper	uplsan	0.0201	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	360.0
43	Spectrogram 1	1	360.0	363.0	0	15000	Eastern Meadowlark	easmea	0.0177	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	360.0
44	Spectrogram 1	1	360.0	363.0	0	15000	Horned Lark	horlar	0.0175	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	360.0
45	Spectrogram 1	1	363.0	366.0	0	15000	Horned Lark	horlar	0.0154	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	363.0
46	Spectrogram 1	1	372.0	375.0	0	15000	Eastern Meadowlark	easmea	0.0138	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	372.0
47	Spectrogram 1	1	384.0	387.0	0	15000	Horned Lark	horlar	0.0120	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	384.0
48	Spectrogram 1	1	387.0	390.0	0	15000	Eastern Meadowlark	easmea	0.0304	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	387.0
49	Spectrogram 1	1	411.0	414.0	0	15000	Eastern Meadowlark	easmea	0.0133	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	411.0
50	Spectrogram 1	1	411.0	414.0	0	15000	Horned Lark	horlar	0.0102	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	411.0
51	Spectrogram 1	1	414.0	417.0	0	15000	Eastern Meadowlark	easmea	0.1499	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	414.0
52	Spectrogram 1	1	414.0	417.0	0	15000	Field Sparrow	fiespa	0.0269	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	414.0
53	Spectrogram 1	1	414.0	417.0	0	15000	Horned Lark	horlar	0.0135	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	414.0
54	Spectrogram 1	1	414.0	417.0	0	15000	Upland Sandpiper	uplsan	0.0129	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	414.0
55	Spectrogram 1	1	417.0	420.0	0	15000	Blue Grosbeak	blugrb1	0.0120	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	417.0
56	Spectrogram 1	1	435.0	438.0	0	15000	Field Sparrow	fiespa	0.0176	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	435.0
57	Spectrogram 1	1	447.0	450.0	0	15000	Eastern Meadowlark	easmea	0.0547	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	447.0
58	Spectrogram 1	1	447.0	450.0	0	15000	Horned Lark	horlar	0.0302	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	447.0
59	Spectrogram 1	1	447.0	450.0	0	15000	Field Sparrow	fiespa	0.0153	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	447.0
60	Spectrogram 1	1	450.0	453.0	0	15000	Horned Lark	horlar	0.0171	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	450.0
61	Spectrogram 1	1	450.0	453.0	0	15000	Blue Grosbeak	blugrb1	0.0156	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	450.0
62	Spectrogram 1	1	450.0	453.0	0	15000	Eastern Meadowlark	easmea	0.0120	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	450.0
63	Spectrogram 1	1	450.0	453.0	0	15000	Field Sparrow	fiespa	0.0108	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	450.0
64	Spectrogram 1	1	453.0	456.0	0	15000	Upland Sandpiper	uplsan	0.0933	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	453.0
65	Spectrogram 1	1	453.0	456.0	0	15000	Eastern Meadowlark	easmea	0.0249	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	453.0
66	Spectrogram 1	1	453.0	456.0	0	15000	Horned Lark	horlar	0.0165	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	453.0
67	Spectrogram 1	1	453.0	456.0	0	15000	Field Sparrow	fiespa	0.0101	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	453.0
68	Spectrogram 1	1	456.0	459.0	0	15000	Horned Lark	horlar	0.0173	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	456.0
69	Spectrogram 1	1	456.0	459.0	0	15000	Eastern Meadowlark	easmea	0.0123	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	456.0
70	Spectrogram 1	1	459.0	462.0	0	15000	Horned Lark	horlar	0.0165	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	459.0
71	Spectrogram 1	1	468.0	471.0	0	15000	Field Sparrow	fiespa	0.0114	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	468.0
72	Spectrogram 1	1	495.0	498.0	0	15000	Horned Lark	horlar	0.0133	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	495.0
73	Spectrogram 1	1	525.0	528.0	0	15000	Horned Lark	horlar	0.0110	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	525.0
74	Spectrogram 1	1	531.0	534.0	0	15000	Horned Lark	horlar	0.0134	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	531.0
75	Spectrogram 1	1	546.0	549.0	0	15000	Horned Lark	horlar	0.0140	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	546.0
76	Spectrogram 1	1	549.0	552.0	0	15000	Horned Lark	horlar	0.0138	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	549.0
77	Spectrogram 1	1	561.0	564.0	0	15000	Horned Lark	horlar	0.0122	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	561.0
78	Spectrogram 1	1	567.0	570.0	0	15000	Horned Lark	horlar	0.0153	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	567.0
79	Spectrogram 1	1	573.0	576.0	0	15000	Horned Lark	horlar	0.0123	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	573.0
80	Spectrogram 1	1	588.0	591.0	0	15000	Horned Lark	horlar	0.0140	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	588.0
81	Spectrogram 1	1	594.0	597.0	0	15000	Horned Lark	horlar	0.0110	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_201202.wav	594.0
