Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.0710	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250521_202302.wav	6.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.0565	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250521_202302.wav	12.0
3	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.0536	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250521_202302.wav	30.0
4	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.0515	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250521_202302.wav	39.0
5	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.0500	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250521_202302.wav	42.0
6	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.0642	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250521_202302.wav	63.0
7	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.0952	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250521_202302.wav	78.0
8	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.0556	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250521_202302.wav	105.0
9	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.0789	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250521_202302.wav	111.0
10	Spectrogram 1	1	114.0	117.0	0	15000	Field Sparrow	fiespa	0.0533	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250521_202302.wav	114.0
11	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.7098	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250521_202302.wav	126.0
12	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.2046	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250521_202302.wav	129.0
13	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.0944	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250521_202302.wav	132.0
14	Spectrogram 1	1	135.0	138.0	0	15000	Field Sparrow	fiespa	0.3688	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250521_202302.wav	135.0
15	Spectrogram 1	1	138.0	141.0	0	15000	Field Sparrow	fiespa	0.2650	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250521_202302.wav	138.0
16	Spectrogram 1	1	147.0	150.0	0	15000	Field Sparrow	fiespa	0.2200	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250521_202302.wav	147.0
17	Spectrogram 1	1	156.0	159.0	0	15000	Field Sparrow	fiespa	0.7404	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250521_202302.wav	156.0
18	Spectrogram 1	1	165.0	168.0	0	15000	Field Sparrow	fiespa	0.6139	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250521_202302.wav	165.0
19	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.3315	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250521_202302.wav	174.0
20	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.3329	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250521_202302.wav	177.0
