Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Field Sparrow	fiespa	0.7042	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	0.0
2	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.0679	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	24.0
3	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.0599	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	36.0
4	Spectrogram 1	1	90.0	93.0	0	15000	Blue Grosbeak	blugrb1	0.0797	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	90.0
5	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.0527	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	132.0
6	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.1813	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	141.0
7	Spectrogram 1	1	147.0	150.0	0	15000	Field Sparrow	fiespa	0.0507	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	147.0
8	Spectrogram 1	1	150.0	153.0	0	15000	Field Sparrow	fiespa	0.1374	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	150.0
9	Spectrogram 1	1	156.0	159.0	0	15000	Field Sparrow	fiespa	0.1186	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	156.0
10	Spectrogram 1	1	159.0	162.0	0	15000	Field Sparrow	fiespa	0.0544	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	159.0
11	Spectrogram 1	1	168.0	171.0	0	15000	Field Sparrow	fiespa	0.2378	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	168.0
12	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.0517	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	174.0
13	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.3833	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	177.0
14	Spectrogram 1	1	180.0	183.0	0	15000	Field Sparrow	fiespa	0.1349	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	180.0
15	Spectrogram 1	1	186.0	189.0	0	15000	Field Sparrow	fiespa	0.1732	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	186.0
16	Spectrogram 1	1	189.0	192.0	0	15000	Field Sparrow	fiespa	0.4012	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	189.0
17	Spectrogram 1	1	192.0	195.0	0	15000	Field Sparrow	fiespa	0.1421	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	192.0
18	Spectrogram 1	1	195.0	198.0	0	15000	Field Sparrow	fiespa	0.2506	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	195.0
19	Spectrogram 1	1	201.0	204.0	0	15000	Field Sparrow	fiespa	0.8641	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	201.0
20	Spectrogram 1	1	207.0	210.0	0	15000	Field Sparrow	fiespa	0.6464	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	207.0
21	Spectrogram 1	1	210.0	213.0	0	15000	Field Sparrow	fiespa	0.4834	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	210.0
22	Spectrogram 1	1	216.0	219.0	0	15000	Field Sparrow	fiespa	0.2520	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	216.0
23	Spectrogram 1	1	219.0	222.0	0	15000	Field Sparrow	fiespa	0.0600	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	219.0
24	Spectrogram 1	1	225.0	228.0	0	15000	Field Sparrow	fiespa	0.0521	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	225.0
25	Spectrogram 1	1	228.0	231.0	0	15000	Field Sparrow	fiespa	0.0553	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	228.0
26	Spectrogram 1	1	237.0	240.0	0	15000	Field Sparrow	fiespa	0.0591	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	237.0
27	Spectrogram 1	1	243.0	246.0	0	15000	Field Sparrow	fiespa	0.1078	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	243.0
28	Spectrogram 1	1	246.0	249.0	0	15000	Field Sparrow	fiespa	0.1628	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250608_203602.wav	246.0
