Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	822.0	825.0	0	15000	Common Yellowthroat	comyel	0.1699	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_045100.wav	822.0
2	Spectrogram 1	1	951.0	954.0	0	15000	Common Yellowthroat	comyel	0.0645	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_045100.wav	951.0
3	Spectrogram 1	1	963.0	966.0	0	15000	Common Yellowthroat	comyel	0.0648	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_045100.wav	963.0
4	Spectrogram 1	1	987.0	990.0	0	15000	Common Yellowthroat	comyel	0.0844	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_045100.wav	987.0
5	Spectrogram 1	1	1023.0	1026.0	0	15000	Common Yellowthroat	comyel	0.1601	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_045100.wav	1023.0
6	Spectrogram 1	1	1119.0	1122.0	0	15000	Common Yellowthroat	comyel	0.0557	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_045100.wav	1119.0
7	Spectrogram 1	1	1131.0	1134.0	0	15000	Common Yellowthroat	comyel	0.1270	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_045100.wav	1131.0
8	Spectrogram 1	1	1176.0	1179.0	0	15000	Common Yellowthroat	comyel	0.0705	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_045100.wav	1176.0
9	Spectrogram 1	1	1197.0	1200.0	0	15000	Common Yellowthroat	comyel	0.1253	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_045100.wav	1197.0
10	Spectrogram 1	1	1242.0	1245.0	0	15000	Common Yellowthroat	comyel	0.0985	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_045100.wav	1242.0
11	Spectrogram 1	1	1269.0	1272.0	0	15000	Common Yellowthroat	comyel	0.1239	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_045100.wav	1269.0
12	Spectrogram 1	1	1269.0	1272.0	0	15000	Eastern Meadowlark	easmea	0.0587	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_045100.wav	1269.0
13	Spectrogram 1	1	1272.0	1275.0	0	15000	Common Yellowthroat	comyel	0.1233	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_045100.wav	1272.0
14	Spectrogram 1	1	1287.0	1290.0	0	15000	Common Yellowthroat	comyel	0.1008	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_045100.wav	1287.0
