Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.1014	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	33.0
2	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.1467	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	54.0
3	Spectrogram 1	1	84.0	87.0	0	15000	Eastern Meadowlark	easmea	0.2977	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	84.0
4	Spectrogram 1	1	87.0	90.0	0	15000	Blue Grosbeak	blugrb1	0.0571	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	87.0
5	Spectrogram 1	1	90.0	93.0	0	15000	Eastern Meadowlark	easmea	0.0526	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	90.0
6	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.0825	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	96.0
7	Spectrogram 1	1	102.0	105.0	0	15000	Eastern Meadowlark	easmea	0.1546	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	102.0
8	Spectrogram 1	1	108.0	111.0	0	15000	Eastern Meadowlark	easmea	0.1183	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	108.0
9	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.0522	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	111.0
10	Spectrogram 1	1	153.0	156.0	0	15000	Common Yellowthroat	comyel	0.0828	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	153.0
11	Spectrogram 1	1	159.0	162.0	0	15000	Eastern Meadowlark	easmea	0.0549	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	159.0
12	Spectrogram 1	1	207.0	210.0	0	15000	Field Sparrow	fiespa	0.0615	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	207.0
13	Spectrogram 1	1	222.0	225.0	0	15000	Field Sparrow	fiespa	0.0508	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	222.0
14	Spectrogram 1	1	249.0	252.0	0	15000	Field Sparrow	fiespa	0.0519	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	249.0
15	Spectrogram 1	1	261.0	264.0	0	15000	Field Sparrow	fiespa	0.0526	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	261.0
16	Spectrogram 1	1	312.0	315.0	0	15000	Eastern Meadowlark	easmea	0.0631	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	312.0
17	Spectrogram 1	1	315.0	318.0	0	15000	Eastern Meadowlark	easmea	0.1122	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	315.0
18	Spectrogram 1	1	318.0	321.0	0	15000	Blue Grosbeak	blugrb1	0.0655	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	318.0
19	Spectrogram 1	1	324.0	327.0	0	15000	Field Sparrow	fiespa	0.0511	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	324.0
20	Spectrogram 1	1	357.0	360.0	0	15000	Eastern Meadowlark	easmea	0.0700	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	357.0
21	Spectrogram 1	1	369.0	372.0	0	15000	Eastern Meadowlark	easmea	0.0557	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	369.0
22	Spectrogram 1	1	372.0	375.0	0	15000	Eastern Meadowlark	easmea	0.0799	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	372.0
23	Spectrogram 1	1	375.0	378.0	0	15000	Eastern Meadowlark	easmea	0.1211	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	375.0
24	Spectrogram 1	1	381.0	384.0	0	15000	Eastern Meadowlark	easmea	0.0656	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	381.0
25	Spectrogram 1	1	381.0	384.0	0	15000	Field Sparrow	fiespa	0.0518	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	381.0
26	Spectrogram 1	1	408.0	411.0	0	15000	Blue Grosbeak	blugrb1	0.0612	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	408.0
27	Spectrogram 1	1	417.0	420.0	0	15000	Blue Grosbeak	blugrb1	0.0743	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	417.0
28	Spectrogram 1	1	468.0	471.0	0	15000	Blue Grosbeak	blugrb1	0.0811	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_193400.wav	468.0
