Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.1134	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav	18.0
2	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.0676	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav	30.0
3	Spectrogram 1	1	108.0	111.0	0	15000	Eastern Meadowlark	easmea	0.0627	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav	108.0
4	Spectrogram 1	1	120.0	123.0	0	15000	Common Yellowthroat	comyel	0.1064	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav	120.0
5	Spectrogram 1	1	132.0	135.0	0	15000	Common Yellowthroat	comyel	0.0525	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav	132.0
6	Spectrogram 1	1	153.0	156.0	0	15000	Common Yellowthroat	comyel	0.0519	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav	153.0
7	Spectrogram 1	1	159.0	162.0	0	15000	Common Yellowthroat	comyel	0.1272	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav	159.0
8	Spectrogram 1	1	168.0	171.0	0	15000	Common Yellowthroat	comyel	0.0753	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav	168.0
9	Spectrogram 1	1	171.0	174.0	0	15000	Common Yellowthroat	comyel	0.1074	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav	171.0
10	Spectrogram 1	1	177.0	180.0	0	15000	Common Yellowthroat	comyel	0.1411	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav	177.0
11	Spectrogram 1	1	180.0	183.0	0	15000	Common Yellowthroat	comyel	0.0680	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav	180.0
12	Spectrogram 1	1	189.0	192.0	0	15000	Common Yellowthroat	comyel	0.0888	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav	189.0
13	Spectrogram 1	1	195.0	198.0	0	15000	Common Yellowthroat	comyel	0.0573	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav	195.0
14	Spectrogram 1	1	198.0	201.0	0	15000	Common Yellowthroat	comyel	0.1107	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav	198.0
15	Spectrogram 1	1	210.0	213.0	0	15000	Common Yellowthroat	comyel	0.0575	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav	210.0
16	Spectrogram 1	1	222.0	225.0	0	15000	Common Yellowthroat	comyel	0.0820	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav	222.0
17	Spectrogram 1	1	225.0	228.0	0	15000	Common Yellowthroat	comyel	0.0741	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav	225.0
18	Spectrogram 1	1	228.0	231.0	0	15000	Common Yellowthroat	comyel	0.1581	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav	228.0
19	Spectrogram 1	1	261.0	264.0	0	15000	Common Yellowthroat	comyel	0.1218	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav	261.0
20	Spectrogram 1	1	264.0	267.0	0	15000	Common Yellowthroat	comyel	0.0530	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav	264.0
21	Spectrogram 1	1	267.0	270.0	0	15000	Common Yellowthroat	comyel	0.2671	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav	267.0
22	Spectrogram 1	1	276.0	279.0	0	15000	Common Yellowthroat	comyel	0.1363	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav	276.0
23	Spectrogram 1	1	279.0	282.0	0	15000	Eastern Meadowlark	easmea	0.0504	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav	279.0
24	Spectrogram 1	1	297.0	300.0	0	15000	Common Yellowthroat	comyel	0.1064	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav	297.0
