Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.1766	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	6.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Upland Sandpiper	uplsan	0.0844	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	9.0
3	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.0701	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	9.0
4	Spectrogram 1	1	15.0	18.0	0	15000	Upland Sandpiper	uplsan	0.2851	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	15.0
5	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.2221	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	15.0
6	Spectrogram 1	1	18.0	21.0	0	15000	Upland Sandpiper	uplsan	0.0585	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	18.0
7	Spectrogram 1	1	39.0	42.0	0	15000	Upland Sandpiper	uplsan	0.1221	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	39.0
8	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.0941	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	39.0
9	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.0818	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	42.0
10	Spectrogram 1	1	51.0	54.0	0	15000	Upland Sandpiper	uplsan	0.0509	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	51.0
11	Spectrogram 1	1	54.0	57.0	0	15000	Upland Sandpiper	uplsan	0.0853	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	54.0
12	Spectrogram 1	1	66.0	69.0	0	15000	Upland Sandpiper	uplsan	0.1153	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	66.0
13	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.0706	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	66.0
14	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.1231	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	78.0
15	Spectrogram 1	1	84.0	87.0	0	15000	Upland Sandpiper	uplsan	0.1948	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	84.0
16	Spectrogram 1	1	90.0	93.0	0	15000	Eastern Meadowlark	easmea	0.0528	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	90.0
17	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.0700	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	99.0
18	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.0618	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	111.0
19	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.1345	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	117.0
20	Spectrogram 1	1	120.0	123.0	0	15000	Blue Grosbeak	blugrb1	0.0501	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	120.0
21	Spectrogram 1	1	135.0	138.0	0	15000	Field Sparrow	fiespa	0.1546	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	135.0
22	Spectrogram 1	1	147.0	150.0	0	15000	Horned Lark	horlar	0.0625	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	147.0
23	Spectrogram 1	1	207.0	210.0	0	15000	Eastern Meadowlark	easmea	0.1067	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	207.0
24	Spectrogram 1	1	213.0	216.0	0	15000	Upland Sandpiper	uplsan	0.0566	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	213.0
25	Spectrogram 1	1	216.0	219.0	0	15000	Upland Sandpiper	uplsan	0.3079	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	216.0
26	Spectrogram 1	1	219.0	222.0	0	15000	Eastern Meadowlark	easmea	0.3402	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	219.0
27	Spectrogram 1	1	225.0	228.0	0	15000	Common Yellowthroat	comyel	0.0573	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	225.0
28	Spectrogram 1	1	249.0	252.0	0	15000	Upland Sandpiper	uplsan	0.0989	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	249.0
29	Spectrogram 1	1	258.0	261.0	0	15000	Field Sparrow	fiespa	0.3143	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	258.0
30	Spectrogram 1	1	261.0	264.0	0	15000	Field Sparrow	fiespa	0.0763	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	261.0
31	Spectrogram 1	1	270.0	273.0	0	15000	Upland Sandpiper	uplsan	0.1306	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	270.0
32	Spectrogram 1	1	318.0	321.0	0	15000	Blue Grosbeak	blugrb1	0.0910	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	318.0
33	Spectrogram 1	1	336.0	339.0	0	15000	Eastern Meadowlark	easmea	0.0769	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	336.0
34	Spectrogram 1	1	345.0	348.0	0	15000	Field Sparrow	fiespa	0.1679	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	345.0
35	Spectrogram 1	1	372.0	375.0	0	15000	Upland Sandpiper	uplsan	0.1849	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	372.0
36	Spectrogram 1	1	372.0	375.0	0	15000	Eastern Meadowlark	easmea	0.0584	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	372.0
37	Spectrogram 1	1	381.0	384.0	0	15000	Eastern Meadowlark	easmea	0.0727	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	381.0
38	Spectrogram 1	1	387.0	390.0	0	15000	Eastern Meadowlark	easmea	0.0742	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	387.0
39	Spectrogram 1	1	390.0	393.0	0	15000	Upland Sandpiper	uplsan	0.0623	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	390.0
40	Spectrogram 1	1	405.0	408.0	0	15000	Upland Sandpiper	uplsan	0.1030	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	405.0
41	Spectrogram 1	1	414.0	417.0	0	15000	Field Sparrow	fiespa	0.7893	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	414.0
42	Spectrogram 1	1	417.0	420.0	0	15000	Field Sparrow	fiespa	0.0504	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	417.0
43	Spectrogram 1	1	426.0	429.0	0	15000	Eastern Meadowlark	easmea	0.0702	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	426.0
44	Spectrogram 1	1	468.0	471.0	0	15000	Upland Sandpiper	uplsan	0.0526	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	468.0
45	Spectrogram 1	1	477.0	480.0	0	15000	Upland Sandpiper	uplsan	0.0555	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	477.0
46	Spectrogram 1	1	483.0	486.0	0	15000	Eastern Meadowlark	easmea	0.0626	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	483.0
47	Spectrogram 1	1	486.0	489.0	0	15000	Upland Sandpiper	uplsan	0.0588	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	486.0
48	Spectrogram 1	1	489.0	492.0	0	15000	Field Sparrow	fiespa	0.1765	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	489.0
49	Spectrogram 1	1	492.0	495.0	0	15000	Field Sparrow	fiespa	0.3679	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	492.0
50	Spectrogram 1	1	510.0	513.0	0	15000	Field Sparrow	fiespa	0.1867	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	510.0
51	Spectrogram 1	1	543.0	546.0	0	15000	Horned Lark	horlar	0.0812	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	543.0
52	Spectrogram 1	1	549.0	552.0	0	15000	Eastern Meadowlark	easmea	0.1914	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	549.0
53	Spectrogram 1	1	552.0	555.0	0	15000	Field Sparrow	fiespa	0.0508	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	552.0
54	Spectrogram 1	1	555.0	558.0	0	15000	Horned Lark	horlar	0.0586	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	555.0
55	Spectrogram 1	1	567.0	570.0	0	15000	Field Sparrow	fiespa	0.2665	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	567.0
56	Spectrogram 1	1	579.0	582.0	0	15000	Upland Sandpiper	uplsan	0.1918	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	579.0
57	Spectrogram 1	1	585.0	588.0	0	15000	Eastern Meadowlark	easmea	0.1219	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	585.0
58	Spectrogram 1	1	588.0	591.0	0	15000	Upland Sandpiper	uplsan	0.1723	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	588.0
59	Spectrogram 1	1	588.0	591.0	0	15000	Field Sparrow	fiespa	0.0856	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	588.0
60	Spectrogram 1	1	636.0	639.0	0	15000	Eastern Meadowlark	easmea	0.0555	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	636.0
61	Spectrogram 1	1	639.0	642.0	0	15000	Eastern Meadowlark	easmea	0.2797	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	639.0
62	Spectrogram 1	1	642.0	645.0	0	15000	Field Sparrow	fiespa	0.0989	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	642.0
63	Spectrogram 1	1	645.0	648.0	0	15000	Field Sparrow	fiespa	0.1028	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	645.0
64	Spectrogram 1	1	660.0	663.0	0	15000	Field Sparrow	fiespa	0.1161	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	660.0
65	Spectrogram 1	1	669.0	672.0	0	15000	Field Sparrow	fiespa	0.0524	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	669.0
66	Spectrogram 1	1	684.0	687.0	0	15000	Eastern Meadowlark	easmea	0.0591	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	684.0
67	Spectrogram 1	1	702.0	705.0	0	15000	Eastern Meadowlark	easmea	0.0517	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav	702.0
