Start (s),End (s),Scientific name,Common name,Confidence,File
99.0,102.0,Geothlypis trichas,Common Yellowthroat,0.0812,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
126.0,129.0,Geothlypis trichas,Common Yellowthroat,0.0589,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
345.0,348.0,Geothlypis trichas,Common Yellowthroat,0.0510,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
363.0,366.0,Geothlypis trichas,Common Yellowthroat,0.1545,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
369.0,372.0,Geothlypis trichas,Common Yellowthroat,0.0567,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
372.0,375.0,Geothlypis trichas,Common Yellowthroat,0.0834,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
399.0,402.0,Spizella pusilla,Field Sparrow,0.0593,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
402.0,405.0,Spizella pusilla,Field Sparrow,0.0971,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
429.0,432.0,Geothlypis trichas,Common Yellowthroat,0.1187,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
477.0,480.0,Spizella pusilla,Field Sparrow,0.0616,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
486.0,489.0,Sturnella magna,Eastern Meadowlark,0.1312,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
504.0,507.0,Spizella pusilla,Field Sparrow,0.0576,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
516.0,519.0,Geothlypis trichas,Common Yellowthroat,0.0650,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
537.0,540.0,Geothlypis trichas,Common Yellowthroat,0.0658,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
552.0,555.0,Geothlypis trichas,Common Yellowthroat,0.0752,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
588.0,591.0,Geothlypis trichas,Common Yellowthroat,0.1583,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
612.0,615.0,Geothlypis trichas,Common Yellowthroat,0.1033,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
624.0,627.0,Geothlypis trichas,Common Yellowthroat,0.0749,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
633.0,636.0,Geothlypis trichas,Common Yellowthroat,0.1205,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
651.0,654.0,Geothlypis trichas,Common Yellowthroat,0.1012,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
654.0,657.0,Geothlypis trichas,Common Yellowthroat,0.0591,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
669.0,672.0,Geothlypis trichas,Common Yellowthroat,0.1211,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
687.0,690.0,Geothlypis trichas,Common Yellowthroat,0.2067,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
693.0,696.0,Geothlypis trichas,Common Yellowthroat,0.1107,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
702.0,705.0,Geothlypis trichas,Common Yellowthroat,0.0881,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
711.0,714.0,Geothlypis trichas,Common Yellowthroat,0.1955,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
717.0,720.0,Geothlypis trichas,Common Yellowthroat,0.2261,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250507_201002.wav
