Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Spizella pusilla,Field Sparrow,0.1653,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.0966,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
9.0,12.0,Spizella pusilla,Field Sparrow,0.2027,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
15.0,18.0,Spizella pusilla,Field Sparrow,0.0704,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
18.0,21.0,Spizella pusilla,Field Sparrow,0.7141,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.7645,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.6537,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.0698,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.1209,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
36.0,39.0,Spizella pusilla,Field Sparrow,0.4988,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.8575,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.4831,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.7582,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
99.0,102.0,Spizella pusilla,Field Sparrow,0.1477,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
177.0,180.0,Spizella pusilla,Field Sparrow,0.0536,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
192.0,195.0,Spizella pusilla,Field Sparrow,0.0622,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
210.0,213.0,Geothlypis trichas,Common Yellowthroat,0.0631,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
222.0,225.0,Spizella pusilla,Field Sparrow,0.0980,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
225.0,228.0,Spizella pusilla,Field Sparrow,0.0731,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
231.0,234.0,Spizella pusilla,Field Sparrow,0.1044,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
237.0,240.0,Spizella pusilla,Field Sparrow,0.0975,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
240.0,243.0,Geothlypis trichas,Common Yellowthroat,0.1207,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
249.0,252.0,Geothlypis trichas,Common Yellowthroat,0.0936,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
249.0,252.0,Spizella pusilla,Field Sparrow,0.0641,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
255.0,258.0,Spizella pusilla,Field Sparrow,0.1908,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
261.0,264.0,Spizella pusilla,Field Sparrow,0.3240,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
273.0,276.0,Geothlypis trichas,Common Yellowthroat,0.0986,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
276.0,279.0,Spizella pusilla,Field Sparrow,0.0889,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
285.0,288.0,Geothlypis trichas,Common Yellowthroat,0.0870,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
294.0,297.0,Spizella pusilla,Field Sparrow,0.0510,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
303.0,306.0,Geothlypis trichas,Common Yellowthroat,0.0551,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
315.0,318.0,Spizella pusilla,Field Sparrow,0.2859,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
315.0,318.0,Geothlypis trichas,Common Yellowthroat,0.0502,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
321.0,324.0,Spizella pusilla,Field Sparrow,0.0500,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
330.0,333.0,Geothlypis trichas,Common Yellowthroat,0.0647,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
333.0,336.0,Spizella pusilla,Field Sparrow,0.6768,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
339.0,342.0,Spizella pusilla,Field Sparrow,0.0683,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
342.0,345.0,Geothlypis trichas,Common Yellowthroat,0.0969,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
345.0,348.0,Spizella pusilla,Field Sparrow,0.5712,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
348.0,351.0,Geothlypis trichas,Common Yellowthroat,0.1101,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
351.0,354.0,Spizella pusilla,Field Sparrow,0.5158,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
354.0,357.0,Geothlypis trichas,Common Yellowthroat,0.0633,D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250624_204102.wav
