Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Spizella pusilla,Field Sparrow,0.0595,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
12.0,15.0,Spizella pusilla,Field Sparrow,0.0513,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
18.0,21.0,Spizella pusilla,Field Sparrow,0.0607,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.1271,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
24.0,27.0,Passerina caerulea,Blue Grosbeak,0.0919,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.0801,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
42.0,45.0,Spizella pusilla,Field Sparrow,0.3056,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.1746,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.1253,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
51.0,54.0,Spizella pusilla,Field Sparrow,0.1337,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
54.0,57.0,Sturnella magna,Eastern Meadowlark,0.0580,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.0540,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
66.0,69.0,Spizella pusilla,Field Sparrow,0.0639,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
99.0,102.0,Spizella pusilla,Field Sparrow,0.0548,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
108.0,111.0,Spizella pusilla,Field Sparrow,0.0810,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
117.0,120.0,Spizella pusilla,Field Sparrow,0.0544,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
189.0,192.0,Spizella pusilla,Field Sparrow,0.0585,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
216.0,219.0,Spizella pusilla,Field Sparrow,0.0634,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
267.0,270.0,Sturnella magna,Eastern Meadowlark,0.0755,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
276.0,279.0,Geothlypis trichas,Common Yellowthroat,0.0546,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
324.0,327.0,Bartramia longicauda,Upland Sandpiper,0.1081,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
411.0,414.0,Sturnella magna,Eastern Meadowlark,0.1018,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
627.0,630.0,Sturnella magna,Eastern Meadowlark,0.0556,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
717.0,720.0,Passerina caerulea,Blue Grosbeak,0.0762,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
762.0,765.0,Spizella pusilla,Field Sparrow,0.2237,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
774.0,777.0,Sturnella magna,Eastern Meadowlark,0.0722,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
786.0,789.0,Bartramia longicauda,Upland Sandpiper,0.0562,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
816.0,819.0,Spizella pusilla,Field Sparrow,0.0587,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
837.0,840.0,Spizella pusilla,Field Sparrow,0.1282,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
837.0,840.0,Sturnella magna,Eastern Meadowlark,0.0512,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
843.0,846.0,Spizella pusilla,Field Sparrow,0.7378,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
846.0,849.0,Spizella pusilla,Field Sparrow,0.1245,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
846.0,849.0,Sturnella magna,Eastern Meadowlark,0.0734,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
849.0,852.0,Spizella pusilla,Field Sparrow,0.2203,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
855.0,858.0,Spizella pusilla,Field Sparrow,0.0520,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
858.0,861.0,Spizella pusilla,Field Sparrow,0.1315,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
861.0,864.0,Spizella pusilla,Field Sparrow,0.0523,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
879.0,882.0,Spizella pusilla,Field Sparrow,0.0503,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
882.0,885.0,Spizella pusilla,Field Sparrow,0.0889,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
909.0,912.0,Spizella pusilla,Field Sparrow,0.0805,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
912.0,915.0,Spizella pusilla,Field Sparrow,0.0930,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
936.0,939.0,Spizella pusilla,Field Sparrow,0.0617,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
951.0,954.0,Spizella pusilla,Field Sparrow,0.2458,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
987.0,990.0,Spizella pusilla,Field Sparrow,0.0889,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
1008.0,1011.0,Sturnella magna,Eastern Meadowlark,0.0705,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
1011.0,1014.0,Spizella pusilla,Field Sparrow,0.0926,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_202102.wav
