Start (s),End (s),Scientific name,Common name,Confidence,File
60.0,63.0,Spizella pusilla,Field Sparrow,0.6007,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
87.0,90.0,Spizella pusilla,Field Sparrow,0.5357,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
96.0,99.0,Spizella pusilla,Field Sparrow,0.2573,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
114.0,117.0,Spizella pusilla,Field Sparrow,0.8313,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
234.0,237.0,Spizella pusilla,Field Sparrow,0.3742,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
324.0,327.0,Spizella pusilla,Field Sparrow,0.5184,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
351.0,354.0,Spizella pusilla,Field Sparrow,0.4124,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
537.0,540.0,Spizella pusilla,Field Sparrow,0.2511,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
570.0,573.0,Spizella pusilla,Field Sparrow,0.5000,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
591.0,594.0,Spizella pusilla,Field Sparrow,0.8167,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
618.0,621.0,Spizella pusilla,Field Sparrow,0.3652,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
690.0,693.0,Spizella pusilla,Field Sparrow,0.8452,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
756.0,759.0,Spizella pusilla,Field Sparrow,0.4404,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
783.0,786.0,Spizella pusilla,Field Sparrow,0.3620,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
804.0,807.0,Spizella pusilla,Field Sparrow,0.5954,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
828.0,831.0,Spizella pusilla,Field Sparrow,0.2855,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
1098.0,1101.0,Spizella pusilla,Field Sparrow,0.6426,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
1113.0,1116.0,Spizella pusilla,Field Sparrow,0.5612,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
1521.0,1524.0,Spizella pusilla,Field Sparrow,0.7287,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
1587.0,1590.0,Spizella pusilla,Field Sparrow,0.3891,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
1590.0,1593.0,Spizella pusilla,Field Sparrow,0.2800,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
2010.0,2013.0,Spizella pusilla,Field Sparrow,0.3783,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
2013.0,2016.0,Spizella pusilla,Field Sparrow,0.5676,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
2043.0,2046.0,Spizella pusilla,Field Sparrow,0.4097,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
2052.0,2055.0,Spizella pusilla,Field Sparrow,0.8739,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
2094.0,2097.0,Spizella pusilla,Field Sparrow,0.2660,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
2172.0,2175.0,Spizella pusilla,Field Sparrow,0.7248,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
2298.0,2301.0,Spizella pusilla,Field Sparrow,0.3083,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
2997.0,3000.0,Spizella pusilla,Field Sparrow,0.7088,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
3033.0,3036.0,Spizella pusilla,Field Sparrow,0.4102,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
3036.0,3039.0,Spizella pusilla,Field Sparrow,0.9657,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
3120.0,3123.0,Spizella pusilla,Field Sparrow,0.7745,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_055102.wav
