Start (s),End (s),Scientific name,Common name,Confidence,File
2013.0,2016.0,Melospiza melodia,Song Sparrow,0.0561,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2148.0,2151.0,Geothlypis trichas,Common Yellowthroat,0.0900,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2160.0,2163.0,Geothlypis trichas,Common Yellowthroat,0.0619,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2163.0,2166.0,Geothlypis trichas,Common Yellowthroat,0.1017,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2181.0,2184.0,Geothlypis trichas,Common Yellowthroat,0.0754,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2205.0,2208.0,Geothlypis trichas,Common Yellowthroat,0.1250,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2217.0,2220.0,Geothlypis trichas,Common Yellowthroat,0.0522,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2235.0,2238.0,Geothlypis trichas,Common Yellowthroat,0.2351,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2244.0,2247.0,Geothlypis trichas,Common Yellowthroat,0.0693,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2259.0,2262.0,Spizella pusilla,Field Sparrow,0.0722,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2274.0,2277.0,Geothlypis trichas,Common Yellowthroat,0.0589,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2277.0,2280.0,Spizella pusilla,Field Sparrow,0.1197,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2283.0,2286.0,Geothlypis trichas,Common Yellowthroat,0.0508,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2286.0,2289.0,Spizella pusilla,Field Sparrow,0.0760,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2289.0,2292.0,Spizella pusilla,Field Sparrow,0.0816,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2298.0,2301.0,Spizella pusilla,Field Sparrow,0.2198,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2307.0,2310.0,Spizella pusilla,Field Sparrow,0.1340,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2310.0,2313.0,Spizella pusilla,Field Sparrow,0.0718,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2316.0,2319.0,Spizella pusilla,Field Sparrow,0.1086,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2319.0,2322.0,Geothlypis trichas,Common Yellowthroat,0.0508,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2325.0,2328.0,Spizella pusilla,Field Sparrow,0.1602,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2337.0,2340.0,Geothlypis trichas,Common Yellowthroat,0.0955,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2337.0,2340.0,Spizella pusilla,Field Sparrow,0.0800,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2346.0,2349.0,Geothlypis trichas,Common Yellowthroat,0.1343,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2349.0,2352.0,Spizella pusilla,Field Sparrow,0.1367,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2364.0,2367.0,Spizella pusilla,Field Sparrow,0.0781,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2373.0,2376.0,Geothlypis trichas,Common Yellowthroat,0.1329,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2379.0,2382.0,Spizella pusilla,Field Sparrow,0.0757,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2382.0,2385.0,Spizella pusilla,Field Sparrow,0.0910,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2391.0,2394.0,Spizella pusilla,Field Sparrow,0.1751,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2394.0,2397.0,Geothlypis trichas,Common Yellowthroat,0.0852,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2403.0,2406.0,Geothlypis trichas,Common Yellowthroat,0.1075,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2409.0,2412.0,Spizella pusilla,Field Sparrow,0.1298,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2412.0,2415.0,Spizella pusilla,Field Sparrow,0.0872,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2415.0,2418.0,Spizella pusilla,Field Sparrow,0.0575,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2472.0,2475.0,Spizella pusilla,Field Sparrow,0.5638,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2475.0,2478.0,Spizella pusilla,Field Sparrow,0.7281,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2511.0,2514.0,Spizella pusilla,Field Sparrow,0.0516,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2520.0,2523.0,Spizella pusilla,Field Sparrow,0.2042,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2535.0,2538.0,Spizella pusilla,Field Sparrow,0.0537,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2616.0,2619.0,Melospiza melodia,Song Sparrow,0.0527,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2628.0,2631.0,Geothlypis trichas,Common Yellowthroat,0.0676,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2652.0,2655.0,Spizella pusilla,Field Sparrow,0.1255,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2667.0,2670.0,Spizella pusilla,Field Sparrow,0.0851,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2679.0,2682.0,Spizella pusilla,Field Sparrow,0.1354,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2745.0,2748.0,Spizella pusilla,Field Sparrow,0.2267,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2751.0,2754.0,Spizella pusilla,Field Sparrow,0.0858,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2754.0,2757.0,Spizella pusilla,Field Sparrow,0.2421,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2757.0,2760.0,Spizella pusilla,Field Sparrow,0.1894,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2778.0,2781.0,Spizella pusilla,Field Sparrow,0.3762,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2781.0,2784.0,Spizella pusilla,Field Sparrow,0.3771,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
2796.0,2799.0,Spizella pusilla,Field Sparrow,0.0824,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_050300.wav
