Start (s),End (s),Scientific name,Common name,Confidence,File
126.0,129.0,Spizella pusilla,Field Sparrow,0.3113,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_204102.wav
309.0,312.0,Spizella pusilla,Field Sparrow,0.5917,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_204102.wav
312.0,315.0,Spizella pusilla,Field Sparrow,0.1545,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_204102.wav
354.0,357.0,Spizella pusilla,Field Sparrow,0.5368,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_204102.wav
402.0,405.0,Spizella pusilla,Field Sparrow,0.6238,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_204102.wav
417.0,420.0,Spizella pusilla,Field Sparrow,0.8188,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_204102.wav
429.0,432.0,Spizella pusilla,Field Sparrow,0.8868,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_204102.wav
441.0,444.0,Spizella pusilla,Field Sparrow,0.2150,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_204102.wav
444.0,447.0,Spizella pusilla,Field Sparrow,0.1085,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_204102.wav
1896.0,1899.0,Eremophila alpestris,Horned Lark,0.0506,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_204102.wav
