Start (s),End (s),Scientific name,Common name,Confidence,File
84.0,87.0,Spizella pusilla,Field Sparrow,0.0897,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
108.0,111.0,Spizella pusilla,Field Sparrow,0.0535,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
129.0,132.0,Spizella pusilla,Field Sparrow,0.0600,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
183.0,186.0,Spizella pusilla,Field Sparrow,0.0576,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
198.0,201.0,Spizella pusilla,Field Sparrow,0.0537,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
282.0,285.0,Spizella pusilla,Field Sparrow,0.0512,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
315.0,318.0,Spizella pusilla,Field Sparrow,0.0683,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
378.0,381.0,Spizella pusilla,Field Sparrow,0.1209,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
402.0,405.0,Spizella pusilla,Field Sparrow,0.0781,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
525.0,528.0,Spizella pusilla,Field Sparrow,0.0579,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
738.0,741.0,Spizella pusilla,Field Sparrow,0.0764,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
762.0,765.0,Spizella pusilla,Field Sparrow,0.0796,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
846.0,849.0,Spizella pusilla,Field Sparrow,0.1321,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
849.0,852.0,Spizella pusilla,Field Sparrow,0.2836,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
885.0,888.0,Spizella pusilla,Field Sparrow,0.1161,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
906.0,909.0,Spizella pusilla,Field Sparrow,0.0870,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
912.0,915.0,Spizella pusilla,Field Sparrow,0.0750,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
921.0,924.0,Spizella pusilla,Field Sparrow,0.0604,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
939.0,942.0,Spizella pusilla,Field Sparrow,0.0547,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
942.0,945.0,Spizella pusilla,Field Sparrow,0.0983,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
990.0,993.0,Geothlypis trichas,Common Yellowthroat,0.0717,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
1005.0,1008.0,Geothlypis trichas,Common Yellowthroat,0.0568,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
1032.0,1035.0,Geothlypis trichas,Common Yellowthroat,0.0723,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
1032.0,1035.0,Spizella pusilla,Field Sparrow,0.0655,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
1038.0,1041.0,Passerina caerulea,Blue Grosbeak,0.0815,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
1044.0,1047.0,Geothlypis trichas,Common Yellowthroat,0.0546,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
1047.0,1050.0,Spizella pusilla,Field Sparrow,0.1233,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
1062.0,1065.0,Spizella pusilla,Field Sparrow,0.0626,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
1068.0,1071.0,Spizella pusilla,Field Sparrow,0.0693,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
1110.0,1113.0,Spizella pusilla,Field Sparrow,0.1201,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
1125.0,1128.0,Sturnella magna,Eastern Meadowlark,0.0839,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
1167.0,1170.0,Eremophila alpestris,Horned Lark,0.0515,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_055402.wav
