Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Passerina caerulea,Blue Grosbeak,0.0749,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.6410,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.4276,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.0844,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
45.0,48.0,Passerina caerulea,Blue Grosbeak,0.0545,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.5648,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.7276,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
66.0,69.0,Spizella pusilla,Field Sparrow,0.0778,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
75.0,78.0,Spizella pusilla,Field Sparrow,0.8450,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
78.0,81.0,Spizella pusilla,Field Sparrow,0.5417,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
108.0,111.0,Spizella pusilla,Field Sparrow,0.7696,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
132.0,135.0,Geothlypis trichas,Common Yellowthroat,0.0769,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
165.0,168.0,Geothlypis trichas,Common Yellowthroat,0.0751,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
168.0,171.0,Spizella pusilla,Field Sparrow,0.5037,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
180.0,183.0,Geothlypis trichas,Common Yellowthroat,0.0830,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
180.0,183.0,Passerina caerulea,Blue Grosbeak,0.0728,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
195.0,198.0,Spizella pusilla,Field Sparrow,0.0922,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
204.0,207.0,Spizella pusilla,Field Sparrow,0.8700,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
219.0,222.0,Spizella pusilla,Field Sparrow,0.5148,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
228.0,231.0,Geothlypis trichas,Common Yellowthroat,0.2032,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
279.0,282.0,Geothlypis trichas,Common Yellowthroat,0.0540,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
291.0,294.0,Geothlypis trichas,Common Yellowthroat,0.3390,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
303.0,306.0,Geothlypis trichas,Common Yellowthroat,0.0933,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
312.0,315.0,Geothlypis trichas,Common Yellowthroat,0.0675,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
312.0,315.0,Spizella pusilla,Field Sparrow,0.0638,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
321.0,324.0,Geothlypis trichas,Common Yellowthroat,0.2806,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
333.0,336.0,Geothlypis trichas,Common Yellowthroat,0.2381,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250516_201902.wav
