Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Spizella pusilla,Field Sparrow,0.3899,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
9.0,12.0,Passerina caerulea,Blue Grosbeak,0.0525,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.0628,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
24.0,27.0,Geothlypis trichas,Common Yellowthroat,0.0904,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
33.0,36.0,Passerina caerulea,Blue Grosbeak,0.1215,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.1255,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
87.0,90.0,Geothlypis trichas,Common Yellowthroat,0.0727,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
102.0,105.0,Spizella pusilla,Field Sparrow,0.0541,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
129.0,132.0,Passerina caerulea,Blue Grosbeak,0.2235,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
147.0,150.0,Geothlypis trichas,Common Yellowthroat,0.0601,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
186.0,189.0,Passerina caerulea,Blue Grosbeak,0.0813,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
198.0,201.0,Passerina caerulea,Blue Grosbeak,0.0501,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
204.0,207.0,Passerina caerulea,Blue Grosbeak,0.0751,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
216.0,219.0,Sturnella magna,Eastern Meadowlark,0.0517,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
252.0,255.0,Passerina caerulea,Blue Grosbeak,0.0552,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
267.0,270.0,Passerina caerulea,Blue Grosbeak,0.1057,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
282.0,285.0,Geothlypis trichas,Common Yellowthroat,0.0848,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
303.0,306.0,Geothlypis trichas,Common Yellowthroat,0.0839,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
318.0,321.0,Spizella pusilla,Field Sparrow,0.0576,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
333.0,336.0,Geothlypis trichas,Common Yellowthroat,0.1029,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
336.0,339.0,Geothlypis trichas,Common Yellowthroat,0.1146,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
402.0,405.0,Passerina caerulea,Blue Grosbeak,0.1149,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
411.0,414.0,Geothlypis trichas,Common Yellowthroat,0.0623,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
507.0,510.0,Geothlypis trichas,Common Yellowthroat,0.0802,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
522.0,525.0,Geothlypis trichas,Common Yellowthroat,0.0999,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
525.0,528.0,Geothlypis trichas,Common Yellowthroat,0.0524,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav
