Start (s),End (s),Scientific name,Common name,Confidence,File
213.0,216.0,Passerina caerulea,Blue Grosbeak,0.0773,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
255.0,258.0,Geothlypis trichas,Common Yellowthroat,0.0769,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
258.0,261.0,Passerina caerulea,Blue Grosbeak,0.0619,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
279.0,282.0,Geothlypis trichas,Common Yellowthroat,0.0615,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
345.0,348.0,Passerina caerulea,Blue Grosbeak,0.0620,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
348.0,351.0,Geothlypis trichas,Common Yellowthroat,0.1198,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
375.0,378.0,Sturnella magna,Eastern Meadowlark,0.0505,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
393.0,396.0,Geothlypis trichas,Common Yellowthroat,0.1380,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
420.0,423.0,Geothlypis trichas,Common Yellowthroat,0.0868,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
570.0,573.0,Passerina caerulea,Blue Grosbeak,0.1109,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
840.0,843.0,Spizella pusilla,Field Sparrow,0.0816,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
870.0,873.0,Spizella pusilla,Field Sparrow,0.1056,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
1038.0,1041.0,Spizella pusilla,Field Sparrow,0.0539,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
1311.0,1314.0,Passerina caerulea,Blue Grosbeak,0.1291,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
1320.0,1323.0,Passerina caerulea,Blue Grosbeak,0.0907,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
1368.0,1371.0,Geothlypis trichas,Common Yellowthroat,0.1911,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
1380.0,1383.0,Geothlypis trichas,Common Yellowthroat,0.0709,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
1386.0,1389.0,Geothlypis trichas,Common Yellowthroat,0.1360,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
1398.0,1401.0,Geothlypis trichas,Common Yellowthroat,0.1513,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
1416.0,1419.0,Geothlypis trichas,Common Yellowthroat,0.0517,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
1476.0,1479.0,Spizella pusilla,Field Sparrow,0.0573,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
1524.0,1527.0,Spizella pusilla,Field Sparrow,0.1321,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
1527.0,1530.0,Spizella pusilla,Field Sparrow,0.2767,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
1530.0,1533.0,Spizella pusilla,Field Sparrow,0.1475,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
1563.0,1566.0,Spizella pusilla,Field Sparrow,0.1032,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
1566.0,1569.0,Spizella pusilla,Field Sparrow,0.2623,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
1566.0,1569.0,Passerina caerulea,Blue Grosbeak,0.0749,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
1986.0,1989.0,Eremophila alpestris,Horned Lark,0.0540,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
2118.0,2121.0,Spizella pusilla,Field Sparrow,0.2059,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
2193.0,2196.0,Sturnella magna,Eastern Meadowlark,0.0606,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
2457.0,2460.0,Spizella pusilla,Field Sparrow,0.0630,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
2466.0,2469.0,Spizella pusilla,Field Sparrow,0.0540,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
2607.0,2610.0,Geothlypis trichas,Common Yellowthroat,0.1176,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
2640.0,2643.0,Geothlypis trichas,Common Yellowthroat,0.0731,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
2658.0,2661.0,Geothlypis trichas,Common Yellowthroat,0.0521,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
2718.0,2721.0,Geothlypis trichas,Common Yellowthroat,0.1441,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
2724.0,2727.0,Spizella pusilla,Field Sparrow,0.1028,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
2754.0,2757.0,Spizella pusilla,Field Sparrow,0.0578,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
2766.0,2769.0,Spizella pusilla,Field Sparrow,0.3983,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
2769.0,2772.0,Spizella pusilla,Field Sparrow,0.4646,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
2772.0,2775.0,Geothlypis trichas,Common Yellowthroat,0.0689,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
2889.0,2892.0,Bartramia longicauda,Upland Sandpiper,0.0575,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
3009.0,3012.0,Sturnella magna,Eastern Meadowlark,0.0765,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
3120.0,3123.0,Spizella pusilla,Field Sparrow,0.0962,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
3201.0,3204.0,Spizella pusilla,Field Sparrow,0.1022,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
3252.0,3255.0,Spizella pusilla,Field Sparrow,0.0549,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
3402.0,3405.0,Spizella pusilla,Field Sparrow,0.0693,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
3429.0,3432.0,Bartramia longicauda,Upland Sandpiper,0.1158,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
3432.0,3435.0,Spizella pusilla,Field Sparrow,0.1098,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
3444.0,3447.0,Spizella pusilla,Field Sparrow,0.0546,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
3459.0,3462.0,Spizella pusilla,Field Sparrow,0.2484,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
3504.0,3507.0,Spizella pusilla,Field Sparrow,0.1337,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_055902.wav
