Start (s),End (s),Scientific name,Common name,Confidence,File
72.0,75.0,Sturnella magna,Eastern Meadowlark,0.0755,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.0611,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
252.0,255.0,Geothlypis trichas,Common Yellowthroat,0.0929,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
264.0,267.0,Geothlypis trichas,Common Yellowthroat,0.0573,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
378.0,381.0,Bartramia longicauda,Upland Sandpiper,0.0520,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
381.0,384.0,Spizella pusilla,Field Sparrow,0.1111,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
408.0,411.0,Passerina caerulea,Blue Grosbeak,0.0735,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
546.0,549.0,Spizella pusilla,Field Sparrow,0.0590,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
816.0,819.0,Bartramia longicauda,Upland Sandpiper,0.3633,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
972.0,975.0,Bartramia longicauda,Upland Sandpiper,0.3506,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
990.0,993.0,Bartramia longicauda,Upland Sandpiper,0.3403,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
1056.0,1059.0,Sturnella magna,Eastern Meadowlark,0.0512,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
1092.0,1095.0,Bartramia longicauda,Upland Sandpiper,0.0656,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
1173.0,1176.0,Spizella pusilla,Field Sparrow,0.1270,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
1197.0,1200.0,Sturnella magna,Eastern Meadowlark,0.0553,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
1278.0,1281.0,Spizella pusilla,Field Sparrow,0.1750,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
1290.0,1293.0,Spizella pusilla,Field Sparrow,0.1127,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
1317.0,1320.0,Spizella pusilla,Field Sparrow,0.0572,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
1350.0,1353.0,Spizella pusilla,Field Sparrow,0.1505,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
1458.0,1461.0,Passerina caerulea,Blue Grosbeak,0.0724,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
1509.0,1512.0,Sturnella magna,Eastern Meadowlark,0.0532,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
1566.0,1569.0,Spizella pusilla,Field Sparrow,0.3248,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
1581.0,1584.0,Spizella pusilla,Field Sparrow,0.3662,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
1647.0,1650.0,Spizella pusilla,Field Sparrow,0.1219,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
1662.0,1665.0,Spizella pusilla,Field Sparrow,0.1770,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
1674.0,1677.0,Sturnella magna,Eastern Meadowlark,0.0751,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
1857.0,1860.0,Sturnella magna,Eastern Meadowlark,0.0523,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
1878.0,1881.0,Sturnella magna,Eastern Meadowlark,0.0856,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
1914.0,1917.0,Spizella pusilla,Field Sparrow,0.0860,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
1917.0,1920.0,Spizella pusilla,Field Sparrow,0.1947,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
1956.0,1959.0,Spizella pusilla,Field Sparrow,0.0600,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
1959.0,1962.0,Spizella pusilla,Field Sparrow,0.2640,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
1971.0,1974.0,Spizella pusilla,Field Sparrow,0.2021,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
1992.0,1995.0,Spizella pusilla,Field Sparrow,0.1327,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2064.0,2067.0,Sturnella magna,Eastern Meadowlark,0.0505,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2067.0,2070.0,Geothlypis trichas,Common Yellowthroat,0.0715,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2088.0,2091.0,Sturnella magna,Eastern Meadowlark,0.0658,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2106.0,2109.0,Bartramia longicauda,Upland Sandpiper,0.1240,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2202.0,2205.0,Spizella pusilla,Field Sparrow,0.1357,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2220.0,2223.0,Spizella pusilla,Field Sparrow,0.0821,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2232.0,2235.0,Spizella pusilla,Field Sparrow,0.4407,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2241.0,2244.0,Bartramia longicauda,Upland Sandpiper,0.1127,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2244.0,2247.0,Bartramia longicauda,Upland Sandpiper,0.1635,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2247.0,2250.0,Spizella pusilla,Field Sparrow,0.1302,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2268.0,2271.0,Spizella pusilla,Field Sparrow,0.0701,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2286.0,2289.0,Spizella pusilla,Field Sparrow,0.3238,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2298.0,2301.0,Spizella pusilla,Field Sparrow,0.0677,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2301.0,2304.0,Spizella pusilla,Field Sparrow,0.2031,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2316.0,2319.0,Spizella pusilla,Field Sparrow,0.0694,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2460.0,2463.0,Passerina caerulea,Blue Grosbeak,0.0830,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2487.0,2490.0,Passerina caerulea,Blue Grosbeak,0.0907,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2538.0,2541.0,Passerina caerulea,Blue Grosbeak,0.0510,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2649.0,2652.0,Passerina caerulea,Blue Grosbeak,0.0890,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2742.0,2745.0,Sturnella magna,Eastern Meadowlark,0.0629,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2742.0,2745.0,Spizella pusilla,Field Sparrow,0.0574,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2754.0,2757.0,Passerina caerulea,Blue Grosbeak,0.0594,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2790.0,2793.0,Spizella pusilla,Field Sparrow,0.0539,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2793.0,2796.0,Spizella pusilla,Field Sparrow,0.0770,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2805.0,2808.0,Bartramia longicauda,Upland Sandpiper,0.0553,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2892.0,2895.0,Bartramia longicauda,Upland Sandpiper,0.0567,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2910.0,2913.0,Bartramia longicauda,Upland Sandpiper,0.7361,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2919.0,2922.0,Sturnella magna,Eastern Meadowlark,0.0517,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2928.0,2931.0,Bartramia longicauda,Upland Sandpiper,0.0770,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2964.0,2967.0,Bartramia longicauda,Upland Sandpiper,0.1012,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
2997.0,3000.0,Geothlypis trichas,Common Yellowthroat,0.0506,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
3132.0,3135.0,Geothlypis trichas,Common Yellowthroat,0.0558,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
3375.0,3378.0,Bartramia longicauda,Upland Sandpiper,0.0581,D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250518_192000.wav
