Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Spizella pusilla,Field Sparrow,0.5738,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav
15.0,18.0,Spizella pusilla,Field Sparrow,0.0503,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.4459,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.0814,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav
27.0,30.0,Spizella pusilla,Field Sparrow,0.2739,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav
36.0,39.0,Spizella pusilla,Field Sparrow,0.5812,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav
39.0,42.0,Spizella pusilla,Field Sparrow,0.6292,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.1069,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav
57.0,60.0,Spizella pusilla,Field Sparrow,0.4959,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.1174,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.0643,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.0716,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav
66.0,69.0,Spizella pusilla,Field Sparrow,0.2108,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav
69.0,72.0,Spizella pusilla,Field Sparrow,0.5254,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav
72.0,75.0,Geothlypis trichas,Common Yellowthroat,0.1021,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav
72.0,75.0,Spizella pusilla,Field Sparrow,0.0800,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav
78.0,81.0,Spizella pusilla,Field Sparrow,0.3663,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav
81.0,84.0,Geothlypis trichas,Common Yellowthroat,0.0670,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav
87.0,90.0,Spizella pusilla,Field Sparrow,0.0543,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav
90.0,93.0,Spizella pusilla,Field Sparrow,0.3894,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav
93.0,96.0,Spizella pusilla,Field Sparrow,0.3111,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav
